Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5781751,0.0,0.2918,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.1563503,0.0,0.34868,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
1.7345254,0.0,0.38617,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
2.3127005,0.0,0.41247,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
2.8908758,0.0,0.43217,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
3.469051,0.0,0.44945,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
4.047226,0.0,0.46472,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
4.625401,0.0,0.47765,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
5.2035766,0.0,0.48863,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
5.7817516,0.0,0.49908,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
6.3599267,0.0,0.50862,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
6.938102,0.0,0.51737,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
7.516277,0.0,0.52558,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
8.094452,0.0,0.533,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
8.672627,0.0,0.54008,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
9.250802,0.0,0.54678,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
9.828978,0.0,0.55309,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
10.407153,0.0,0.5592,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
10.985328,0.0,0.56481,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
11.563503,0.0,0.57011,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
12.141678,0.0,0.57542,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0
12.719853,0.0,0.58039,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
13.298028,0.0,0.58538,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
13.876204,0.0,0.58978,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
14.454379,0.0,0.59448,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
15.032554,0.0,0.59909,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
15.610729,0.0,0.60309,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
16.188904,0.0,0.60695,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
16.767078,0.0,0.61089,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
17.345255,0.0,0.61459,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
17.92343,0.0,0.6181,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
18.501604,0.0,0.62182,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
19.07978,0.0,0.62503,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
19.657955,0.0,0.62838,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
20.23613,0.0,0.6316,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
20.814306,0.0,0.63446,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
21.39248,0.0,0.63768,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
21.970655,0.0,0.64064,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
22.54883,0.0,0.64342,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
23.127007,0.0,0.6465,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
23.705181,0.0,0.64908,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
24.283356,0.0,0.65171,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
24.861532,0.0,0.65452,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
25.439707,0.0,0.65667,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
26.017881,0.0,0.65945,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
26.596056,0.0,0.66207,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
27.174232,0.0,0.66461,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
27.752407,0.0,0.66707,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
28.330582,0.0,0.66955,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
28.908758,0.0,0.67231,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
29.486933,0.0,0.67433,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
30.065107,0.0,0.67636,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
30.643284,0.0,0.67842,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
31.221458,0.0,0.68071,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
31.799633,0.0,0.68291,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
32.377808,0.0,0.68511,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
32.955982,0.0,0.68728,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
33.534157,0.0,0.68906,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
34.112335,0.0,0.6909,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
34.69051,0.0,0.6932,0.0,0.0,0.0,11.0,0.0,0.0,2.0,3.0
35.268684,0.0,0.69502,0.0,0.0,0.0,11.0,0.0,0.0,2.0,3.0
35.84686,0.0,0.69697,0.0,0.0,0.0,11.0,0.0,0.0,2.0,3.0
36.425034,0.0,0.69896,0.0,0.0,0.0,11.0,0.0,0.0,2.0,3.0
37.00321,0.0,0.7008,0.0,0.0,0.0,11.0,0.0,0.0,2.0,3.0
37.581387,0.0,0.70259,0.0,0.0,0.0,11.0,0.0,0.0,2.0,3.0
38.15956,0.0,0.70402,0.0,0.0,0.0,11.0,0.0,0.0,2.0,3.0
