Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.0625616,0.0,0.04473,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
0.1251232,0.0,0.05893,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0
0.1876848,0.0,0.06758,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0
0.2502464,0.0,0.07359,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0
0.312808,0.0,0.07849,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
0.3753696,0.0,0.08226,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0
0.4379312,0.0,0.08555,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
0.5004928,0.0,0.08864,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
0.56305444,0.0,0.09121,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
0.625616,0.0,0.09369,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
0.68817765,0.0,0.0958,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
0.7507392,0.0,0.09842,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0
0.81330085,0.0,0.10039,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0
0.8758624,0.0,0.10218,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0
0.93842405,0.0,0.10383,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0
1.0009856,0.0,0.10536,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0
1.0635473,0.0,0.10691,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0
1.1261089,0.0,0.10829,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0
1.1886704,0.0,0.10947,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0
1.251232,0.0,0.11085,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0
1.3137937,0.0,0.11215,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0
1.3763553,0.0,0.11322,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0
1.4389168,0.0,0.11426,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0
1.5014784,0.0,0.11542,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0
1.5640401,0.0,0.11648,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0
1.6266017,0.0,0.1173,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0
1.6891632,0.0,0.11815,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0
1.7517248,0.0,0.11898,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
1.8142865,0.0,0.1199,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
1.8768481,0.0,0.12072,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
1.9394096,0.0,0.12145,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
2.0019712,0.0,0.12211,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
2.0645328,0.0,0.1228,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
2.1270945,0.0,0.12354,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
2.189656,0.0,0.1241,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
2.2522178,0.0,0.12475,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
2.3147793,0.0,0.12542,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
2.3773408,0.0,0.12611,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
2.4399025,0.0,0.12663,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
2.502464,0.0,0.12722,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0
2.5650256,0.0,0.12783,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0
2.6275873,0.0,0.12839,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0
2.6901488,0.0,0.12901,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0
2.7527106,0.0,0.12946,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0
2.815272,0.0,0.12991,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0
2.8778336,0.0,0.13056,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0
2.9403954,0.0,0.13114,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0
3.0029569,0.0,0.13174,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0
3.0655184,0.0,0.13228,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0
3.1280801,0.0,0.13284,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
3.1906416,0.0,0.1332,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
3.2532034,0.0,0.13365,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
3.315765,0.0,0.13409,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
3.3783264,0.0,0.1346,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
3.4408882,0.0,0.135,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
3.5034497,0.0,0.13555,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
3.5660112,0.0,0.13598,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
3.628573,0.0,0.13647,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
3.6911345,0.0,0.13685,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
3.7536962,0.0,0.13734,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
3.8162577,0.0,0.13771,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
3.8788192,0.0,0.13817,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
3.941381,0.0,0.13847,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
4.0039425,0.0,0.13885,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
4.066504,0.0,0.13917,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
4.1290655,0.0,0.13959,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
4.1916275,0.0,0.13993,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
4.254189,0.0,0.14026,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
4.3167505,0.0,0.14057,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
4.379312,0.0,0.14106,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
4.4418736,0.0,0.14136,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
4.5044355,0.0,0.14173,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
4.566997,0.0,0.14203,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
4.6295586,0.0,0.14255,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
4.69212,0.0,0.1429,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
4.7546816,0.0,0.14327,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
4.8172436,0.0,0.14364,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
4.879805,0.0,0.14411,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
4.9423666,0.0,0.14453,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
5.004928,0.0,0.14481,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
5.0674896,0.0,0.14515,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
5.130051,0.0,0.14541,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
5.192613,0.0,0.14566,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
5.2551746,0.0,0.14591,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
5.317736,0.0,0.14621,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
5.3802977,0.0,0.14651,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
5.442859,0.0,0.14695,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
5.505421,0.0,0.1473,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
5.5679827,0.0,0.14763,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
5.630544,0.0,0.14805,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
