Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5807636,0.0,0.41476,0.0,0.0,0.0,13.0,0.0,0.0,1.0,2.0
1.1615272,0.0,0.49966,0.0,0.0,0.0,14.0,0.0,0.0,1.0,3.0
1.7422907,0.0,0.55307,0.0,0.0,0.0,16.0,0.0,0.0,1.0,3.0
2.3230543,0.0,0.59264,0.0,0.0,0.0,17.0,0.0,0.0,1.0,3.0
2.903818,0.0,0.62504,0.0,0.0,0.0,17.0,0.0,0.0,1.0,3.0
3.4845815,0.0,0.65374,0.0,0.0,0.0,17.0,0.0,0.0,1.0,3.0
4.0653453,0.0,0.67693,0.0,0.0,0.0,18.0,0.0,0.0,1.0,3.0
4.6461086,0.0,0.69798,0.0,0.0,0.0,19.0,0.0,0.0,1.0,4.0
5.2268724,0.0,0.71696,0.0,0.0,0.0,19.0,0.0,0.0,1.0,4.0
5.807636,0.0,0.73307,0.0,0.0,0.0,19.0,0.0,0.0,2.0,4.0
6.3883996,0.0,0.74818,0.0,0.0,0.0,20.0,0.0,0.0,2.0,4.0
6.969163,0.0,0.76193,0.0,0.0,0.0,20.0,0.0,0.0,2.0,4.0
7.5499268,0.0,0.77491,0.0,0.0,0.0,21.0,0.0,0.0,2.0,4.0
8.130691,0.0,0.78706,0.0,0.0,0.0,21.0,0.0,0.0,2.0,4.0
8.711453,0.0,0.79902,0.0,0.0,0.0,21.0,0.0,0.0,2.0,4.0
9.292217,0.0,0.81045,0.0,0.0,0.0,21.0,0.0,0.0,2.0,4.0
9.872981,0.0,0.82107,0.0,0.0,0.0,21.0,0.0,0.0,2.0,4.0
10.453745,0.0,0.83034,0.0,0.0,0.0,21.0,0.0,0.0,2.0,4.0
11.034508,0.0,0.83907,0.0,0.0,0.0,21.0,0.0,0.0,2.0,4.0
11.615272,0.0,0.84791,0.0,0.0,0.0,22.0,0.0,0.0,2.0,4.0
12.196035,0.0,0.85661,0.0,0.0,0.0,22.0,0.0,0.0,2.0,4.0
12.776799,0.0,0.8647,0.0,0.0,0.0,23.0,0.0,0.0,2.0,4.0
13.357563,0.0,0.8729,0.0,0.0,0.0,23.0,0.0,0.0,2.0,4.0
13.938326,0.0,0.88018,0.0,0.0,0.0,23.0,0.0,0.0,2.0,4.0
14.51909,0.0,0.88744,0.0,0.0,0.0,24.0,0.0,0.0,2.0,4.0
15.0998535,0.0,0.89431,0.0,0.0,0.0,24.0,0.0,0.0,2.0,4.0
15.680617,0.0,0.90052,0.0,0.0,0.0,24.0,0.0,0.0,2.0,4.0
16.261381,0.0,0.907,0.0,0.0,0.0,24.0,0.0,0.0,2.0,4.0
16.842144,0.0,0.91336,0.0,0.0,0.0,24.0,0.0,0.0,2.0,4.0
17.422907,0.0,0.91916,1.0,0.0,0.0,24.0,0.0,0.0,2.0,4.0
18.003672,0.0,0.92476,1.0,0.0,0.0,25.0,0.0,0.0,2.0,4.0
18.584435,0.0,0.93086,1.0,0.0,0.0,26.0,0.0,0.0,2.0,5.0
19.1652,0.0,0.93659,1.0,0.0,0.0,26.0,0.0,0.0,2.0,5.0
19.745962,0.0,0.94181,1.0,0.0,0.0,26.0,0.0,0.0,2.0,5.0
20.326725,0.0,0.94736,1.0,0.0,0.0,26.0,0.0,0.0,2.0,5.0
20.90749,0.0,0.95251,1.0,0.0,0.0,26.0,0.0,0.0,2.0,5.0
21.488253,0.0,0.95726,1.0,0.0,0.0,26.0,0.0,0.0,2.0,5.0
22.069016,0.0,0.96257,1.0,0.0,0.0,26.0,0.0,0.0,2.0,5.0
22.64978,0.0,0.967,1.0,0.0,0.0,26.0,0.0,0.0,2.0,5.0
23.230543,0.0,0.97189,1.0,0.0,0.0,26.0,0.0,0.0,2.0,5.0
23.811308,0.0,0.97669,1.0,0.0,0.0,26.0,0.0,0.0,2.0,5.0
24.39207,0.0,0.98171,1.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
24.972834,0.0,0.98638,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
25.553598,0.0,0.99055,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
26.134361,0.0,0.99484,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
26.715126,0.0,0.99884,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
27.295889,0.0,1.00294,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
27.876652,0.0,1.00708,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
28.457417,0.0,1.01149,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
29.03818,0.0,1.01541,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
29.618942,0.0,1.0193,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
30.199707,0.0,1.02283,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
30.78047,0.0,1.02677,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
31.361235,0.0,1.03028,1.0,0.0,0.0,31.0,0.0,0.0,2.0,5.0
31.941998,0.0,1.03407,1.0,0.0,0.0,31.0,0.0,0.0,2.0,5.0
32.522762,0.0,1.03751,1.0,0.0,0.0,31.0,0.0,0.0,2.0,5.0
33.103523,0.0,1.04073,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
33.684288,0.0,1.04401,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
34.265053,0.0,1.04775,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
34.845814,0.0,1.0509,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
35.42658,0.0,1.0544,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
36.007343,0.0,1.05783,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
36.588104,0.0,1.06116,1.0,0.0,0.0,33.0,0.0,0.0,2.0,5.0
37.16887,0.0,1.06417,1.0,0.0,0.0,33.0,0.0,0.0,2.0,5.0
37.749634,0.0,1.06736,1.0,0.0,0.0,33.0,0.0,0.0,2.0,5.0
38.3304,0.0,1.0703,1.0,0.0,0.0,33.0,0.0,0.0,2.0,5.0
38.91116,0.0,1.07362,1.0,0.0,0.0,33.0,0.0,0.0,2.0,5.0
39.491924,0.0,1.07705,1.0,0.0,0.0,33.0,0.0,0.0,2.0,5.0
40.07269,0.0,1.08004,1.0,0.0,0.0,33.0,0.0,0.0,2.0,5.0
40.65345,0.0,1.08287,1.0,0.0,0.0,33.0,0.0,0.0,2.0,5.0
41.234215,0.0,1.08604,1.0,0.0,0.0,33.0,0.0,0.0,2.0,5.0
41.81498,0.0,1.08908,1.0,0.0,0.0,33.0,0.0,0.0,2.0,5.0
42.39574,0.0,1.09208,1.0,0.0,0.0,33.0,0.0,0.0,2.0,5.0
42.976505,0.0,1.0948,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
43.55727,0.0,1.09689,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
44.13803,0.0,1.09951,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
44.718796,0.0,1.1021,1.0,0.0,0.0,35.0,0.0,0.0,2.0,5.0
45.29956,0.0,1.10494,1.0,0.0,0.0,35.0,0.0,0.0,2.0,5.0
45.880325,0.0,1.10726,1.0,0.0,0.0,35.0,0.0,0.0,2.0,5.0
46.461086,0.0,1.10981,1.0,0.0,0.0,35.0,0.0,0.0,2.0,5.0
47.04185,0.0,1.11293,1.0,0.0,0.0,35.0,0.0,0.0,2.0,5.0
47.622616,0.0,1.11571,1.0,0.0,0.0,35.0,0.0,0.0,2.0,5.0
48.203377,0.0,1.11808,1.0,0.0,0.0,35.0,0.0,0.0,2.0,5.0
48.78414,0.0,1.12075,1.0,0.0,0.0,35.0,0.0,0.0,2.0,5.0
49.364906,0.0,1.12319,1.0,0.0,0.0,35.0,0.0,0.0,2.0,5.0
49.945667,0.0,1.12562,1.0,0.0,0.0,35.0,0.0,0.0,2.0,5.0
50.526432,0.0,1.12788,1.0,0.0,0.0,35.0,0.0,0.0,2.0,5.0
51.107197,0.0,1.1301,1.0,0.0,0.0,35.0,0.0,0.0,2.0,5.0
51.687958,0.0,1.13232,1.0,0.0,0.0,35.0,0.0,0.0,2.0,5.0
52.268723,0.0,1.13465,1.0,0.0,0.0,35.0,0.0,0.0,2.0,5.0
52.849487,0.0,1.13683,1.0,0.0,0.0,35.0,0.0,0.0,2.0,5.0
53.430252,0.0,1.13911,1.0,0.0,0.0,35.0,0.0,0.0,2.0,5.0
54.011013,0.0,1.14129,1.0,0.0,0.0,35.0,0.0,0.0,2.0,5.0
54.591778,0.0,1.14335,1.0,0.0,0.0,35.0,0.0,0.0,2.0,5.0
55.172543,0.0,1.14581,1.0,0.0,0.0,35.0,0.0,0.0,2.0,5.0
55.753304,0.0,1.14819,1.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0
56.33407,0.0,1.15024,1.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0
56.914833,0.0,1.15223,1.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0
57.495594,0.0,1.15467,1.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0
58.07636,0.0,1.15676,1.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0
58.657124,0.0,1.15873,1.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0
59.237885,0.0,1.16054,1.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0
59.81865,0.0,1.16256,1.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0
60.399414,0.0,1.1647,1.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0
60.980175,0.0,1.16647,1.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0
61.56094,0.0,1.16848,1.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0
62.141705,0.0,1.17012,1.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0
62.72247,0.0,1.17199,1.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0
63.30323,0.0,1.1742,1.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0
63.883995,0.0,1.17595,1.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0
64.46476,0.0,1.17819,1.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0
65.045525,0.0,1.18001,1.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0
65.62629,0.0,1.18197,1.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0
66.20705,0.0,1.18384,1.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0
66.78781,0.0,1.1859,1.0,0.0,0.0,37.0,0.0,0.0,2.0,6.0
67.368576,0.0,1.18795,1.0,0.0,0.0,37.0,0.0,0.0,2.0,6.0
67.94934,0.0,1.19007,1.0,0.0,0.0,37.0,0.0,0.0,2.0,6.0
68.530106,0.0,1.19207,1.0,0.0,0.0,37.0,0.0,0.0,2.0,6.0
69.11087,0.0,1.19376,1.0,0.0,0.0,38.0,0.0,0.0,2.0,6.0
69.69163,0.0,1.19566,1.0,0.0,0.0,38.0,0.0,0.0,2.0,6.0
70.27239,0.0,1.19732,1.0,0.0,0.0,38.0,0.0,0.0,2.0,6.0
70.85316,0.0,1.19913,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
71.43392,0.0,1.20098,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
72.01469,0.0,1.20293,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
72.59545,0.0,1.20446,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
73.17621,0.0,1.20603,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
73.75697,0.0,1.20771,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
74.33774,0.0,1.20939,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
74.9185,0.0,1.21088,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
75.49927,0.0,1.2123,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
76.08003,0.0,1.2141,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
76.6608,0.0,1.21572,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
77.241554,0.0,1.21727,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
77.82232,0.0,1.21887,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
78.40308,0.0,1.22026,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
78.98385,0.0,1.22203,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
79.56461,0.0,1.22365,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
80.14538,0.0,1.22529,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
80.726135,0.0,1.22701,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
