Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5807636,0.0,0.03887,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
1.1615272,0.0,0.04665,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
1.7422907,0.0,0.05177,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2.3230543,0.0,0.05526,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2.903818,0.0,0.05868,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
3.4845815,0.0,0.06166,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
4.0653453,0.0,0.06376,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
4.6461086,0.0,0.06572,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
5.2268724,0.0,0.06755,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
5.807636,0.0,0.06889,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
6.3883996,0.0,0.07021,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
6.969163,0.0,0.07134,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
7.5499268,0.0,0.0727,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
8.130691,0.0,0.07385,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
8.711453,0.0,0.07505,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
9.292217,0.0,0.07617,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
9.872981,0.0,0.07714,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
10.453745,0.0,0.07796,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
11.034508,0.0,0.07871,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
