Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.5131142E-5,7.02476E-5,0.11025251,1569.4844,0.11019,2.3625491E-4,3.0102677E-4,0.13386081,444.68076,0.1336,0.0028726095,0.003658906,0.17631486,48.187862,0.17329,0.028357591,0.036136657,0.23714072,6.5623317,0.20854
6.1,5.5131142E-5,7.02476E-5,0.11025251,1569.4844,0.11019,2.3625491E-4,3.0102677E-4,0.13386081,444.68076,0.1336,0.0028726095,0.003658906,0.17631486,48.187862,0.17329,0.028357591,0.036136657,0.23714072,6.5623317,0.20854
6.2,4.216245E-5,5.1661802E-5,0.066768214,1292.4098,0.06672,1.806837E-4,2.213891E-4,0.081673354,368.91315,0.08147,0.0021976046,0.002692112,0.108636126,40.353497,0.10623,0.021759989,0.026701318,0.15191619,5.689464,0.12865
6.3,4.216245E-5,5.1661802E-5,0.066768214,1292.4098,0.06672,1.806837E-4,2.213891E-4,0.081673354,368.91315,0.08147,0.0021976046,0.002692112,0.108636126,40.353497,0.10623,0.021759989,0.026701318,0.15191619,5.689464,0.12865
6.4,3.6858168E-5,4.411026E-5,0.052081816,1180.7189,0.05204,1.5795401E-4,1.8903041E-4,0.06349706,335.9092,0.06332,0.0019213937,0.0022990413,0.08459939,36.797684,0.08249,0.019048655,0.022866098,0.12073583,5.2801237,0.10016
6.5,3.39199E-5,4.0018425E-5,0.04670815,1167.1661,0.04667,1.453629E-4,1.7149639E-4,0.057131726,333.13663,0.05697,0.0017683565,0.0020859907,0.076310836,36.58254,0.07438,0.017543508,0.020758783,0.109184265,5.259666,0.0903
6.6,3.3571985E-5,3.947258E-5,0.046647634,1181.7731,0.04661,1.4387199E-4,1.6915736E-4,0.057049535,337.2572,0.05689,0.0017502342,0.0020575672,0.07617475,37.02176,0.07427,0.017365133,0.020480042,0.108793564,5.312175,0.09016
6.7,3.2580007E-5,3.808902E-5,0.044836383,1177.1472,0.0448,1.3962112E-4,1.6322857E-4,0.0548543,336.05823,0.0547,0.0016985617,0.0019855178,0.07334355,36.93926,0.0715,0.016856372,0.019770874,0.10479595,5.300522,0.08674
6.8,3.2185937E-5,3.7516216E-5,0.043775875,1166.8522,0.04374,1.3793244E-4,1.60774E-4,0.053592183,333.33862,0.05344,0.0016780337,0.0019556875,0.07167906,36.651596,0.06986,0.016654192,0.019477878,0.10268498,5.2718773,0.08486
6.9,3.165394E-5,3.672075E-5,0.042715155,1163.2429,0.04268,1.3565269E-4,1.5736527E-4,0.05228916,332.2789,0.05214,0.0016503202,0.00191426,0.06982401,36.475723,0.06804,0.01638118,0.019071518,0.10012564,5.2500086,0.08263
