Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4273766E-4,3.160784E-4,0.0016256643,5.1432314,0.00131,6.115894E-4,0.0013539245,0.0029118124,2.150646,0.00156,0.0074207084,0.016360939,0.018534781,1.1328678,0.00221,0.07177748,0.15021163,0.15256554,1.0156707,0.00277
6.1,1.4273766E-4,3.160784E-4,0.0016256643,5.1432314,0.00131,6.115894E-4,0.0013539245,0.0029118124,2.150646,0.00156,0.0074207084,0.016360939,0.018534781,1.1328678,0.00221,0.07177748,0.15021163,0.15256554,1.0156707,0.00277
6.2,1.4273766E-4,3.160784E-4,0.0016256643,5.1432314,0.00131,6.115894E-4,0.0013539245,0.0029118124,2.150646,0.00156,0.0074207084,0.016360939,0.018534781,1.1328678,0.00221,0.07177748,0.15021163,0.15256554,1.0156707,0.00277
6.3,1.3730655E-4,3.0512668E-4,0.00160473,5.2592254,0.0013,5.883239E-4,0.001307036,0.00285501,2.1843393,0.00155,0.0071393442,0.015798455,0.017963698,1.1370541,0.0022,0.06914291,0.1455135,0.1478719,1.0162073,0.00276
6.4,1.3730655E-4,3.0512668E-4,0.00160473,5.2592254,0.0013,5.883239E-4,0.001307036,0.00285501,2.1843393,0.00155,0.0071393442,0.015798455,0.017963698,1.1370541,0.0022,0.06914291,0.1455135,0.1478719,1.0162073,0.00276
6.5,1.2942807E-4,2.8927144E-4,0.0015888953,5.4927487,0.0013,5.545738E-4,0.0012391509,0.0027872303,2.2493064,0.00155,0.0067310524,0.014983548,0.017150583,1.1446277,0.0022,0.06530788,0.13865088,0.14101958,1.017084,0.00275
6.6,1.1125901E-4,2.5365927E-4,0.0015533295,6.1236854,0.0013,4.767372E-4,0.0010866605,0.002634976,2.4248385,0.00155,0.005788839,0.0131504685,0.015291932,1.1628431,0.00217,0.056403454,0.12300496,0.12538162,1.0193217,0.00271
6.7,1.02209575E-4,2.3500937E-4,0.0015147085,6.445311,0.00128,4.3796748E-4,0.0010067957,0.0025352554,2.5181427,0.00153,0.0053192247,0.012189267,0.014303182,1.1734242,0.00214,0.051936906,0.114792764,0.117165126,1.0206664,0.00268
6.8,9.610582E-5,2.2026796E-4,0.001499986,6.809824,0.00128,4.1181705E-4,9.436647E-4,0.002472221,2.6198087,0.00153,0.0050023515,0.011428859,0.013544401,1.1851053,0.00214,0.048912346,0.10820469,0.11057687,1.0219231,0.00266
6.9,9.3877505E-5,2.1482339E-4,0.0014945484,6.957103,0.00128,4.0227012E-4,9.203475E-4,0.0024389485,2.6500301,0.00152,0.0048866454,0.011147907,0.013244273,1.1880503,0.00212,0.04780577,0.105798274,0.10815896,1.0223131,0.00264
