Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.695525E-6,5.8348373E-6,9.5834315E-5,16.424505,9.0E-5,2.4409164E-5,2.5006228E-5,1.5500297E-4,6.198575,1.3E-4,2.9714106E-4,3.044123E-4,5.343423E-4,1.7553242,2.3E-4,0.0029674405,0.0030403486,0.0033892845,1.1147684,3.5E-4
6.1,5.695525E-6,5.8348373E-6,9.5834315E-5,16.424505,9.0E-5,2.4409164E-5,2.5006228E-5,1.5500297E-4,6.198575,1.3E-4,2.9714106E-4,3.044123E-4,5.343423E-4,1.7553242,2.3E-4,0.0029674405,0.0030403486,0.0033892845,1.1147684,3.5E-4
6.2,5.695525E-6,5.8348373E-6,9.5834315E-5,16.424505,9.0E-5,2.4409164E-5,2.5006228E-5,1.5500297E-4,6.198575,1.3E-4,2.9714106E-4,3.044123E-4,5.343423E-4,1.7553242,2.3E-4,0.0029674405,0.0030403486,0.0033892845,1.1147684,3.5E-4
6.3,3.2995713E-6,3.383667E-6,6.3383464E-5,18.732182,6.0E-5,1.4140943E-5,1.4501353E-5,1.14499904E-4,7.8958087,1.0E-4,1.7215237E-4,1.7654014E-4,3.665066E-4,2.0760524,1.9E-4,0.0017201907,0.001764046,0.0020235875,1.1471285,2.6E-4
6.4,3.2995713E-6,3.383667E-6,6.3383464E-5,18.732182,6.0E-5,1.4140943E-5,1.4501353E-5,1.14499904E-4,7.8958087,1.0E-4,1.7215237E-4,1.7654014E-4,3.665066E-4,2.0760524,1.9E-4,0.0017201907,0.001764046,0.0020235875,1.1471285,2.6E-4
6.5,2.782202E-6,2.8558404E-6,6.2855666E-5,22.009518,6.0E-5,1.1923668E-5,1.223926E-5,1.12238034E-4,9.170328,1.0E-4,1.4516099E-4,1.4900314E-4,3.289763E-4,2.2078483,1.8E-4,0.001450662,0.0014890651,0.0017287077,1.1609349,2.4E-4
6.6,2.3163404E-6,2.38092E-6,6.238078E-5,26.200283,6.0E-5,9.927136E-6,1.0203904E-5,1.10202884E-4,10.800071,1.0E-4,1.20856166E-4,1.2422565E-4,2.9420454E-4,2.3683074,1.7E-4,0.0012079047,0.0012415823,0.0014513216,1.168929,2.1E-4
6.7,2.037056E-6,2.0965003E-6,6.209638E-5,29.61906,6.0E-5,8.7302105E-6,8.984972E-6,1.0898407E-4,12.129596,1.0E-4,1.0628513E-4,1.093867E-4,2.693692E-4,2.4625406,1.6E-4,0.0010623431,0.0010933448,0.001293126,1.182725,2.0E-4
6.8,1.8356744E-6,1.8915287E-6,6.189141E-5,32.720314,6.0E-5,7.867153E-6,8.106527E-6,1.0810572E-4,13.335639,1.0E-4,9.577837E-5,9.869264E-5,2.5867685E-4,2.6210349,1.6E-4,9.57371E-4,9.86502E-4,0.0011563343,1.1721561,1.7E-4
6.9,1.6310546E-6,1.6832072E-6,5.1683124E-5,30.705147,5.0E-5,6.9902153E-6,7.213726E-6,9.721308E-5,13.476126,9.0E-5,8.510255E-5,8.782368E-5,2.3781051E-4,2.7078176,1.5E-4,8.5069967E-4,8.7790104E-4,0.0010377606,1.1820929,1.6E-4
7.0,1.2058036E-6,1.2508665E-6,5.1250805E-5,40.97224,5.0E-5,5.1677193E-6,5.3608455E-6,9.536037E-5,17.788305,9.0E-5,6.291517E-5,6.5266366E-5,1.9525788E-4,2.9917076,1.3E-4,6.289736E-4,6.524743E-4,7.923829E-4,1.2144278,1.4E-4
7.1,1.052382E-6,1.0951609E-6,4.1095118E-5,37.524277,4.0E-5,4.5102006E-6,4.693538E-6,8.4693165E-5,18.04463,8.0E-5,5.491031E-5,5.7142337E-5,1.7713547E-4,3.099899,1.2E-4,5.4896745E-4,5.7127734E-4,7.0120307E-4,1.2274302,1.3E-4
7.2,1.0067454E-6,1.0487711E-6,4.104873E-5,39.13984,4.0E-5,4.3146156E-6,4.4947255E-6,8.4494364E-5,18.79856,8.0E-5,5.252918E-5,5.4721917E-5,1.647159E-4,3.0100536,1.1E-4,5.251676E-4,5.470853E-4,6.6701963E-4,1.2192242,1.2E-4
7.3,9.3596316E-7,9.767723E-7,4.0976734E-5,41.95116,4.0E-5,4.0112645E-6,4.1861604E-6,8.418583E-5,20.11051,8.0E-5,4.8836053E-5,5.096532E-5,1.6095971E-4,3.1582205,1.1E-4,4.8825322E-4,5.095371E-4,6.19481E-4,1.2157723,1.1E-4
7.4,8.8117395E-7,9.2076635E-7,4.0920728E-5,44.442036,4.0E-5,3.7764542E-6,3.9461356E-6,7.394586E-5,18.738804,7.0E-5,4.5977362E-5,4.8043148E-5,1.4803835E-4,3.0813622,1.0E-4,4.596785E-4,4.8032837E-4,5.802803E-4,1.2080909,1.0E-4
7.5,8.292386E-7,8.6745956E-7,4.0867424E-5,47.111618,4.0E-5,3.5538749E-6,3.7176785E-6,7.371742E-5,19.828884,7.0E-5,4.326757E-5,4.5261804E-5,1.3525772E-4,2.9883416,9.0E-5,4.3259145E-4,4.5252658E-4,5.4248585E-4,1.1987933,9.0E-5
7.6,7.553842E-7,7.9144706E-7,3.0791423E-5,38.905224,3.0E-5,3.2373566E-6,3.3919116E-6,5.339174E-5,15.7409,5.0E-5,3.9414106E-5,4.129575E-5,1.0129327E-4,2.4528742,6.0E-5,3.9407116E-4,4.1288146E-4,4.728567E-4,1.1452602,6.0E-5
7.7,6.5285366E-7,6.852797E-7,3.068526E-5,44.777718,3.0E-5,2.797941E-6,2.9369096E-6,5.2936764E-5,18.024649,5.0E-5,3.40644E-5,3.5756293E-5,8.575451E-5,2.3983052,5.0E-5,3.405918E-4,3.5750607E-4,4.074882E-4,1.1398078,5.0E-5
7.8,3.4586725E-7,3.6482615E-7,1.0364823E-5,28.410307,1.0E-5,1.4822873E-6,1.5635396E-6,2.1563508E-5,13.791469,2.0E-5,1.80467E-5,1.9035933E-5,3.9035553E-5,2.0506246,2.0E-5,1.8045233E-4,1.9034347E-4,2.1033967E-4,1.1050532,2.0E-5
7.9,2.5591178E-9,2.6696718E-9,2.6696718E-9,1.0,0.0,1.0967647E-8,1.14414505E-8,1.14414505E-8,1.0,0.0,1.335311E-7,1.3929966E-7,1.3929966E-7,1.0,0.0,1.3353102E-6,1.3929966E-6,1.3929966E-6,1.0,0.0
