Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.7296055E-5,1.8103707E-5,7.810262E-5,4.3141785,6.0E-5,7.412385E-5,7.758512E-5,1.5757892E-4,2.0310454,8.0E-5,9.0208417E-4,9.442103E-4,0.0010740876,1.1375512,1.3E-4,0.008984311,0.009404104,0.00961213,1.0221207,2.1E-4
6.1,1.7296055E-5,1.8103707E-5,7.810262E-5,4.3141785,6.0E-5,7.412385E-5,7.758512E-5,1.5757892E-4,2.0310454,8.0E-5,9.0208417E-4,9.442103E-4,0.0010740876,1.1375512,1.3E-4,0.008984311,0.009404104,0.00961213,1.0221207,2.1E-4
6.2,1.7296055E-5,1.8103707E-5,7.810262E-5,4.3141785,6.0E-5,7.412385E-5,7.758512E-5,1.5757892E-4,2.0310454,8.0E-5,9.0208417E-4,9.442103E-4,0.0010740876,1.1375512,1.3E-4,0.008984311,0.009404104,0.00961213,1.0221207,2.1E-4
6.3,1.0669118E-5,1.1135411E-5,5.1134964E-5,4.592104,4.0E-5,4.5723988E-5,4.7722333E-5,1.0771947E-4,2.2572129,6.0E-5,5.5654737E-4,5.8086734E-4,6.6082086E-4,1.1376451,8.0E-5,0.0055515557,0.0057937866,0.0059130914,1.0205919,1.2E-4
6.4,1.0669118E-5,1.1135411E-5,5.1134964E-5,4.592104,4.0E-5,4.5723988E-5,4.7722333E-5,1.0771947E-4,2.2572129,6.0E-5,5.5654737E-4,5.8086734E-4,6.6082086E-4,1.1376451,8.0E-5,0.0055515557,0.0057937866,0.0059130914,1.0205919,1.2E-4
6.5,8.790038E-6,9.170186E-6,3.916991E-5,4.271441,3.0E-5,3.767105E-5,3.9300216E-5,8.929825E-5,2.2722077,5.0E-5,4.585485E-4,4.783766E-4,5.483431E-4,1.1462582,7.0E-5,0.0045760344,0.004773633,0.0048831077,1.0229332,1.1E-4
6.6,7.396949E-6,7.715528E-6,2.7715374E-5,3.5921552,2.0E-5,3.1700827E-5,3.3066135E-5,7.306481E-5,2.209657,4.0E-5,3.858892E-4,4.0250685E-4,4.6248268E-4,1.1490058,6.0E-5,0.003852198,0.0040178853,0.0041075237,1.0223099,9.0E-5
6.7,6.4600285E-6,6.7380233E-6,2.673789E-5,3.9682095,2.0E-5,2.7685543E-5,2.8876928E-5,5.887606E-5,2.0388618,3.0E-5,3.3701936E-4,3.5152066E-4,4.015031E-4,1.1421891,5.0E-5,0.0033650869,0.003509728,0.0035894471,1.0227138,8.0E-5
6.8,5.600104E-6,5.836003E-6,1.5835945E-5,2.7134917,1.0E-5,2.4000226E-5,2.5011204E-5,4.5010704E-5,1.7996216,2.0E-5,2.9216358E-4,3.0446946E-4,3.4445728E-4,1.1313361,4.0E-5,0.0029177975,0.0030405847,0.0031004022,1.019673,6.0E-5
6.9,4.839122E-6,5.039504E-6,1.50394535E-5,2.9843123,1.0E-5,2.0738931E-5,2.1597696E-5,4.1597264E-5,1.9260046,2.0E-5,2.5246723E-4,2.629207E-4,3.0291016E-4,1.1520971,4.0E-5,0.002521806,0.0026261439,0.0026859862,1.0227872,6.0E-5
7.0,3.6937633E-6,3.845204E-6,1.3845165E-5,3.6006324,1.0E-5,1.5830317E-5,1.6479342E-5,3.6479014E-5,2.2136207,2.0E-5,1.9271708E-4,2.0061784E-4,2.406098E-4,1.199344,4.0E-5,0.0019255003,0.0020043987,0.0020542985,1.0248952,5.0E-5
7.1,2.7858857E-6,2.8978507E-6,1.2897822E-5,4.4508233,1.0E-5,1.1939455E-5,1.2419302E-5,3.2419055E-5,2.6103764,2.0E-5,1.4535317E-4,1.5119473E-4,1.8119019E-4,1.1983896,3.0E-5,0.0014525814,0.0015109401,0.0015508797,1.0264336,4.0E-5
7.2,2.1672065E-6,2.2540103E-6,2.2540103E-6,1.0,0.0,9.2879945E-6,9.66001E-6,1.9659914E-5,2.0351856,1.0E-5,1.1307546E-4,1.1760445E-4,1.3760211E-4,1.1700416,2.0E-5,0.0011301794,0.0011754404,0.0012054051,1.0254923,3.0E-5
7.3,1.4823496E-6,1.5422086E-6,1.5422086E-6,1.0,0.0,6.3529114E-6,6.6094494E-6,1.6609383E-5,2.5129755,1.0E-5,7.734395E-5,8.046723E-5,1.00465615E-4,1.2485284,2.0E-5,7.731704E-4,8.04396E-4,8.343719E-4,1.0372651,3.0E-5
7.4,4.2321457E-7,4.4108717E-7,4.4108717E-7,1.0,0.0,1.8137755E-6,1.8903725E-6,1.8903725E-6,1.0,0.0,2.2082493E-5,2.3015087E-5,3.3014858E-5,1.4344876,1.0E-5,2.2080299E-4,2.3013157E-4,2.5012696E-4,1.0868868,2.0E-5
7.5,5.6942316E-8,5.9415576E-8,5.9415576E-8,1.0,0.0,2.440385E-7,2.5463817E-7,2.5463817E-7,1.0,0.0,2.9711643E-6,3.1002162E-6,3.1002162E-6,1.0,0.0,2.9711247E-5,3.1001808E-5,3.1001808E-5,1.0,0.0
