Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2302514E-4,2.5203943E-4,2.720344E-4,1.0793327,2.0E-5,5.27144E-4,0.0010797235,0.001099702,1.0185033,2.0E-5,0.0063991086,0.0130669065,0.013106383,1.0030211,4.0E-5,0.06217949,0.124393165,0.12443695,1.0003519,5.0E-5
6.1,1.2302514E-4,2.5203943E-4,2.720344E-4,1.0793327,2.0E-5,5.27144E-4,0.0010797235,0.001099702,1.0185033,2.0E-5,0.0063991086,0.0130669065,0.013106383,1.0030211,4.0E-5,0.06217949,0.124393165,0.12443695,1.0003519,5.0E-5
6.2,1.2203569E-4,2.502073E-4,2.7020226E-4,1.0799137,2.0E-5,5.2290526E-4,0.0010718779,0.0010918564,1.0186388,2.0E-5,0.006347804,0.012972526,0.013012008,1.0030434,4.0E-5,0.061695136,0.12358037,0.12362419,1.0003546,5.0E-5
6.3,1.2142645E-4,2.4906697E-4,2.6906197E-4,1.0802797,2.0E-5,5.202953E-4,0.0010669949,0.0010869735,1.0187242,2.0E-5,0.006316212,0.012913782,0.012953266,1.0030575,4.0E-5,0.06139677,0.12307438,0.12311823,1.0003563,5.0E-5
6.4,1.1865206E-4,2.4412213E-4,2.6411726E-4,1.0819062,2.0E-5,5.0840975E-4,0.0010458198,0.0010657989,1.0191038,2.0E-5,0.006172335,0.0126589965,0.012688617,1.0023398,3.0E-5,0.060036868,0.120867655,0.12090282,1.000291,4.0E-5
6.5,1.17443946E-4,2.4205542E-4,2.620506E-4,1.0826057,2.0E-5,5.032341E-4,0.0010369696,0.0010569488,1.019267,2.0E-5,0.006109677,0.012552489,0.012582112,1.00236,3.0E-5,0.059444077,0.1199394,0.119974606,1.0002935,4.0E-5
6.6,1.13579066E-4,2.3514601E-4,2.5514132E-4,1.0850335,2.0E-5,4.866766E-4,0.0010073809,0.0010273608,1.0198334,2.0E-5,0.0059092017,0.012196333,0.012225967,1.0024297,3.0E-5,0.057545185,0.1168523,0.11688763,1.0003023,4.0E-5
6.7,1.1271412E-4,2.335892E-4,2.5358453E-4,1.0856004,2.0E-5,4.829711E-4,0.001000714,0.001020694,1.0199658,2.0E-5,0.005864331,0.012116069,0.0121457055,1.002446,3.0E-5,0.057119697,0.116155826,0.11619118,1.0003043,4.0E-5
6.8,1.1217975E-4,2.3247355E-4,2.5246892E-4,1.0860113,2.0E-5,4.8068175E-4,9.959363E-4,0.0010159165,1.0200616,2.0E-5,0.005836608,0.012058547,0.012088185,1.0024579,3.0E-5,0.056856725,0.11565359,0.11568896,1.0003059,4.0E-5
6.9,1.1146753E-4,2.3096106E-4,2.5095645E-4,1.0865747,2.0E-5,4.7763053E-4,9.894591E-4,0.0010094394,1.0201931,2.0E-5,0.0057996577,0.011980557,0.012010197,1.0024741,3.0E-5,0.056506127,0.114974126,0.11500953,1.0003079,4.0E-5
