Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.7316266E-6,4.8526726E-6,1.8996876E-5,3.9147243,1.41442715E-5,2.0278241E-5,2.0797012E-5,3.494099E-5,1.6800966,1.41442715E-5,2.4685962E-4,2.5317568E-4,2.6731635E-4,1.0558532,1.41442715E-5,0.0024658558,0.0025290183,0.002543127,1.0055786,1.41442715E-5
6.1,4.7316266E-6,4.8526726E-6,1.8996876E-5,3.9147243,1.41442715E-5,2.0278241E-5,2.0797012E-5,3.494099E-5,1.6800966,1.41442715E-5,2.4685962E-4,2.5317568E-4,2.6731635E-4,1.0558532,1.41442715E-5,0.0024658558,0.0025290183,0.002543127,1.0055786,1.41442715E-5
6.2,4.7316266E-6,4.8526726E-6,1.8996876E-5,3.9147243,1.41442715E-5,2.0278241E-5,2.0797012E-5,3.494099E-5,1.6800966,1.41442715E-5,2.4685962E-4,2.5317568E-4,2.6731635E-4,1.0558532,1.41442715E-5,0.0024658558,0.0025290183,0.002543127,1.0055786,1.41442715E-5
6.3,4.7316266E-6,4.8526726E-6,1.8996876E-5,3.9147243,1.41442715E-5,2.0278241E-5,2.0797012E-5,3.494099E-5,1.6800966,1.41442715E-5,2.4685962E-4,2.5317568E-4,2.6731635E-4,1.0558532,1.41442715E-5,0.0024658558,0.0025290183,0.002543127,1.0055786,1.41442715E-5
6.4,4.7316266E-6,4.8526726E-6,1.8996876E-5,3.9147243,1.41442715E-5,2.0278241E-5,2.0797012E-5,3.494099E-5,1.6800966,1.41442715E-5,2.4685962E-4,2.5317568E-4,2.6731635E-4,1.0558532,1.41442715E-5,0.0024658558,0.0025290183,0.002543127,1.0055786,1.41442715E-5
6.5,4.7316266E-6,4.8526726E-6,1.8996876E-5,3.9147243,1.41442715E-5,2.0278241E-5,2.0797012E-5,3.494099E-5,1.6800966,1.41442715E-5,2.4685962E-4,2.5317568E-4,2.6731635E-4,1.0558532,1.41442715E-5,0.0024658558,0.0025290183,0.002543127,1.0055786,1.41442715E-5
6.6,4.7316266E-6,4.8526726E-6,1.8996876E-5,3.9147243,1.41442715E-5,2.0278241E-5,2.0797012E-5,3.494099E-5,1.6800966,1.41442715E-5,2.4685962E-4,2.5317568E-4,2.6731635E-4,1.0558532,1.41442715E-5,0.0024658558,0.0025290183,0.002543127,1.0055786,1.41442715E-5
6.7,3.5382777E-6,3.6308859E-6,1.7775106E-5,4.895529,1.41442715E-5,1.516396E-5,1.5560852E-5,2.9704903E-5,1.908951,1.41442715E-5,1.8460557E-4,1.8943768E-4,2.0357927E-4,1.0746504,1.41442715E-5,0.0018445229,0.0018928389,0.0019069563,1.0074583,1.41442715E-5
6.8,3.5382777E-6,3.6308859E-6,1.7775106E-5,4.895529,1.41442715E-5,1.516396E-5,1.5560852E-5,2.9704903E-5,1.908951,1.41442715E-5,1.8460557E-4,1.8943768E-4,2.0357927E-4,1.0746504,1.41442715E-5,0.0018445229,0.0018928389,0.0019069563,1.0074583,1.41442715E-5
6.9,3.0428037E-6,3.1227605E-6,1.7266988E-5,5.5293984,1.41442715E-5,1.30405215E-5,1.33831945E-5,2.7527278E-5,2.056854,1.41442715E-5,1.5875678E-4,1.6292889E-4,1.7707086E-4,1.0867984,1.41442715E-5,0.0015864341,0.0016281615,0.0016422828,1.0086731,1.41442715E-5
7.0,2.538778E-6,2.6060904E-6,1.6750326E-5,6.4273767,1.41442715E-5,1.0880432E-5,1.1168913E-5,2.5313027E-5,2.2663822,1.41442715E-5,1.324612E-4,1.3597352E-4,1.5011585E-4,1.1040081,1.41442715E-5,0.0013238228,0.0013589499,0.001373075,1.0103941,1.41442715E-5
7.1,2.2418935E-6,2.3012074E-6,1.6445447E-5,7.146443,1.41442715E-5,9.60808E-6,9.862282E-6,2.4006415E-5,2.4341643,1.41442715E-5,1.1697209E-4,1.2006712E-4,1.342097E-4,1.1177889,1.41442715E-5,0.0011691054,0.0012000664,0.0012141936,1.0117722,1.41442715E-5
7.2,1.6526745E-6,1.6924851E-6,1.5836733E-5,9.357088,1.41442715E-5,7.082872E-6,7.253489E-6,2.1397658E-5,2.9499815,1.41442715E-5,8.623055E-5,8.8307905E-5,1.02450926E-4,1.1601558,1.41442715E-5,8.61971E-4,8.827532E-4,8.9688494E-4,1.0160087,1.41442715E-5
7.3,1.0246019E-6,1.0442261E-6,1.5188483E-5,14.545206,1.41442715E-5,4.391144E-6,4.4752474E-6,1.8619456E-5,4.160542,1.41442715E-5,5.3460866E-5,5.448489E-5,6.86284E-5,1.2595857,1.41442715E-5,5.344801E-4,5.4472685E-4,5.588634E-4,1.0259516,1.41442715E-5
7.4,8.9045164E-7,9.0565584E-7,1.50499145E-5,16.617697,1.41442715E-5,3.8162157E-6,3.8813773E-6,1.8025594E-5,4.644123,1.41442715E-5,4.646144E-5,4.7254853E-5,6.139845E-5,1.2993047,1.41442715E-5,4.6451724E-4,4.7245892E-4,4.8659652E-4,1.0299234,1.41442715E-5
7.5,6.3357E-7,6.4027006E-7,1.4784532E-5,23.09109,1.41442715E-5,2.7152971E-6,2.744012E-6,1.6888245E-5,6.1545815,1.41442715E-5,3.305824E-5,3.34079E-5,4.75517E-5,1.4233669,1.41442715E-5,3.3053322E-4,3.3403534E-4,3.4817492E-4,1.0423295,1.41442715E-5
7.6,2.5087024E-7,2.4361097E-7,2.4361097E-7,1.0,0.0,1.0751578E-6,1.0440467E-6,1.0440467E-6,1.0,0.0,1.3089967E-5,1.2711216E-5,1.2711216E-5,1.0,0.0,1.3089196E-4,1.2710695E-4,1.2710695E-4,1.0,0.0
7.7,3.282987E-8,2.2874195E-8,2.2874195E-8,1.0,0.0,1.4069944E-7,9.803227E-8,9.803227E-8,1.0,0.0,1.7130144E-6,1.1935423E-6,1.1935423E-6,1.0,0.0,1.7130013E-5,1.1935367E-5,1.1935367E-5,1.0,0.0
7.8,8.77499E-9,5.6815956E-9,5.6815956E-9,1.0,0.0,3.7607098E-8,2.4349696E-8,2.4349696E-8,1.0,0.0,4.578663E-7,2.9645753E-7,2.9645753E-7,1.0,0.0,4.5786537E-6,2.9645726E-6,2.9645726E-6,1.0,0.0
