Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.674877E-5,2.7198023E-5,2.7198023E-5,1.0,0.0,1.1463255E-4,1.1655839E-4,1.3397796E-4,1.1494493,1.7421602E-5,0.0013947578,0.0014182882,0.001453082,1.0245322,3.4843204E-5,0.013860362,0.014104128,0.01413848,1.0024356,3.4843204E-5
6.1,2.674877E-5,2.7198023E-5,2.7198023E-5,1.0,0.0,1.1463255E-4,1.1655839E-4,1.3397796E-4,1.1494493,1.7421602E-5,0.0013947578,0.0014182882,0.001453082,1.0245322,3.4843204E-5,0.013860362,0.014104128,0.01413848,1.0024356,3.4843204E-5
6.2,2.674877E-5,2.7198023E-5,2.7198023E-5,1.0,0.0,1.1463255E-4,1.1655839E-4,1.3397796E-4,1.1494493,1.7421602E-5,0.0013947578,0.0014182882,0.001453082,1.0245322,3.4843204E-5,0.013860362,0.014104128,0.01413848,1.0024356,3.4843204E-5
6.3,2.674877E-5,2.7198023E-5,2.7198023E-5,1.0,0.0,1.1463255E-4,1.1655839E-4,1.3397796E-4,1.1494493,1.7421602E-5,0.0013947578,0.0014182882,0.001453082,1.0245322,3.4843204E-5,0.013860362,0.014104128,0.01413848,1.0024356,3.4843204E-5
6.4,2.674877E-5,2.7198023E-5,2.7198023E-5,1.0,0.0,1.1463255E-4,1.1655839E-4,1.3397796E-4,1.1494493,1.7421602E-5,0.0013947578,0.0014182882,0.001453082,1.0245322,3.4843204E-5,0.013860362,0.014104128,0.01413848,1.0024356,3.4843204E-5
6.5,2.674877E-5,2.7198023E-5,2.7198023E-5,1.0,0.0,1.1463255E-4,1.1655839E-4,1.3397796E-4,1.1494493,1.7421602E-5,0.0013947578,0.0014182882,0.001453082,1.0245322,3.4843204E-5,0.013860362,0.014104128,0.01413848,1.0024356,3.4843204E-5
6.6,2.6647976E-5,2.7074359E-5,2.7074359E-5,1.0,0.0,1.14200615E-4,1.1602845E-4,1.3344803E-4,1.150132,1.7421602E-5,0.0013895056,0.0014118447,0.0014466388,1.0246444,3.4843204E-5,0.013808494,0.014040513,0.014074867,1.0024468,3.4843204E-5
6.7,2.6647976E-5,2.7074359E-5,2.7074359E-5,1.0,0.0,1.14200615E-4,1.1602845E-4,1.3344803E-4,1.150132,1.7421602E-5,0.0013895056,0.0014118447,0.0014466388,1.0246444,3.4843204E-5,0.013808494,0.014040513,0.014074867,1.0024468,3.4843204E-5
6.8,1.9073179E-5,1.7637283E-5,1.7637283E-5,1.0,0.0,8.1739636E-5,7.558627E-5,9.300656E-5,1.2304689,1.7421602E-5,9.947256E-4,9.198925E-4,9.5470366E-4,1.0378426,3.4843204E-5,0.009902848,0.009163101,0.009197625,1.0037677,3.4843204E-5
6.9,1.9041876E-5,1.7619415E-5,1.7619415E-5,1.0,0.0,8.160549E-5,7.55097E-5,9.2929986E-5,1.2307026,1.7421602E-5,9.930939E-4,9.1896096E-4,9.5377216E-4,1.037881,3.4843204E-5,0.0098866755,0.0091538625,0.009188387,1.0037715,3.4843204E-5
7.0,1.5917482E-5,1.3863864E-5,1.3863864E-5,1.0,0.0,6.8215995E-5,5.9415237E-5,7.68358E-5,1.2932004,1.7421602E-5,8.302132E-4,7.231451E-4,7.5796305E-4,1.048148,3.4843204E-5,0.008271185,0.0072088144,0.0072434065,1.0047985,3.4843204E-5
7.1,1.577788E-5,1.3743872E-5,1.3743872E-5,1.0,0.0,6.761774E-5,5.8901005E-5,7.632158E-5,1.2957603,1.7421602E-5,8.2293496E-4,7.1688846E-4,7.5170666E-4,1.0485685,3.4843204E-5,0.008198941,0.007146652,0.0071812463,1.0048406,3.4843204E-5
