Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.7360222E-5,1.8501627E-5,0.0020393701,110.226524,0.002020906,7.439883E-5,7.9290556E-5,0.0026052226,32.85666,0.0025261324,9.0542925E-4,9.6498354E-4,0.004167465,4.3186903,0.0032055748,0.009017491,0.0096127745,0.013236143,1.3769326,0.0036585366
6.1,9.062689E-6,9.592193E-6,0.0011419855,119.053635,0.0011324042,3.8839516E-5,4.1108804E-5,0.001382517,33.63068,0.0013414634,4.727685E-4,5.003936E-4,0.0022939208,4.584233,0.0017944251,0.0047176396,0.004993552,0.0069870315,1.3992108,0.0020034844
6.2,9.062689E-6,9.592193E-6,0.0011419855,119.053635,0.0011324042,3.8839516E-5,4.1108804E-5,0.001382517,33.63068,0.0013414634,4.727685E-4,5.003936E-4,0.0022939208,4.584233,0.0017944251,0.0047176396,0.004993552,0.0069870315,1.3992108,0.0020034844
6.3,7.2575485E-6,7.66771E-6,8.613197E-4,112.33077,8.5365854E-4,3.110341E-5,3.2861237E-5,0.00102586,31.217934,9.930313E-4,3.786182E-4,4.0001926E-4,0.0017235314,4.3086214,0.0013240419,0.0037797375,0.0039936965,0.005503323,1.3780023,0.0015156794
6.4,7.2575485E-6,7.66771E-6,8.613197E-4,112.33077,8.5365854E-4,3.110341E-5,3.2861237E-5,0.00102586,31.217934,9.930313E-4,3.786182E-4,4.0001926E-4,0.0017235314,4.3086214,0.0013240419,0.0037797375,0.0039936965,0.005503323,1.3780023,0.0015156794
6.5,6.06582E-6,6.4038773E-6,7.729495E-4,120.70024,7.6655054E-4,2.5996113E-5,2.7444936E-5,8.985012E-4,32.738323,8.7108015E-4,3.164567E-4,3.3409733E-4,0.0015183706,4.544695,0.001184669,0.0031600643,0.0033365893,0.00469094,1.4059088,0.001358885
6.6,5.598744E-6,5.910262E-6,7.7245623E-4,130.69746,7.6655054E-4,2.3994397E-5,2.5329486E-5,8.9638756E-4,35.389095,8.7108015E-4,2.9209262E-4,3.0834923E-4,0.0014752367,4.7843046,0.0011672474,0.0029170897,0.003079843,0.004365071,1.4173031,0.0012891986
6.7,5.246996E-6,5.539162E-6,7.023994E-4,126.806076,6.968641E-4,2.2486933E-5,2.3739085E-5,8.076926E-4,34.023746,7.8397215E-4,2.73744E-4,2.8899137E-4,0.0013688186,4.736538,0.0010801394,0.0027340704,0.0028867796,0.0040854,1.4152102,0.0012020906
6.8,4.02324E-6,4.2469046E-6,5.268928E-4,124.06513,5.226481E-4,1.7242342E-5,1.8200926E-5,6.2794593E-4,34.50077,6.097561E-4,2.099053E-4,2.2157968E-4,0.0010576313,4.773142,8.362369E-4,0.0020970714,0.002214172,0.0031354725,1.4160925,9.233449E-4
6.9,6.835972E-7,7.1399285E-7,7.0400354E-5,98.60093,6.968641E-5,2.9296991E-6,3.0599674E-6,7.274617E-5,23.77351,6.968641E-5,3.56685E-5,3.7254784E-5,1.2435955E-4,3.3380828,8.710801E-5,3.5662777E-4,3.7251666E-4,4.7700733E-4,1.2804993,1.04529616E-4
