Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.2096,0.0,0.0,0.0,54.0,0.0,0.0,1.0,1.0
0.18445282,0.0,0.68664,0.0,0.0,0.0,528.0,0.0,0.0,1.0,3.0
0.36890563,0.0,1.17314,1.0,0.0,0.0,647.0,0.0,0.0,2.0,4.0
0.55335844,0.0,1.66109,1.0,1.0,0.0,715.0,0.0,0.0,3.0,5.0
0.73781127,0.0,2.15495,2.0,1.0,0.0,760.0,0.0,0.0,3.0,6.0
0.92226404,0.0,2.64405,2.0,2.0,0.0,807.0,0.0,1.0,4.0,7.0
1.1067169,0.0,3.14983,3.0,2.0,0.0,858.0,0.0,1.0,5.0,8.0
1.2911696,0.0,3.65163,3.0,2.0,0.0,914.0,0.0,1.0,5.0,9.0
1.4756225,0.0,4.15527,3.0,3.0,0.0,973.0,0.0,2.0,6.0,10.0
1.6600753,1.0,4.64813,4.0,3.0,0.0,1006.0,0.0,2.0,7.0,11.0
1.8445281,1.0,5.14689,4.0,4.0,0.0,1045.0,1.0,2.0,7.0,12.0
2.028981,1.0,5.64132,5.0,4.0,0.0,1077.0,1.0,2.0,8.0,13.0
2.2134337,1.0,6.14184,5.0,4.0,0.0,1102.0,1.0,3.0,8.0,14.0
2.3978865,1.0,6.64015,6.0,5.0,0.0,1123.0,1.0,3.0,9.0,16.0
2.5823393,1.0,7.1311,6.0,5.0,0.0,1144.0,1.0,3.0,10.0,17.0
2.766792,1.0,7.61932,6.0,6.0,0.0,1166.0,2.0,4.0,10.0,17.0
2.951245,1.0,8.11255,7.0,6.0,0.0,1180.0,2.0,4.0,11.0,19.0
3.1356978,1.0,8.60559,7.0,6.0,0.0,1192.0,2.0,4.0,11.0,20.0
3.3201506,1.0,9.09137,8.0,7.0,0.0,1202.0,2.0,5.0,12.0,21.0
3.5046034,1.0,9.58959,8.0,7.0,0.0,1215.0,3.0,5.0,12.0,22.0
3.6890562,1.0,10.08206,9.0,8.0,0.0,1232.0,3.0,5.0,13.0,23.0
3.873509,1.0,10.57957,9.0,8.0,0.0,1244.0,3.0,6.0,13.0,24.0
4.057962,1.0,11.09068,9.0,8.0,0.0,1265.0,3.0,6.0,14.0,25.0
4.2424145,2.0,11.58164,10.0,9.0,0.0,1276.0,4.0,6.0,15.0,26.0
4.4268675,2.0,12.06275,10.0,9.0,0.0,1298.0,4.0,7.0,15.0,27.0
4.6113205,2.0,12.55581,11.0,10.0,0.0,1305.0,4.0,7.0,16.0,28.0
4.795773,5.0,13.04896,11.0,10.0,0.0,1314.0,4.0,7.0,16.0,29.0
4.980226,5.0,13.53437,12.0,10.0,0.0,1319.0,5.0,8.0,17.0,30.0
5.1646786,5.0,14.01609,12.0,11.0,0.0,1330.0,5.0,8.0,17.0,31.0
5.3491316,6.0,14.49522,12.0,11.0,0.0,1341.0,5.0,8.0,18.0,32.0
5.533584,6.0,14.97434,13.0,12.0,0.0,1347.0,5.0,9.0,18.0,33.0
5.718037,6.0,15.45645,13.0,12.0,0.0,1359.0,6.0,9.0,19.0,34.0
5.90249,7.0,15.92773,14.0,12.0,0.0,1375.0,6.0,9.0,20.0,35.0
6.0869427,8.0,16.39943,14.0,13.0,0.0,1380.0,6.0,10.0,20.0,36.0
6.2713957,8.0,16.86853,14.0,13.0,0.0,1388.0,6.0,10.0,21.0,37.0
6.455848,8.0,17.3538,15.0,13.0,0.0,1392.0,7.0,10.0,21.0,38.0
6.640301,8.0,17.83882,15.0,14.0,0.0,1404.0,7.0,11.0,22.0,39.0
6.8247538,8.0,18.31962,16.0,14.0,0.0,1407.0,7.0,11.0,22.0,40.0
7.009207,8.0,18.79404,16.0,15.0,0.0,1413.0,8.0,11.0,23.0,41.0
7.19366,8.0,19.26578,16.0,15.0,0.0,1417.0,8.0,12.0,23.0,42.0
7.3781123,9.0,19.7344,17.0,15.0,1.0,1422.0,8.0,12.0,24.0,43.0
7.5625653,9.0,20.21164,17.0,16.0,1.0,1427.0,8.0,12.0,24.0,44.0
7.747018,9.0,20.67495,18.0,16.0,1.0,1433.0,9.0,13.0,25.0,45.0
7.931471,9.0,21.1444,18.0,17.0,1.0,1438.0,9.0,13.0,25.0,46.0
8.115924,10.0,21.60113,18.0,17.0,1.0,1441.0,9.0,13.0,26.0,47.0
8.300377,10.0,22.05334,19.0,17.0,2.0,1444.0,9.0,14.0,26.0,48.0
8.484829,10.0,22.5097,19.0,18.0,3.0,1447.0,10.0,14.0,27.0,49.0
8.669282,12.0,22.96448,20.0,18.0,3.0,1448.0,10.0,14.0,27.0,50.0
8.853735,13.0,23.41108,20.0,18.0,3.0,1460.0,10.0,15.0,28.0,51.0
9.038188,13.0,23.85695,20.0,19.0,3.0,1467.0,11.0,15.0,28.0,52.0
9.222641,13.0,24.3033,21.0,19.0,3.0,1469.0,11.0,15.0,29.0,53.0
9.407093,14.0,24.7545,21.0,19.0,3.0,1475.0,11.0,16.0,29.0,54.0
9.591546,14.0,25.19896,22.0,19.0,3.0,1477.0,11.0,16.0,30.0,55.0
9.775999,14.0,25.64537,22.0,20.0,3.0,1478.0,12.0,16.0,30.0,56.0
9.960452,14.0,26.08445,22.0,21.0,3.0,1482.0,12.0,17.0,31.0,57.0
10.144904,14.0,26.5331,23.0,21.0,4.0,1488.0,12.0,17.0,31.0,58.0
10.329357,14.0,26.98334,23.0,22.0,5.0,1492.0,12.0,17.0,32.0,59.0
10.51381,14.0,27.42561,23.0,22.0,5.0,1495.0,13.0,17.0,32.0,60.0
10.698263,14.0,27.85783,24.0,23.0,5.0,1497.0,13.0,18.0,33.0,61.0
10.882716,16.0,28.29004,24.0,23.0,5.0,1500.0,13.0,18.0,33.0,62.0
11.067168,16.0,28.72589,25.0,23.0,6.0,1501.0,14.0,18.0,34.0,63.0
11.251621,16.0,29.17139,25.0,23.0,6.0,1505.0,14.0,19.0,34.0,64.0
11.436074,17.0,29.61535,25.0,23.0,6.0,1510.0,14.0,19.0,35.0,65.0
11.620527,17.0,30.04226,26.0,24.0,6.0,1511.0,14.0,19.0,35.0,66.0
11.80498,17.0,30.47606,26.0,23.0,6.0,1515.0,15.0,20.0,36.0,67.0
11.989432,17.0,30.90301,26.0,25.0,6.0,1519.0,15.0,20.0,36.0,68.0
12.173885,17.0,31.33477,27.0,25.0,6.0,1522.0,15.0,20.0,36.0,69.0
12.358338,17.0,31.76077,27.0,25.0,6.0,1526.0,15.0,21.0,37.0,70.0
12.542791,17.0,32.1876,28.0,25.0,6.0,1532.0,16.0,21.0,37.0,71.0
12.727244,21.0,32.61308,28.0,25.0,6.0,1544.0,16.0,21.0,38.0,71.0
12.911696,21.0,33.02573,28.0,26.0,6.0,1547.0,16.0,22.0,38.0,72.0
13.096149,23.0,33.45332,29.0,26.0,6.0,1555.0,16.0,22.0,39.0,73.0
13.280602,23.0,33.88908,29.0,28.0,6.0,1560.0,17.0,22.0,39.0,74.0
13.465055,23.0,34.32007,29.0,28.0,6.0,1562.0,17.0,22.0,40.0,75.0
13.6495075,25.0,34.74681,30.0,28.0,6.0,1566.0,17.0,23.0,40.0,76.0
13.833961,25.0,35.16086,30.0,28.0,6.0,1570.0,17.0,23.0,41.0,77.0
14.018414,25.0,35.5788,31.0,29.0,6.0,1573.0,18.0,23.0,41.0,78.0
14.202867,25.0,35.99399,31.0,29.0,6.0,1576.0,18.0,24.0,42.0,79.0
14.38732,26.0,36.40295,31.0,29.0,6.0,1580.0,18.0,24.0,42.0,80.0
14.571772,27.0,36.82087,32.0,30.0,6.0,1583.0,18.0,24.0,42.0,81.0
14.756225,27.0,37.23755,32.0,31.0,6.0,1587.0,19.0,25.0,43.0,82.0
14.940678,27.0,37.659,32.0,31.0,6.0,1588.0,19.0,25.0,43.0,83.0
15.125131,28.0,38.06851,33.0,31.0,7.0,1589.0,19.0,25.0,44.0,83.0
15.309584,28.0,38.47647,33.0,31.0,8.0,1590.0,19.0,25.0,44.0,84.0
15.494036,28.0,38.89527,33.0,31.0,8.0,1594.0,20.0,26.0,45.0,85.0
15.678489,28.0,39.29873,34.0,31.0,8.0,1595.0,20.0,26.0,45.0,86.0
15.862942,28.0,39.70536,34.0,31.0,9.0,1595.0,20.0,26.0,46.0,87.0
16.047394,28.0,40.12123,34.0,33.0,9.0,1600.0,21.0,27.0,46.0,88.0
16.231848,28.0,40.52588,35.0,31.0,10.0,1600.0,21.0,27.0,46.0,89.0
16.4163,28.0,40.93456,35.0,33.0,10.0,1603.0,21.0,27.0,47.0,90.0
16.600754,28.0,41.33499,35.0,33.0,10.0,1603.0,21.0,28.0,47.0,91.0
16.785206,28.0,41.74741,36.0,34.0,11.0,1604.0,22.0,28.0,48.0,91.0
16.969658,28.0,42.14497,36.0,34.0,11.0,1608.0,22.0,28.0,48.0,92.0
17.154112,28.0,42.54291,36.0,34.0,11.0,1609.0,22.0,28.0,49.0,93.0
17.338564,28.0,42.94775,37.0,35.0,11.0,1610.0,22.0,29.0,49.0,94.0
17.523018,28.0,43.34529,37.0,36.0,12.0,1614.0,23.0,29.0,50.0,95.0
17.70747,28.0,43.74155,37.0,36.0,13.0,1618.0,23.0,29.0,50.0,96.0
17.891922,29.0,44.14139,38.0,36.0,13.0,1620.0,23.0,30.0,50.0,96.0
18.076376,29.0,44.53928,38.0,36.0,13.0,1624.0,23.0,30.0,51.0,97.0
18.260828,29.0,44.73539,38.0,35.0,13.0,1625.0,23.0,30.0,51.0,97.0
