Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.50882685,0.0,0.12894,0.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
1.0176537,0.0,0.26407,0.0,0.0,0.0,86.0,0.0,0.0,1.0,2.0
1.5264806,0.0,0.4026,0.0,0.0,0.0,103.0,0.0,0.0,1.0,2.0
2.0353074,0.0,0.53931,0.0,0.0,0.0,109.0,0.0,0.0,1.0,3.0
2.5441341,0.0,0.6762,0.0,0.0,0.0,120.0,0.0,0.0,1.0,3.0
3.052961,0.0,0.81125,0.0,0.0,0.0,125.0,0.0,0.0,2.0,3.0
3.5617878,0.0,0.94778,1.0,0.0,0.0,131.0,0.0,0.0,2.0,4.0
4.070615,0.0,1.08421,1.0,0.0,0.0,139.0,0.0,0.0,2.0,4.0
4.5794415,0.0,1.21998,1.0,0.0,0.0,144.0,0.0,0.0,2.0,5.0
5.0882683,0.0,1.35341,1.0,0.0,0.0,146.0,0.0,0.0,2.0,5.0
5.597095,0.0,1.48675,1.0,1.0,0.0,148.0,0.0,0.0,3.0,5.0
6.105922,0.0,1.61793,1.0,1.0,0.0,153.0,0.0,0.0,3.0,6.0
6.614749,0.0,1.74995,1.0,1.0,0.0,153.0,0.0,0.0,3.0,6.0
7.1235757,0.0,1.8808,1.0,1.0,0.0,157.0,0.0,0.0,3.0,6.0
7.6324024,0.0,2.01039,2.0,1.0,0.0,158.0,0.0,0.0,3.0,7.0
8.14123,0.0,2.13782,2.0,1.0,0.0,161.0,0.0,0.0,4.0,7.0
8.650056,0.0,2.26285,2.0,1.0,0.0,163.0,0.0,0.0,4.0,7.0
9.158883,0.0,2.38727,2.0,1.0,0.0,165.0,0.0,0.0,4.0,8.0
9.66771,0.0,2.50829,2.0,1.0,0.0,165.0,0.0,1.0,4.0,8.0
10.176537,0.0,2.63108,2.0,1.0,0.0,165.0,0.0,1.0,4.0,8.0
10.685364,0.0,2.75291,2.0,2.0,0.0,166.0,0.0,1.0,4.0,8.0
11.19419,0.0,2.87262,2.0,2.0,0.0,166.0,0.0,1.0,5.0,9.0
11.703017,0.0,2.99316,2.0,2.0,0.0,167.0,0.0,1.0,5.0,9.0
12.211844,0.0,3.11132,2.0,2.0,0.0,168.0,0.0,1.0,5.0,9.0
12.720671,0.0,3.22895,3.0,2.0,0.0,169.0,0.0,1.0,5.0,9.0
13.229498,2.0,3.34416,3.0,2.0,0.0,177.0,0.0,1.0,5.0,10.0
13.738324,2.0,3.46487,3.0,2.0,0.0,178.0,0.0,1.0,5.0,10.0
14.247151,2.0,3.58044,3.0,2.0,0.0,178.0,0.0,1.0,5.0,10.0
14.755979,2.0,3.69379,3.0,2.0,0.0,180.0,0.0,1.0,6.0,11.0
15.264805,2.0,3.80696,3.0,2.0,0.0,180.0,0.0,1.0,6.0,11.0
15.773632,2.0,3.91997,3.0,2.0,0.0,180.0,0.0,1.0,6.0,11.0
16.28246,2.0,4.03385,3.0,2.0,0.0,180.0,0.0,1.0,6.0,11.0
16.791286,2.0,4.14505,3.0,3.0,0.0,181.0,0.0,1.0,6.0,12.0
17.300112,2.0,4.25539,3.0,3.0,0.0,182.0,0.0,2.0,6.0,12.0
17.808939,2.0,4.36544,4.0,3.0,0.0,183.0,0.0,2.0,6.0,12.0
18.317766,2.0,4.47455,4.0,3.0,0.0,185.0,0.0,2.0,7.0,12.0
18.826593,2.0,4.58673,4.0,3.0,0.0,187.0,0.0,2.0,7.0,13.0
19.33542,2.0,4.69198,4.0,3.0,0.0,189.0,0.0,2.0,7.0,13.0
