Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.20513E-5,4.863799E-5,5.8637503E-5,1.2055906,1.0E-5,1.8020741E-4,2.0843507E-4,2.18433E-4,1.0479666,1.0E-5,0.0021918174,0.0025352647,0.0025452392,1.0039344,1.0E-5,0.021703249,0.0251147,0.025134198,1.0007763,2.0E-5
6.1,4.20513E-5,4.863799E-5,5.8637503E-5,1.2055906,1.0E-5,1.8020741E-4,2.0843507E-4,2.18433E-4,1.0479666,1.0E-5,0.0021918174,0.0025352647,0.0025452392,1.0039344,1.0E-5,0.021703249,0.0251147,0.025134198,1.0007763,2.0E-5
6.2,2.3413893E-5,2.4698797E-5,3.469855E-5,1.404868,1.0E-5,1.0034139E-4,1.0584818E-4,1.1584712E-4,1.0944649,1.0E-5,0.0012209718,0.001288027,0.0012980142,1.0077538,1.0E-5,0.012142851,0.012814296,0.0128340395,1.0015408,2.0E-5
6.3,2.3413893E-5,2.4698797E-5,3.469855E-5,1.404868,1.0E-5,1.0034139E-4,1.0584818E-4,1.1584712E-4,1.0944649,1.0E-5,0.0012209718,0.001288027,0.0012980142,1.0077538,1.0E-5,0.012142851,0.012814296,0.0128340395,1.0015408,2.0E-5
6.4,1.6894814E-5,1.6570513E-5,2.6570347E-5,1.6034716,1.0E-5,7.240433E-5,7.101472E-5,8.101401E-5,1.1408058,1.0E-5,8.811662E-4,8.642987E-4,8.7429007E-4,1.0115601,1.0E-5,0.0087768035,0.008613032,0.008622946,1.0011511,1.0E-5
6.5,1.6894814E-5,1.6570513E-5,2.6570347E-5,1.6034716,1.0E-5,7.240433E-5,7.101472E-5,8.101401E-5,1.1408058,1.0E-5,8.811662E-4,8.642987E-4,8.7429007E-4,1.0115601,1.0E-5,0.0087768035,0.008613032,0.008622946,1.0011511,1.0E-5
6.6,1.1910969E-5,1.0532162E-5,2.0532058E-5,1.9494627,1.0E-5,5.1046012E-5,4.5137134E-5,5.5136683E-5,1.2215371,1.0E-5,6.21308E-4,5.494193E-4,5.594138E-4,1.018191,1.0E-5,0.0061957375,0.005481911,0.0054918565,1.0018141,1.0E-5
6.7,9.1486E-6,7.20391E-6,1.7203838E-5,2.388125,1.0E-5,3.9207694E-5,3.0873558E-5,4.087325E-5,1.3238918,1.0E-5,4.7724912E-4,3.7582454E-4,3.8582078E-4,1.0265982,1.0E-5,0.0047622547,0.003752269,0.0037622317,1.002655,1.0E-5
6.8,7.90441E-6,5.729934E-6,1.5729876E-5,2.745211,1.0E-5,3.3875604E-5,2.4556635E-5,3.455639E-5,1.4072119,1.0E-5,4.1235742E-4,2.989373E-4,3.089343E-4,1.0334418,1.0E-5,0.0041159308,0.0029854805,0.0029954505,1.0033395,1.0E-5
6.9,7.77015E-6,5.5838814E-6,1.5583826E-5,2.790859,1.0E-5,3.3300217E-5,2.3930706E-5,3.3930468E-5,1.4178631,1.0E-5,4.0535472E-4,2.9131866E-4,3.0131577E-4,1.0343167,1.0E-5,0.004046161,0.002909495,0.002919466,1.003427,1.0E-5
7.0,7.675798E-6,5.4807347E-6,1.548068E-5,2.824563,1.0E-5,3.289586E-5,2.348866E-5,3.3488424E-5,1.4257274,1.0E-5,4.004335E-4,2.8593815E-4,2.959353E-4,1.0349627,1.0E-5,0.003997127,0.002855829,0.0028658004,1.0034916,1.0E-5
7.1,7.447814E-6,5.2395994E-6,1.5239547E-5,2.9085329,1.0E-5,3.191881E-5,2.2455239E-5,3.2455016E-5,1.4453204,1.0E-5,3.8854225E-4,2.733595E-4,2.8335676E-4,1.0365719,1.0E-5,0.003878636,0.0027303568,0.0027403296,1.0036526,1.0E-5
7.2,7.128185E-6,4.9062396E-6,1.4906191E-5,3.0382109,1.0E-5,3.0549007E-5,2.1026577E-5,3.1026368E-5,1.4755785,1.0E-5,3.7187067E-4,2.559697E-4,2.6596713E-4,1.0390571,1.0E-5,0.00371249,0.0025568672,0.0025668417,1.003901,1.0E-5
7.3,7.0913875E-6,4.8749134E-6,1.4874865E-5,3.0513084,1.0E-5,3.0391306E-5,2.0892325E-5,3.0892115E-5,1.4786347,1.0E-5,3.6995133E-4,2.5433555E-4,2.64333E-4,1.0393082,1.0E-5,0.0036933604,0.0025405632,0.002550538,1.0039262,1.0E-5
7.4,7.051521E-6,4.8387637E-6,1.4838715E-5,3.0666335,1.0E-5,3.0220453E-5,2.0737401E-5,3.0737196E-5,1.4822105,1.0E-5,3.6787192E-4,2.524498E-4,2.6244728E-4,1.0396018,1.0E-5,0.0036726352,0.0025217487,0.0025317234,1.0039555,1.0E-5
7.5,6.910666E-6,4.7342405E-6,1.4734193E-5,3.112261,1.0E-5,2.9616802E-5,2.0289452E-5,3.028925E-5,1.492857,1.0E-5,3.605249E-4,2.4699725E-4,2.569948E-4,1.0404763,1.0E-5,0.0035994058,0.0024673454,0.0024773208,1.004043,1.0E-5
7.6,6.341753E-6,4.3073114E-6,1.4307268E-5,3.3216238,1.0E-5,2.7178658E-5,1.8459783E-5,2.8459597E-5,1.5417082,1.0E-5,3.3084993E-4,2.2472584E-4,2.3472359E-4,1.0444887,1.0E-5,0.0033035777,0.0022451011,0.0022550786,1.0044441,1.0E-5
7.7,3.9205916E-6,2.244436E-6,2.244436E-6,1.0,0.0,1.6802427E-5,9.618981E-6,9.618981E-6,1.0,0.0,2.0455034E-4,1.1710554E-4,1.1710554E-4,1.0,0.0,0.0020436216,0.0011705114,0.0011705114,1.0,0.0
