Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.17079975,0.18832843,0.116
6.1,0.17079975,0.18832843,0.116
6.2,0.17079975,0.18832843,0.116
6.3,0.17079975,0.18832843,0.116
6.4,0.17079975,0.18832843,0.116
6.5,0.12825605,0.14394835,0.089
6.6,0.12825605,0.14394835,0.089
