Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,4.8694856E-5,6.459548E-5,0.0,0.0,6.459548E-5,0.0,2.0867554E-4,2.7680895E-4,0.0,0.0,2.7680895E-4,0.0,0.0025376645,0.0033649579,0.004,1.1887223,0.0043615927,0.001,0.7192933,0.63780487,0.765,1.1994264,0.6562768,0.051
6.1,4.8694856E-5,6.459548E-5,0.0,0.0,6.459548E-5,0.0,2.0867554E-4,2.7680895E-4,0.0,0.0,2.7680895E-4,0.0,0.0025376645,0.0033649579,0.004,1.1887223,0.0043615927,0.001,0.7192933,0.63780487,0.765,1.1994264,0.6562768,0.051
6.2,4.7541962E-5,6.295986E-5,0.0,0.0,6.295986E-5,0.0,2.0373536E-4,2.6980072E-4,0.0,0.0,2.6980072E-4,0.0,0.0024776561,0.0032799095,0.004,1.2195458,0.0042766295,0.001,0.7107215,0.6288617,0.753,1.1974015,0.6470475,0.049
6.3,4.6717287E-5,6.181967E-5,0.0,0.0,6.181967E-5,0.0,2.0020158E-4,2.6491543E-4,0.0,0.0,2.6491543E-4,0.0,0.0024347296,0.0032206145,0.004,1.2419989,0.004217394,0.001,0.70442986,0.62220615,0.742,1.1925308,0.64034027,0.048
6.4,4.6276386E-5,6.119405E-5,0.0,0.0,6.119405E-5,0.0,1.983123E-4,2.6223483E-4,0.0,0.0,2.6223483E-4,0.0,0.0024117786,0.0031880797,0.004,1.2546737,0.0041848915,0.001,0.70101017,0.61867267,0.74,1.1961092,0.63697636,0.048
6.5,4.5720994E-5,6.0411112E-5,0.0,0.0,6.0411112E-5,0.0,1.9593239E-4,2.5888009E-4,0.0,0.0,2.5888009E-4,0.0,0.002382867,0.0031473616,0.004,1.2709057,0.004144214,0.001,0.69664615,0.614136,0.733,1.1935468,0.63265747,0.048
6.6,4.549134E-5,6.0073762E-5,0.0,0.0,6.0073762E-5,0.0,1.949483E-4,2.5743456E-4,0.0,0.0,2.5743456E-4,0.0,0.0023709119,0.0031298131,0.004,1.2780316,0.0041266833,0.001,0.694823,0.61245227,0.731,1.1935624,0.6310546,0.048
6.7,3.701047E-5,4.784221E-5,0.0,0.0,4.784221E-5,0.0,1.5860666E-4,2.0502217E-4,0.0,0.0,2.0502217E-4,0.0,0.0019293258,0.0024933268,0.002,0.80214113,0.0024933268,0.0,0.61924326,0.5329109,0.605,1.1352742,0.5459894,0.028
6.8,3.5523568E-5,4.588069E-5,0.0,0.0,4.588069E-5,0.0,1.5223498E-4,1.9661694E-4,0.0,0.0,1.9661694E-4,0.0,0.0018518851,0.0023912222,0.002,0.83639234,0.0023912222,0.0,0.6041821,0.5162976,0.587,1.1369412,0.52887386,0.026
6.9,3.2946147E-5,4.233025E-5,0.0,0.0,4.233025E-5,0.0,1.4119013E-4,1.8140297E-4,0.0,0.0,1.8140297E-4,0.0,0.0017176344,0.0022063823,0.002,0.90646124,0.0022063823,0.0,0.57664984,0.48984984,0.558,1.1391246,0.50005287,0.02
7.0,2.7682381E-5,3.4938534E-5,0.0,0.0,3.4938534E-5,0.0,1.1863338E-4,1.4972813E-4,0.0,0.0,1.4972813E-4,0.0,0.0014434044,0.0018214429,0.002,1.0980306,0.0018214429,0.0,0.51432884,0.43091357,0.491,1.1394396,0.4383117,0.013
7.1,2.471967E-5,3.136982E-5,0.0,0.0,3.136982E-5,0.0,1.05937135E-4,1.344353E-4,0.0,0.0,1.344353E-4,0.0,0.0012890215,0.0016355469,0.002,1.2228326,0.0016355469,0.0,0.47529888,0.3950757,0.452,1.1440846,0.4029397,0.013
