Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.6763008E-5,2.21604E-5,0.0,0.0,2.21604E-5,0.0,7.183948E-5,9.497009E-5,0.0,0.0,9.497009E-5,0.0,8.742947E-4,0.0011557187,0.001,0.86526245,0.0011557187,0.0,0.35424724,0.3760825,0.526,1.3986293,0.40603054,0.048
6.1,1.6763008E-5,2.21604E-5,0.0,0.0,2.21604E-5,0.0,7.183948E-5,9.497009E-5,0.0,0.0,9.497009E-5,0.0,8.742947E-4,0.0011557187,0.001,0.86526245,0.0011557187,0.0,0.35424724,0.3760825,0.526,1.3986293,0.40603054,0.048
6.2,1.6763008E-5,2.21604E-5,0.0,0.0,2.21604E-5,0.0,7.183948E-5,9.497009E-5,0.0,0.0,9.497009E-5,0.0,8.742947E-4,0.0011557187,0.001,0.86526245,0.0011557187,0.0,0.35424724,0.3760825,0.526,1.3986293,0.40603054,0.048
6.3,1.6763008E-5,2.21604E-5,0.0,0.0,2.21604E-5,0.0,7.183948E-5,9.497009E-5,0.0,0.0,9.497009E-5,0.0,8.742947E-4,0.0011557187,0.001,0.86526245,0.0011557187,0.0,0.35424724,0.3760825,0.526,1.3986293,0.40603054,0.048
6.4,1.6763008E-5,2.21604E-5,0.0,0.0,2.21604E-5,0.0,7.183948E-5,9.497009E-5,0.0,0.0,9.497009E-5,0.0,8.742947E-4,0.0011557187,0.001,0.86526245,0.0011557187,0.0,0.35424724,0.3760825,0.526,1.3986293,0.40603054,0.048
6.5,1.6763008E-5,2.21604E-5,0.0,0.0,2.21604E-5,0.0,7.183948E-5,9.497009E-5,0.0,0.0,9.497009E-5,0.0,8.742947E-4,0.0011557187,0.001,0.86526245,0.0011557187,0.0,0.35424724,0.3760825,0.526,1.3986293,0.40603054,0.048
6.6,9.910213E-6,1.4650842E-5,0.0,0.0,1.4650842E-5,0.0,4.247165E-5,6.278783E-5,0.0,0.0,6.278783E-5,0.0,5.169696E-4,7.6417724E-4,0.0,0.0,7.6417724E-4,0.0,0.22783086,0.22651768,0.255,1.1257399,0.2427608,0.021
6.7,9.910213E-6,1.4650842E-5,0.0,0.0,1.4650842E-5,0.0,4.247165E-5,6.278783E-5,0.0,0.0,6.278783E-5,0.0,5.169696E-4,7.6417724E-4,0.0,0.0,7.6417724E-4,0.0,0.22783086,0.22651768,0.255,1.1257399,0.2427608,0.021
6.8,8.300162E-6,1.2917749E-5,0.0,0.0,1.2917749E-5,0.0,3.557164E-5,5.536061E-5,0.0,0.0,5.536061E-5,0.0,4.3299864E-4,6.738083E-4,0.0,0.0,6.738083E-4,0.0,0.19470467,0.19024771,0.202,1.0617737,0.2040135,0.017
6.9,8.183114E-6,1.2790302E-5,0.0,0.0,1.2790302E-5,0.0,3.5070017E-5,5.4814434E-5,0.0,0.0,5.4814434E-5,0.0,4.2689382E-4,6.6716265E-4,0.0,0.0,6.6716265E-4,0.0,0.19224177,0.18753389,0.197,1.0504768,0.20134582,0.017
