Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.27757484,0.30154854,0.626
6.1,0.27757484,0.30154854,0.626
6.2,0.27757484,0.30154854,0.626
6.3,0.1881297,0.2036654,0.368
6.4,0.1881297,0.2036654,0.368
6.5,0.12349245,0.13319774,0.139
6.6,0.111626185,0.12077108,0.104
6.7,0.10178234,0.11054341,0.084
6.8,0.09514223,0.1036799,0.068
6.9,0.08726757,0.0955008,0.063
7.0,0.0740059,0.081580974,0.046
7.1,0.06277566,0.0695563,0.035
7.2,0.055288322,0.061590493,0.031
7.3,0.05177751,0.057834294,0.027
7.4,0.037316423,0.041832615,0.018
7.5,0.020830331,0.023557127,0.011
7.6,0.008117024,0.00917133,0.006
7.7,0.0046194177,0.0052716862,0.004
7.8,5.486516E-4,5.627644E-4,0.001
7.9,3.856695E-5,3.0830954E-5,0.0
