Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,4.940016E-5,6.665498E-5,0.0,0.0,6.665498E-5,0.0,2.1169778E-4,2.856337E-4,0.0,0.0,2.856337E-4,0.0,0.002574374,0.003471969,0.004,1.152084,0.003471969,0.0,0.72441155,0.7141654,0.701,0.98156536,0.7178812,0.013
6.1,4.940016E-5,6.665498E-5,0.0,0.0,6.665498E-5,0.0,2.1169778E-4,2.856337E-4,0.0,0.0,2.856337E-4,0.0,0.002574374,0.003471969,0.004,1.152084,0.003471969,0.0,0.72441155,0.7141654,0.701,0.98156536,0.7178812,0.013
6.2,4.472471E-5,5.9930117E-5,0.0,0.0,5.9930117E-5,0.0,1.9166325E-4,2.5681857E-4,0.0,0.0,2.5681857E-4,0.0,0.0023310026,0.003122233,0.004,1.2811344,0.003122233,0.0,0.6886575,0.6840037,0.624,0.9122758,0.6868477,0.009
6.3,4.472471E-5,5.9930117E-5,0.0,0.0,5.9930117E-5,0.0,1.9166325E-4,2.5681857E-4,0.0,0.0,2.5681857E-4,0.0,0.0023310026,0.003122233,0.004,1.2811344,0.003122233,0.0,0.6886575,0.6840037,0.624,0.9122758,0.6868477,0.009
6.4,4.0001003E-5,5.3168962E-5,0.0,0.0,5.3168962E-5,0.0,1.714216E-4,2.2784728E-4,0.0,0.0,2.2784728E-4,0.0,0.0020850603,0.0027704947,0.003,1.0828391,0.0027704947,0.0,0.64782196,0.64982104,0.546,0.84023136,0.6522723,0.007
6.5,3.8033053E-5,5.0386647E-5,0.0,0.0,5.0386647E-5,0.0,1.6298861E-4,2.1592506E-4,0.0,0.0,2.1592506E-4,0.0,0.0019825802,0.0026257173,0.003,1.1425449,0.0026257173,0.0,0.62926733,0.6346135,0.515,0.81151754,0.63680583,0.006
6.6,3.653754E-5,4.8291196E-5,0.0,0.0,4.8291196E-5,0.0,1.5658008E-4,2.0694612E-4,0.0,0.0,2.0694612E-4,0.0,0.0019046954,0.0025166715,0.003,1.1920507,0.0025166715,0.0,0.6145161,0.62247294,0.483,0.7759374,0.6247381,0.006
6.7,3.372024E-5,4.4377877E-5,0.0,0.0,4.4377877E-5,0.0,1.4450731E-4,1.9017726E-4,0.0,0.0,1.9017726E-4,0.0,0.0017579567,0.0023129762,0.003,1.2970302,0.0023129762,0.0,0.5851141,0.59781116,0.435,0.7276545,0.5998221,0.005
6.8,2.9650024E-5,3.8766408E-5,0.0,0.0,3.8766408E-5,0.0,1.2706534E-4,1.661312E-4,0.0,0.0,1.661312E-4,0.0,0.0015459227,0.0020207677,0.003,1.4845843,0.0020207677,0.0,0.53863204,0.5553699,0.384,0.69143105,0.55759305,0.005
6.9,2.860775E-5,3.7207225E-5,0.0,0.0,3.7207225E-5,0.0,1.2259888E-4,1.5944982E-4,0.0,0.0,1.5944982E-4,0.0,0.0014916194,0.0019395817,0.003,1.5467253,0.0019395817,0.0,0.52591395,0.5454962,0.36,0.65994954,0.5477688,0.005
7.0,2.6696067E-5,3.452205E-5,0.0,0.0,3.452205E-5,0.0,1.144067E-4,1.479433E-4,0.0,0.0,1.479433E-4,0.0,0.0013920115,0.0017997307,0.003,1.666916,0.0017997307,0.0,0.50166893,0.52464145,0.341,0.64996773,0.52654284,0.004
7.1,2.456087E-5,3.1533124E-5,0.0,0.0,3.1533124E-5,0.0,1.0525662E-4,1.3513501E-4,0.0,0.0,1.3513501E-4,0.0,0.001280746,0.001644036,0.003,1.8247775,0.001644036,0.0,0.4731205,0.50009894,0.313,0.6258762,0.50109875,0.002
7.2,2.295761E-5,2.9385523E-5,0.0,0.0,2.9385523E-5,0.0,9.8386045E-5,1.2593193E-4,0.0,0.0,1.2593193E-4,0.0,0.0011971919,0.0015321518,0.002,1.3053536,0.0015321518,0.0,0.4506143,0.4796804,0.285,0.59414566,0.48072103,0.002
7.3,2.1256936E-5,2.7139993E-5,0.0,0.0,2.7139993E-5,0.0,9.109797E-5,1.1630912E-4,0.0,0.0,1.1630912E-4,0.0,0.0011085535,0.0014151523,0.002,1.4132755,0.0014151523,0.0,0.42568898,0.45515564,0.266,0.5844155,0.45624533,0.002
7.4,1.8784336E-5,2.3954663E-5,0.0,0.0,2.3954663E-5,0.0,8.050181E-5,1.0265884E-4,0.0,0.0,1.0265884E-4,0.0,9.796688E-4,0.0012491621,0.002,1.6010731,0.0012491621,0.0,0.38741925,0.41612315,0.244,0.58636487,0.4172909,0.002
7.5,1.7248298E-5,2.1948523E-5,0.0,0.0,2.1948523E-5,0.0,7.391918E-5,9.406175E-5,0.0,0.0,9.406175E-5,0.0,8.9959445E-4,0.0011446074,0.002,1.747324,0.0011446074,0.0,0.36237162,0.39084533,0.22,0.56288254,0.39206365,0.002
7.6,1.0653709E-5,1.3528217E-5,0.0,0.0,1.3528217E-5,0.0,4.5657955E-5,5.7976802E-5,0.0,0.0,5.7976802E-5,0.0,5.557438E-4,7.056416E-4,0.001,1.41715,7.056416E-4,0.0,0.24266466,0.26500306,0.129,0.48678684,0.26647305,0.002
7.7,3.286316E-6,4.039667E-6,0.0,0.0,4.039667E-6,0.0,1.4084137E-5,1.7312746E-5,0.0,0.0,1.7312746E-5,0.0,1.7146087E-4,2.1076245E-4,0.0,0.0,2.1076245E-4,0.0,0.08216513,0.09548886,0.037,0.38747975,0.09639338,0.001
7.8,5.1855085E-7,5.92518E-7,0.0,0.0,5.92518E-7,0.0,2.222359E-6,2.5393606E-6,0.0,0.0,2.5393606E-6,0.0,2.7056883E-5,3.0916286E-5,0.0,0.0,3.0916286E-5,0.0,0.013437524,0.015270255,0.009,0.58938116,0.016254984,0.001
