Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,3.1064058E-4,6.359388E-4,0.001,1.5724784,0.0016353028,0.001,0.0013306376,0.0027227313,0.002,0.7345565,0.0047172857,0.002,0.016080605,0.032613494,0.025,0.7665538,0.0393852,0.007,0.99969816,0.95745164,1.0,1.0444392,0.97379017,0.384
6.1,3.1064058E-4,6.359388E-4,0.001,1.5724784,0.0016353028,0.001,0.0013306376,0.0027227313,0.002,0.7345565,0.0047172857,0.002,0.016080605,0.032613494,0.025,0.7665538,0.0393852,0.007,0.99969816,0.95745164,1.0,1.0444392,0.97379017,0.384
6.2,3.1064058E-4,6.359388E-4,0.001,1.5724784,0.0016353028,0.001,0.0013306376,0.0027227313,0.002,0.7345565,0.0047172857,0.002,0.016080605,0.032613494,0.025,0.7665538,0.0393852,0.007,0.99969816,0.95745164,1.0,1.0444392,0.97379017,0.384
6.3,3.1064058E-4,6.359388E-4,0.001,1.5724784,0.0016353028,0.001,0.0013306376,0.0027227313,0.002,0.7345565,0.0047172857,0.002,0.016080605,0.032613494,0.025,0.7665538,0.0393852,0.007,0.99969816,0.95745164,1.0,1.0444392,0.97379017,0.384
6.4,1.9872203E-4,3.951736E-4,0.0,0.0,3.951736E-4,0.0,8.5138786E-4,0.0016925295,0.0,0.0,0.0016925295,0.0,0.010316478,0.020417575,0.015,0.7346612,0.023356322,0.003,0.99440026,0.9131831,1.0,1.0950707,0.93723136,0.277
6.5,1.291105E-4,2.5291677E-4,0.0,0.0,2.5291677E-4,0.0,5.5321335E-4,0.0010834814,0.0,0.0,0.0010834814,0.0,0.006714592,0.01311229,0.008,0.61011463,0.014099177,0.001,0.9655628,0.85615337,0.999,1.166847,0.88420343,0.195
6.6,1.291105E-4,2.5291677E-4,0.0,0.0,2.5291677E-4,0.0,5.5321335E-4,0.0010834814,0.0,0.0,0.0010834814,0.0,0.006714592,0.01311229,0.008,0.61011463,0.014099177,0.001,0.9655628,0.85615337,0.999,1.166847,0.88420343,0.195
6.7,1.08001186E-4,2.0929916E-4,0.0,0.0,2.0929916E-4,0.0,4.6278012E-4,8.9668855E-4,0.0,0.0,8.9668855E-4,0.0,0.0056198016,0.010862746,0.007,0.6444043,0.0118518835,0.001,0.94026434,0.83283114,0.999,1.1995229,0.86041397,0.165
6.8,1.0624356E-4,2.0458036E-4,0.0,0.0,2.0458036E-4,0.0,4.5525006E-4,8.764788E-4,0.0,0.0,8.764788E-4,0.0,0.0055285925,0.010619108,0.006,0.56501925,0.010619108,0.0,0.9374611,0.83068156,0.999,1.2026268,0.85811114,0.162
6.9,1.0393785E-4,1.9842118E-4,0.0,0.0,1.9842118E-4,0.0,4.4537184E-4,8.500998E-4,0.0,0.0,8.500998E-4,0.0,0.0054089287,0.010301018,0.006,0.58246666,0.010301018,0.0,0.9335832,0.82755536,0.999,1.20717,0.8542843,0.155
7.0,1.0155622E-4,1.9227328E-4,0.0,0.0,1.9227328E-4,0.0,4.3516833E-4,8.2376844E-4,0.0,0.0,8.2376844E-4,0.0,0.005285311,0.009983411,0.005,0.5008308,0.009983411,0.0,0.92932504,0.8235985,0.998,1.2117555,0.85076433,0.154
7.1,9.885595E-5,1.8533436E-4,0.0,0.0,1.8533436E-4,0.0,4.2359953E-4,7.9404865E-4,0.0,0.0,7.9404865E-4,0.0,0.0051451353,0.009624819,0.005,0.51949024,0.009624819,0.0,0.924166,0.8191392,0.998,1.2183522,0.84590656,0.148
7.2,9.6411415E-5,1.7913003E-4,0.0,0.0,1.7913003E-4,0.0,4.1312634E-4,7.674745E-4,0.0,0.0,7.674745E-4,0.0,0.005018219,0.009304087,0.005,0.5373982,0.009304087,0.0,0.9191715,0.81471634,0.997,1.2237388,0.8412119,0.143
7.3,9.1180635E-5,1.6234997E-4,0.0,0.0,1.6234997E-4,0.0,3.907156E-4,6.956001E-4,0.0,0.0,6.956001E-4,0.0,0.004746591,0.00843611,0.003,0.35561416,0.00843611,0.0,0.90735185,0.80498976,0.997,1.238525,0.83170617,0.137
7.4,8.887388E-5,1.552271E-4,0.0,0.0,1.552271E-4,0.0,3.8083247E-4,6.6508946E-4,0.0,0.0,6.6508946E-4,0.0,0.0046267817,0.008067453,0.003,0.37186456,0.008067453,0.0,0.9016044,0.79951704,0.997,1.2470028,0.8261813,0.133
7.5,8.6750515E-5,1.4890067E-4,0.0,0.0,1.4890067E-4,0.0,3.7173493E-4,6.3798967E-4,0.0,0.0,6.3798967E-4,0.0,0.004516484,0.007739906,0.003,0.3876016,0.007739906,0.0,0.89599925,0.79358095,0.997,1.2563306,0.820209,0.129
7.6,8.453092E-5,1.4320298E-4,0.0,0.0,1.4320298E-4,0.0,3.6222505E-4,6.135828E-4,0.0,0.0,6.135828E-4,0.0,0.0044011753,0.0074448213,0.003,0.40296468,0.0074448213,0.0,0.88979846,0.78656214,0.996,1.2662699,0.81345534,0.126
7.7,8.259102E-5,1.3878565E-4,0.0,0.0,1.3878565E-4,0.0,3.539135E-4,5.9466006E-4,0.0,0.0,5.9466006E-4,0.0,0.004300386,0.0072159874,0.003,0.41574353,0.0072159874,0.0,0.8840771,0.77806234,0.99,1.2723916,0.80558264,0.124
7.8,7.444844E-5,1.2475436E-4,0.0,0.0,1.2475436E-4,0.0,3.1902574E-4,5.34552E-4,0.0,0.0,5.34552E-4,0.0,0.0038772223,0.006488774,0.003,0.46233696,0.006488774,0.0,0.85663754,0.7373381,0.974,1.3209679,0.76570565,0.108
7.9,5.2586525E-5,8.091878E-5,0.0,0.0,8.091878E-5,0.0,2.2535135E-4,3.4674868E-4,0.0,0.0,3.4674868E-4,0.0,0.0027402006,0.0042134984,0.001,0.23733248,0.0042134984,0.0,0.74639595,0.60642344,0.817,1.3472434,0.6371224,0.078
8.0,3.379877E-5,4.3105658E-5,0.0,0.0,4.3105658E-5,0.0,1.4484383E-4,1.8472545E-4,0.0,0.0,1.8472545E-4,0.0,0.0017620471,0.0022467137,0.0,0.0,0.0022467137,0.0,0.5859633,0.44509342,0.575,1.2918637,0.4706191,0.046
