Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.022924863,0.022958351,0.022
6.1,0.022924863,0.022958351,0.022
6.2,0.014872803,0.014870058,0.01
6.3,0.014872803,0.014870058,0.01
6.4,0.010855306,0.010838071,0.006
6.5,0.010855306,0.010838071,0.006
6.6,0.00957978,0.009558799,0.003
6.7,0.008645951,0.008622382,0.002
6.8,0.0077146436,0.007688687,0.001
6.9,0.0073443796,0.0073172236,0.001
7.0,0.0067070024,0.006677565,0.001
7.1,0.005899276,0.0058660135,0.001
7.2,0.005122631,0.0050856844,0.001
7.3,0.004191877,0.0041491697,0.0
7.4,0.003398197,0.0033497058,0.0
7.5,0.0024521507,0.0023952322,0.0
7.6,0.0017298087,0.0016651936,0.0
7.7,0.0010195943,9.4523415E-4,0.0
7.8,5.1796116E-4,4.3574587E-4,0.0
7.9,2.5349628E-4,1.8183257E-4,0.0
8.0,1.0017188E-4,5.793186E-5,0.0
