Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.8340852E-5,7.489204E-6,0.0,0.0,7.489204E-6,0.0,7.860128E-5,3.2096206E-5,0.0,0.0,3.2096206E-5,0.0,9.565505E-4,3.9070335E-4,0.0,0.0,3.9070335E-4,0.0,0.3802903,0.2462852,0.139,0.56438637,0.2515612,0.007
6.1,1.8340852E-5,7.489204E-6,0.0,0.0,7.489204E-6,0.0,7.860128E-5,3.2096206E-5,0.0,0.0,3.2096206E-5,0.0,9.565505E-4,3.9070335E-4,0.0,0.0,3.9070335E-4,0.0,0.3802903,0.2462852,0.139,0.56438637,0.2515612,0.007
6.2,1.8340852E-5,7.489204E-6,0.0,0.0,7.489204E-6,0.0,7.860128E-5,3.2096206E-5,0.0,0.0,3.2096206E-5,0.0,9.565505E-4,3.9070335E-4,0.0,0.0,3.9070335E-4,0.0,0.3802903,0.2462852,0.139,0.56438637,0.2515612,0.007
6.3,1.8340852E-5,7.489204E-6,0.0,0.0,7.489204E-6,0.0,7.860128E-5,3.2096206E-5,0.0,0.0,3.2096206E-5,0.0,9.565505E-4,3.9070335E-4,0.0,0.0,3.9070335E-4,0.0,0.3802903,0.2462852,0.139,0.56438637,0.2515612,0.007
6.4,1.7361892E-5,7.489204E-6,0.0,0.0,7.489204E-6,0.0,7.440598E-5,3.2096206E-5,0.0,0.0,3.2096206E-5,0.0,9.055163E-4,3.9070335E-4,0.0,0.0,3.9070335E-4,0.0,0.36425853,0.24528359,0.139,0.566691,0.2505666,0.007
6.5,1.7361892E-5,7.489204E-6,0.0,0.0,7.489204E-6,0.0,7.440598E-5,3.2096206E-5,0.0,0.0,3.2096206E-5,0.0,9.055163E-4,3.9070335E-4,0.0,0.0,3.9070335E-4,0.0,0.36425853,0.24528359,0.139,0.566691,0.2505666,0.007
6.6,1.5458201E-5,7.489204E-6,0.0,0.0,7.489204E-6,0.0,6.624775E-5,3.2096206E-5,0.0,0.0,3.2096206E-5,0.0,8.0626784E-4,3.9070335E-4,0.0,0.0,3.9070335E-4,0.0,0.33188605,0.24323817,0.139,0.5714564,0.2485355,0.007
6.7,1.2538368E-5,6.3084394E-6,0.0,0.0,6.3084394E-6,0.0,5.3734755E-5,2.703589E-5,0.0,0.0,2.703589E-5,0.0,6.5402425E-4,3.291127E-4,0.0,0.0,3.291127E-4,0.0,0.27900213,0.20467845,0.121,0.5911712,0.20626909,0.002
6.8,1.1438097E-5,6.2779436E-6,0.0,0.0,6.2779436E-6,0.0,4.9019498E-5,2.6905198E-5,0.0,0.0,2.6905198E-5,0.0,5.9664896E-4,3.2752196E-4,0.0,0.0,3.2752196E-4,0.0,0.25800553,0.20298111,0.121,0.5961146,0.20457515,0.002
6.9,1.1204891E-5,6.215536E-6,0.0,0.0,6.215536E-6,0.0,4.8020076E-5,2.6637741E-5,0.0,0.0,2.6637741E-5,0.0,5.8448757E-4,3.2426667E-4,0.0,0.0,3.2426667E-4,0.0,0.25347728,0.20051518,0.119,0.5934713,0.20211415,0.002
