Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.7221631E-4,1.15914176E-4,0.0,0.0,1.15914176E-4,0.0,7.378611E-4,4.966822E-4,0.0,0.0,4.966822E-4,0.0,0.008946515,0.006030721,0.001,0.16581765,0.006030721,0.0,0.9888173,0.83226466,0.998,1.1991378,0.8644698,0.192
6.1,1.7221631E-4,1.15914176E-4,0.0,0.0,1.15914176E-4,0.0,7.378611E-4,4.966822E-4,0.0,0.0,4.966822E-4,0.0,0.008946515,0.006030721,0.001,0.16581765,0.006030721,0.0,0.9888173,0.83226466,0.998,1.1991378,0.8644698,0.192
6.2,1.7221631E-4,1.15914176E-4,0.0,0.0,1.15914176E-4,0.0,7.378611E-4,4.966822E-4,0.0,0.0,4.966822E-4,0.0,0.008946515,0.006030721,0.001,0.16581765,0.006030721,0.0,0.9888173,0.83226466,0.998,1.1991378,0.8644698,0.192
6.3,1.716926E-4,1.151665E-4,0.0,0.0,1.151665E-4,0.0,7.3561794E-4,4.93479E-4,0.0,0.0,4.93479E-4,0.0,0.008919428,0.0059919376,0.001,0.16689092,0.0059919376,0.0,0.98866343,0.83152235,0.998,1.2002083,0.86387,0.192
6.4,1.6392978E-4,1.14347036E-4,0.0,0.0,1.14347036E-4,0.0,7.02367E-4,4.899684E-4,0.0,0.0,4.899684E-4,0.0,0.008517839,0.005949429,0.001,0.16808335,0.005949429,0.0,0.98611796,0.82075906,0.998,1.2159476,0.8537394,0.184
6.5,1.5742714E-4,1.0578328E-4,0.0,0.0,1.0578328E-4,0.0,6.745133E-4,4.532796E-4,0.0,0.0,4.532796E-4,0.0,0.00818132,0.0055050445,0.001,0.18165158,0.0055050445,0.0,0.9835509,0.81149805,0.998,1.2298243,0.8454284,0.18
6.6,1.3038084E-4,9.685868E-5,0.0,0.0,9.685868E-5,0.0,5.5865536E-4,4.1504364E-4,0.0,0.0,4.1504364E-4,0.0,0.006780438,0.005041707,0.001,0.19834553,0.005041707,0.0,0.9666856,0.7661777,0.996,1.2999595,0.79914665,0.141
6.7,1.2867592E-4,9.42743E-5,0.0,0.0,9.42743E-5,0.0,5.5135164E-4,4.039712E-4,0.0,0.0,4.039712E-4,0.0,0.0066920654,0.0049075135,0.001,0.20376918,0.0049075135,0.0,0.9651701,0.76334196,0.996,1.3047887,0.7964741,0.14
6.8,1.2801298E-4,9.368633E-5,0.0,0.0,9.368633E-5,0.0,5.485117E-4,4.014521E-4,0.0,0.0,4.014521E-4,0.0,0.0066577005,0.0048769168,0.001,0.20504758,0.0048769168,0.0,0.96456236,0.7619368,0.995,1.3058826,0.79502755,0.139
6.9,1.269149E-4,9.2193375E-5,0.0,0.0,9.2193375E-5,0.0,5.4380763E-4,3.950557E-4,0.0,0.0,3.950557E-4,0.0,0.006600777,0.004799386,0.001,0.20835999,0.004799386,0.0,0.9635323,0.7593781,0.995,1.3102828,0.79234326,0.137
