Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,3.0211835E-5,3.34487E-5,0.0,0.0,3.34487E-5,0.0,1.2947287E-4,1.4334386E-4,0.0,0.0,1.4334386E-4,0.0,0.0015751923,0.0017438428,0.002,1.1468923,0.0017438428,0.0,0.5453453,0.61077243,0.48,0.7858901,0.6131078,0.006
6.1,3.0211835E-5,3.34487E-5,0.0,0.0,3.34487E-5,0.0,1.2947287E-4,1.4334386E-4,0.0,0.0,1.4334386E-4,0.0,0.0015751923,0.0017438428,0.002,1.1468923,0.0017438428,0.0,0.5453453,0.61077243,0.48,0.7858901,0.6131078,0.006
6.2,3.0211835E-5,3.34487E-5,0.0,0.0,3.34487E-5,0.0,1.2947287E-4,1.4334386E-4,0.0,0.0,1.4334386E-4,0.0,0.0015751923,0.0017438428,0.002,1.1468923,0.0017438428,0.0,0.5453453,0.61077243,0.48,0.7858901,0.6131078,0.006
6.3,2.8573924E-5,3.1585114E-5,0.0,0.0,3.1585114E-5,0.0,1.2245393E-4,1.353579E-4,0.0,0.0,1.353579E-4,0.0,0.001489857,0.0016467635,0.002,1.2145034,0.0016467635,0.0,0.5254954,0.5920091,0.457,0.77194756,0.5944571,0.006
6.4,2.8573924E-5,3.1585114E-5,0.0,0.0,3.1585114E-5,0.0,1.2245393E-4,1.353579E-4,0.0,0.0,1.353579E-4,0.0,0.001489857,0.0016467635,0.002,1.2145034,0.0016467635,0.0,0.5254954,0.5920091,0.457,0.77194756,0.5944571,0.006
6.5,2.7468774E-5,3.0324882E-5,0.0,0.0,3.0324882E-5,0.0,1.1771801E-4,1.2995745E-4,0.0,0.0,1.2995745E-4,0.0,0.0014322745,0.00158111,0.002,1.2649342,0.00158111,0.0,0.5116147,0.57876873,0.439,0.7585068,0.5812961,0.006
6.6,2.6135967E-5,2.8764383E-5,0.0,0.0,2.8764383E-5,0.0,1.1200648E-4,1.2327025E-4,0.0,0.0,1.2327025E-4,0.0,0.0013628257,0.0014998076,0.002,1.3335044,0.0014998076,0.0,0.49433336,0.56220514,0.421,0.748837,0.5648319,0.006
6.7,2.4498746E-5,2.686457E-5,0.0,0.0,2.686457E-5,0.0,1.04990395E-4,1.1512893E-4,0.0,0.0,1.1512893E-4,0.0,0.0012775084,0.0014008175,0.002,1.4277377,0.0014008175,0.0,0.47226584,0.5407152,0.397,0.73421276,0.5430116,0.005
6.8,2.2244329E-5,2.4478455E-5,0.0,0.0,2.4478455E-5,0.0,9.532935E-5,1.0490356E-4,0.0,0.0,1.0490356E-4,0.0,0.0011600169,0.0012764735,0.002,1.5668167,0.0012764735,0.0,0.4402948,0.5078389,0.359,0.70691705,0.51029974,0.005
6.9,1.9902658E-5,2.187497E-5,0.0,0.0,2.187497E-5,0.0,8.529431E-5,9.37466E-5,0.0,0.0,9.37466E-5,0.0,0.0010379635,0.0011407849,0.002,1.7531788,0.0011407849,0.0,0.40503415,0.47093558,0.323,0.68586874,0.4735809,0.005
