Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.0346413E-5,6.2026356E-6,0.0,0.0,6.2026356E-6,0.0,4.4341014E-5,2.6582458E-5,0.0,0.0,2.6582458E-5,0.0,5.3971814E-4,3.2359446E-4,0.0,0.0,3.2359446E-4,0.0,0.23656853,0.19105369,0.078,0.40826222,0.19428946,0.004
6.1,1.0346413E-5,6.2026356E-6,0.0,0.0,6.2026356E-6,0.0,4.4341014E-5,2.6582458E-5,0.0,0.0,2.6582458E-5,0.0,5.3971814E-4,3.2359446E-4,0.0,0.0,3.2359446E-4,0.0,0.23656853,0.19105369,0.078,0.40826222,0.19428946,0.004
6.2,1.0346413E-5,6.2026356E-6,0.0,0.0,6.2026356E-6,0.0,4.4341014E-5,2.6582458E-5,0.0,0.0,2.6582458E-5,0.0,5.3971814E-4,3.2359446E-4,0.0,0.0,3.2359446E-4,0.0,0.23656853,0.19105369,0.078,0.40826222,0.19428946,0.004
6.3,1.0346413E-5,6.2026356E-6,0.0,0.0,6.2026356E-6,0.0,4.4341014E-5,2.6582458E-5,0.0,0.0,2.6582458E-5,0.0,5.3971814E-4,3.2359446E-4,0.0,0.0,3.2359446E-4,0.0,0.23656853,0.19105369,0.078,0.40826222,0.19428946,0.004
6.4,1.0249558E-5,6.2026356E-6,0.0,0.0,6.2026356E-6,0.0,4.392594E-5,2.6582458E-5,0.0,0.0,2.6582458E-5,0.0,5.3466705E-4,3.2359446E-4,0.0,0.0,3.2359446E-4,0.0,0.23463698,0.19101253,0.078,0.40835017,0.19424848,0.004
6.5,1.0249558E-5,6.2026356E-6,0.0,0.0,6.2026356E-6,0.0,4.392594E-5,2.6582458E-5,0.0,0.0,2.6582458E-5,0.0,5.3466705E-4,3.2359446E-4,0.0,0.0,3.2359446E-4,0.0,0.23463698,0.19101253,0.078,0.40835017,0.19424848,0.004
6.6,9.9035515E-6,6.2026356E-6,0.0,0.0,6.2026356E-6,0.0,4.2443102E-5,2.6582458E-5,0.0,0.0,2.6582458E-5,0.0,5.166222E-4,3.2359446E-4,0.0,0.0,3.2359446E-4,0.0,0.22769664,0.19086549,0.078,0.40866476,0.19410203,0.004
6.7,9.87217E-6,6.19036E-6,0.0,0.0,6.19036E-6,0.0,4.2308613E-5,2.6529851E-5,0.0,0.0,2.6529851E-5,0.0,5.149856E-4,3.2295415E-4,0.0,0.0,3.2295415E-4,0.0,0.22706407,0.19039302,0.078,0.4096789,0.19363144,0.004
6.8,9.4359175E-6,6.096712E-6,0.0,0.0,6.096712E-6,0.0,4.043902E-5,2.6128508E-5,0.0,0.0,2.6128508E-5,0.0,4.9223384E-4,3.1806924E-4,0.0,0.0,3.1806924E-4,0.0,0.21821655,0.18588439,0.076,0.40885627,0.18914086,0.004
6.9,8.700447E-6,5.9615177E-6,0.0,0.0,5.9615177E-6,0.0,3.72871E-5,2.5549118E-5,0.0,0.0,2.5549118E-5,0.0,4.5387587E-4,3.1101718E-4,0.0,0.0,3.1101718E-4,0.0,0.20307082,0.17897345,0.074,0.41346914,0.18225756,0.004
7.0,8.648878E-6,5.936832E-6,0.0,0.0,5.936832E-6,0.0,3.7066096E-5,2.5443325E-5,0.0,0.0,2.5443325E-5,0.0,4.5118626E-4,3.097295E-4,0.0,0.0,3.097295E-4,0.0,0.20199789,0.1782409,0.074,0.41516846,0.18152794,0.004
7.1,8.505786E-6,5.847586E-6,0.0,0.0,5.847586E-6,0.0,3.645286E-5,2.506085E-5,0.0,0.0,2.506085E-5,0.0,4.437232E-4,3.0507418E-4,0.0,0.0,3.0507418E-4,0.0,0.19901322,0.17573239,0.073,0.41540435,0.17902946,0.004
7.2,8.139752E-6,5.624684E-6,0.0,0.0,5.624684E-6,0.0,3.4884186E-5,2.4105571E-5,0.0,0.0,2.4105571E-5,0.0,4.246322E-4,2.9344685E-4,0.0,0.0,2.9344685E-4,0.0,0.19132744,0.16922401,0.07,0.41365287,0.17254712,0.004
7.3,7.8816E-6,5.4794555E-6,0.0,0.0,5.4794555E-6,0.0,3.3777847E-5,2.3483175E-5,0.0,0.0,2.3483175E-5,0.0,4.111677E-4,2.8587118E-4,0.0,0.0,2.8587118E-4,0.0,0.1858626,0.16510753,0.069,0.41790944,0.1684471,0.004
7.4,7.5810603E-6,5.285131E-6,0.0,0.0,5.285131E-6,0.0,3.2489854E-5,2.265037E-5,0.0,0.0,2.265037E-5,0.0,3.9549218E-4,2.757344E-4,0.0,0.0,2.757344E-4,0.0,0.17945391,0.15993024,0.067,0.41893262,0.16329053,0.004
7.5,6.349153E-6,4.346994E-6,0.0,0.0,4.346994E-6,0.0,2.7210372E-5,1.8629846E-5,0.0,0.0,1.8629846E-5,0.0,3.312359E-4,2.2679557E-4,0.0,0.0,2.2679557E-4,0.0,0.15265335,0.13416778,0.055,0.4099345,0.13676527,0.003
7.6,4.430576E-6,2.840405E-6,0.0,0.0,2.840405E-6,0.0,1.8988047E-5,1.2173109E-5,0.0,0.0,1.2173109E-5,0.0,2.3115493E-4,1.4819774E-4,0.0,0.0,1.4819774E-4,0.0,0.10916034,0.093015045,0.034,0.36553228,0.095736,0.003
7.7,3.005066E-6,1.712703E-6,0.0,0.0,1.712703E-6,0.0,1.2878791E-5,7.340135E-6,0.0,0.0,7.340135E-6,0.0,1.56788E-4,8.936249E-5,0.0,0.0,8.936249E-5,0.0,0.07540562,0.06186751,0.017,0.27478075,0.06280564,0.001
7.8,1.8459098E-6,1.0309352E-6,0.0,0.0,1.0309352E-6,0.0,7.911018E-6,4.418286E-6,0.0,0.0,4.418286E-6,0.0,9.631238E-5,5.379131E-5,0.0,0.0,5.379131E-5,0.0,0.047017284,0.03988998,0.01,0.25068954,0.040850088,0.001
7.9,9.839262E-7,5.093273E-7,0.0,0.0,5.093273E-7,0.0,4.2168194E-6,2.1828296E-6,0.0,0.0,2.1828296E-6,0.0,5.1338568E-5,2.6575628E-5,0.0,0.0,2.6575628E-5,0.0,0.025343271,0.02124897,0.004,0.18824442,0.02124897,0.0
8.0,1.210983E-7,6.416017E-8,0.0,0.0,6.416017E-8,0.0,5.1899264E-7,2.7497214E-7,0.0,0.0,2.7497214E-7,0.0,6.3187167E-6,3.3477806E-6,0.0,0.0,3.3477806E-6,0.0,0.0031543828,0.0025977797,0.0,0.0,0.0025977797,0.0
