Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,6.5124755E-6,6.6514613E-6,0.0,0.0,6.6514613E-6,0.0,2.791031E-5,2.8505976E-5,0.0,0.0,2.8505976E-5,0.0,3.3975503E-4,3.4700934E-4,0.0,0.0,3.4700934E-4,0.0,0.1562562,0.16032548,0.093,0.58006996,0.16284451,0.003
6.1,6.5124755E-6,6.6514613E-6,0.0,0.0,6.6514613E-6,0.0,2.791031E-5,2.8505976E-5,0.0,0.0,2.8505976E-5,0.0,3.3975503E-4,3.4700934E-4,0.0,0.0,3.4700934E-4,0.0,0.1562562,0.16032548,0.093,0.58006996,0.16284451,0.003
6.2,6.5124755E-6,6.6514613E-6,0.0,0.0,6.6514613E-6,0.0,2.791031E-5,2.8505976E-5,0.0,0.0,2.8505976E-5,0.0,3.3975503E-4,3.4700934E-4,0.0,0.0,3.4700934E-4,0.0,0.1562562,0.16032548,0.093,0.58006996,0.16284451,0.003
6.3,6.5124755E-6,6.6514613E-6,0.0,0.0,6.6514613E-6,0.0,2.791031E-5,2.8505976E-5,0.0,0.0,2.8505976E-5,0.0,3.3975503E-4,3.4700934E-4,0.0,0.0,3.4700934E-4,0.0,0.1562562,0.16032548,0.093,0.58006996,0.16284451,0.003
6.4,6.5124755E-6,6.6514613E-6,0.0,0.0,6.6514613E-6,0.0,2.791031E-5,2.8505976E-5,0.0,0.0,2.8505976E-5,0.0,3.3975503E-4,3.4700934E-4,0.0,0.0,3.4700934E-4,0.0,0.1562562,0.16032548,0.093,0.58006996,0.16284451,0.003
6.5,6.5124755E-6,6.6514613E-6,0.0,0.0,6.6514613E-6,0.0,2.791031E-5,2.8505976E-5,0.0,0.0,2.8505976E-5,0.0,3.3975503E-4,3.4700934E-4,0.0,0.0,3.4700934E-4,0.0,0.1562562,0.16032548,0.093,0.58006996,0.16284451,0.003
6.6,6.5124755E-6,6.6514613E-6,0.0,0.0,6.6514613E-6,0.0,2.791031E-5,2.8505976E-5,0.0,0.0,2.8505976E-5,0.0,3.3975503E-4,3.4700934E-4,0.0,0.0,3.4700934E-4,0.0,0.1562562,0.16032548,0.093,0.58006996,0.16284451,0.003
6.7,3.5261137E-6,3.605437E-6,0.0,0.0,3.605437E-6,0.0,1.5111828E-5,1.5451786E-5,0.0,0.0,1.5451786E-5,0.0,1.8397097E-4,1.881099E-4,0.0,0.0,1.881099E-4,0.0,0.087889336,0.089938104,0.049,0.5448191,0.09084816,0.001
6.8,3.370743E-6,3.4466639E-6,0.0,0.0,3.4466639E-6,0.0,1.4445961E-5,1.4771336E-5,0.0,0.0,1.4771336E-5,0.0,1.7586538E-4,1.798268E-4,0.0,0.0,1.798268E-4,0.0,0.084184565,0.086152785,0.045,0.5223279,0.08706663,0.001
6.9,2.2756835E-6,2.3300936E-6,0.0,0.0,2.3300936E-6,0.0,9.752893E-6,9.986078E-6,0.0,0.0,9.986078E-6,0.0,1.18735006E-4,1.2157397E-4,0.0,0.0,1.2157397E-4,0.0,0.057642937,0.0590436,0.032,0.54197234,0.059984557,0.001
7.0,2.1617404E-6,2.2130853E-6,0.0,0.0,2.2130853E-6,0.0,9.264569E-6,9.484618E-6,0.0,0.0,9.484618E-6,0.0,1.1279029E-4,1.15469345E-4,0.0,0.0,1.15469345E-4,0.0,0.05483742,0.05616549,0.03,0.5341358,0.057109322,0.001
7.1,1.5900777E-6,1.6304225E-6,0.0,0.0,1.6304225E-6,0.0,6.814601E-6,6.987507E-6,0.0,0.0,6.987507E-6,0.0,8.296461E-5,8.50697E-5,0.0,0.0,8.50697E-5,0.0,0.04063534,0.04167844,0.024,0.5758373,0.04263676,0.001
7.2,1.2971728E-6,1.3309876E-6,0.0,0.0,1.3309876E-6,0.0,5.5593005E-6,5.7042207E-6,0.0,0.0,5.7042207E-6,0.0,6.768238E-5,6.944678E-5,0.0,0.0,6.944678E-5,0.0,0.03327609,0.034156222,0.021,0.6148221,0.035122067,0.001
7.3,8.2454284E-7,8.4380537E-7,0.0,0.0,8.4380537E-7,0.0,3.5337503E-6,3.6163042E-6,0.0,0.0,3.6163042E-6,0.0,4.302256E-5,4.4027674E-5,0.0,0.0,4.4027674E-5,0.0,0.021282015,0.021790177,0.013,0.5965991,0.021790177,0.0
