Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.27074036,0.22777067,0.132
6.1,0.27074036,0.22777067,0.132
6.2,0.27074036,0.22777067,0.132
6.3,0.27074036,0.22777067,0.132
6.4,0.27074036,0.22777067,0.132
6.5,0.27074036,0.22777067,0.132
6.6,0.23409624,0.1914257,0.106
6.7,0.23409624,0.1914257,0.106
6.8,0.20174606,0.16074158,0.083
6.9,0.1897801,0.15514165,0.077
7.0,0.17543592,0.14444867,0.074
7.1,0.15523462,0.12753363,0.065
7.2,0.12557049,0.10040338,0.044
7.3,0.09740882,0.07979736,0.029
7.4,0.0701897,0.058119766,0.02
7.5,0.05187361,0.042392697,0.012
7.6,0.043280486,0.034839332,0.008
7.7,0.03779581,0.029823035,0.004
7.8,0.0047974703,0.00376117,0.0
