Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,2.2377444E-5,2.6679278E-5,0.0,0.0,2.6679278E-5,0.0,9.5899806E-5,1.14335824E-4,0.0,0.0,1.14335824E-4,0.0,0.0011669548,0.001391344,0.0,0.0,0.001391344,0.0,0.4422353,0.497196,0.386,0.77635384,0.5092633,0.024
6.1,2.2377444E-5,2.6679278E-5,0.0,0.0,2.6679278E-5,0.0,9.5899806E-5,1.14335824E-4,0.0,0.0,1.14335824E-4,0.0,0.0011669548,0.001391344,0.0,0.0,0.001391344,0.0,0.4422353,0.497196,0.386,0.77635384,0.5092633,0.024
6.2,2.2377444E-5,2.6679278E-5,0.0,0.0,2.6679278E-5,0.0,9.5899806E-5,1.14335824E-4,0.0,0.0,1.14335824E-4,0.0,0.0011669548,0.001391344,0.0,0.0,0.001391344,0.0,0.4422353,0.497196,0.386,0.77635384,0.5092633,0.024
6.3,2.2377444E-5,2.6679278E-5,0.0,0.0,2.6679278E-5,0.0,9.5899806E-5,1.14335824E-4,0.0,0.0,1.14335824E-4,0.0,0.0011669548,0.001391344,0.0,0.0,0.001391344,0.0,0.4422353,0.497196,0.386,0.77635384,0.5092633,0.024
6.4,1.2228463E-5,1.4597914E-5,0.0,0.0,1.4597914E-5,0.0,5.2406645E-5,6.2561056E-5,0.0,0.0,6.2561056E-5,0.0,6.378641E-4,7.614274E-4,0.0,0.0,7.614274E-4,0.0,0.273149,0.30200806,0.176,0.5827659,0.30898798,0.01
6.5,1.2228463E-5,1.4597914E-5,0.0,0.0,1.4597914E-5,0.0,5.2406645E-5,6.2561056E-5,0.0,0.0,6.2561056E-5,0.0,6.378641E-4,7.614274E-4,0.0,0.0,7.614274E-4,0.0,0.273149,0.30200806,0.176,0.5827659,0.30898798,0.01
6.6,1.2068118E-5,1.4404885E-5,0.0,0.0,1.4404885E-5,0.0,5.1719482E-5,6.173384E-5,0.0,0.0,6.173384E-5,0.0,6.2950276E-4,7.5136294E-4,0.0,0.0,7.5136294E-4,0.0,0.270102,0.29894775,0.174,0.5820415,0.30525723,0.009
6.7,1.1499428E-5,1.3734243E-5,0.0,0.0,1.3734243E-5,0.0,4.9282335E-5,5.8859783E-5,0.0,0.0,5.8859783E-5,0.0,5.9984723E-4,7.1639474E-4,0.0,0.0,7.1639474E-4,0.0,0.25919184,0.2878496,0.166,0.5766901,0.29283464,0.007
6.8,8.82118E-6,1.0711307E-5,0.0,0.0,1.0711307E-5,0.0,3.780451E-5,4.5904828E-5,0.0,0.0,4.5904828E-5,0.0,4.601727E-4,5.5875344E-4,0.0,0.0,5.5875344E-4,0.0,0.20557708,0.22949946,0.124,0.54030627,0.23412247,0.006
6.9,8.047112E-6,9.827272E-6,0.0,0.0,9.827272E-6,0.0,3.4487166E-5,4.211623E-5,0.0,0.0,4.211623E-5,0.0,4.1980037E-4,5.1264965E-4,0.0,0.0,5.1264965E-4,0.0,0.18937056,0.21201366,0.117,0.5518512,0.21595359,0.005
