Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.5950744E-4,2.9579477E-4,0.0,0.0,2.9579477E-4,0.0,6.834242E-4,0.0012667892,0.001,0.7893973,0.0012667892,0.0,0.00828899,0.015277053,0.015,0.98186475,0.0172465,0.002,0.98442,0.84613466,0.995,1.1759357,0.85829,0.079
6.1,1.3584697E-4,2.4976584E-4,0.0,0.0,2.4976584E-4,0.0,5.8207137E-4,0.0010697733,0.001,0.93477744,0.0010697733,0.0,0.007063716,0.01291698,0.013,1.0064272,0.014891147,0.002,0.9711138,0.79933745,0.982,1.2285174,0.81197923,0.063
6.2,1.14676266E-4,2.0716316E-4,0.0,0.0,2.0716316E-4,0.0,4.9137714E-4,8.8737544E-4,0.0,0.0,8.8737544E-4,0.0,0.0059661185,0.010729858,0.008,0.74558306,0.011719128,0.001,0.9498127,0.7537931,0.973,1.2908051,0.7675807,0.056
6.3,8.691518E-5,1.5064902E-4,0.0,0.0,1.5064902E-4,0.0,3.7244044E-4,6.4543623E-4,0.0,0.0,6.4543623E-4,0.0,0.004525038,0.007824062,0.007,0.89467585,0.0088162385,0.001,0.8964451,0.69065934,0.941,1.3624662,0.7027236,0.039
6.4,8.50982E-5,1.4785647E-4,0.0,0.0,1.4785647E-4,0.0,3.646556E-4,6.334739E-4,0.0,0.0,6.334739E-4,0.0,0.0044306475,0.007679454,0.007,0.9115231,0.0086717745,0.001,0.89141756,0.684935,0.937,1.3680131,0.69722253,0.039
6.5,8.4062965E-5,1.4616358E-4,0.0,0.0,1.4616358E-4,0.0,3.602201E-4,6.262235E-4,0.0,0.0,6.262235E-4,0.0,0.004376863,0.0075918837,0.007,0.9220373,0.008584292,0.001,0.8884447,0.6813237,0.934,1.3708609,0.6934334,0.038
6.6,8.194716E-5,1.4265085E-4,0.0,0.0,1.4265085E-4,0.0,3.5115483E-4,6.1117706E-4,0.0,0.0,6.1117706E-4,0.0,0.0042669317,0.007410303,0.006,0.80968344,0.008402893,0.001,0.8821132,0.6741277,0.926,1.3736271,0.68618494,0.037
6.7,8.012326E-5,1.3941174E-4,0.0,0.0,1.3941174E-4,0.0,3.433402E-4,5.973041E-4,0.0,0.0,5.973041E-4,0.0,0.004172157,0.0072429255,0.006,0.82839453,0.008235683,0.001,0.87636757,0.6673824,0.919,1.3770216,0.67935663,0.036
6.8,7.119773E-5,1.2067191E-4,0.0,0.0,1.2067191E-4,0.0,3.0509746E-4,5.1704317E-4,0.0,0.0,5.1704317E-4,0.0,0.0037082357,0.006274024,0.005,0.7969367,0.006274024,0.0,0.8439477,0.6316889,0.887,1.4041722,0.6434749,0.032
6.9,5.7343088E-5,9.2143724E-5,0.0,0.0,9.2143724E-5,0.0,2.4573295E-4,3.9484227E-4,0.0,0.0,3.9484227E-4,0.0,0.0029876942,0.0047966745,0.002,0.41695553,0.0047966745,0.0,0.7759941,0.5706895,0.799,1.4000608,0.58185154,0.026
7.0,4.8746577E-5,7.660419E-5,0.0,0.0,7.660419E-5,0.0,2.0889717E-4,3.282627E-4,0.0,0.0,3.282627E-4,0.0,0.0025403565,0.003989333,0.002,0.501337,0.003989333,0.0,0.71967185,0.5266282,0.712,1.3519975,0.53562224,0.019
7.1,4.2998014E-5,6.6905035E-5,0.0,0.0,6.6905035E-5,0.0,1.8426418E-4,2.8670466E-4,0.0,0.0,2.8670466E-4,0.0,0.002241108,0.0034850952,0.002,0.5738724,0.0034850952,0.0,0.67431074,0.49134645,0.658,1.3391773,0.5005022,0.018
7.2,3.221292E-5,4.9074053E-5,0.0,0.0,4.9074053E-5,0.0,1.3804805E-4,2.1030055E-4,0.0,0.0,2.1030055E-4,0.0,0.0016794393,0.0025574274,0.002,0.7820359,0.0025574274,0.0,0.56847316,0.4125566,0.542,1.3137592,0.42195567,0.016
7.3,2.3756531E-5,3.570927E-5,0.0,0.0,3.570927E-5,0.0,1.0180973E-4,1.5303084E-4,0.0,0.0,1.5303084E-4,0.0,0.0012388286,0.0018615732,0.001,0.53718007,0.0018615732,0.0,0.46194705,0.33795717,0.408,1.2072536,0.34325352,0.008
7.4,1.5997684E-5,2.4314204E-5,0.0,0.0,2.4314204E-5,0.0,6.8559704E-5,1.0419958E-4,0.0,0.0,1.0419958E-4,0.0,8.343947E-4,0.0012678937,0.0,0.0,0.0012678937,0.0,0.34122387,0.25030422,0.297,1.1865561,0.2540527,0.005
7.5,1.3814293E-5,2.1869486E-5,0.0,0.0,2.1869486E-5,0.0,5.9202768E-5,9.3723014E-5,0.0,0.0,9.3723014E-5,0.0,7.205553E-4,0.0011404824,0.0,0.0,0.0011404824,0.0,0.30260792,0.20765531,0.266,1.2809689,0.21161702,0.005
7.6,8.817309E-6,1.411883E-5,0.0,0.0,1.411883E-5,0.0,3.7787922E-5,6.0507875E-5,0.0,0.0,6.0507875E-5,0.0,4.5997082E-4,7.364355E-4,0.0,0.0,7.364355E-4,0.0,0.20549683,0.13268112,0.176,1.3264886,0.13701771,0.005
7.7,4.0352206E-6,6.0983516E-6,0.0,0.0,6.0983516E-6,0.0,1.7293689E-5,2.613553E-5,0.0,0.0,2.613553E-5,0.0,2.1053031E-4,3.1815367E-4,0.0,0.0,3.1815367E-4,0.0,0.09992415,0.06770135,0.1,1.4770756,0.069565944,0.002
7.8,3.413169E-6,5.3812223E-6,0.0,0.0,5.3812223E-6,0.0,1.4627784E-5,2.3062177E-5,0.0,0.0,2.3062177E-5,0.0,1.7807873E-4,2.8074588E-4,0.0,0.0,2.8074588E-4,0.0,0.08519769,0.055952366,0.082,1.4655323,0.057840463,0.002
7.9,2.4740732E-6,4.2405845E-6,0.0,0.0,4.2405845E-6,0.0,1.06031275E-5,1.8173807E-5,0.0,0.0,1.8173807E-5,0.0,1.2908543E-4,2.2124367E-4,0.0,0.0,2.2124367E-4,0.0,0.06250784,0.039609283,0.066,1.6662761,0.040569674,0.001
8.0,1.5231818E-6,2.6816888E-6,0.0,0.0,2.6816888E-6,0.0,6.527906E-6,1.1492902E-5,0.0,0.0,1.1492902E-5,0.0,7.9474354E-5,1.3991712E-4,0.0,0.0,1.3991712E-4,0.0,0.03895953,0.025590517,0.036,1.4067712,0.026564926,0.001
8.1,1.0104524E-6,1.6726956E-6,0.0,0.0,1.6726956E-6,0.0,4.330503E-6,7.168676E-6,0.0,0.0,7.168676E-6,0.0,5.2722597E-5,8.7275155E-5,0.0,0.0,8.7275155E-5,0.0,0.02601755,0.01776519,0.024,1.3509564,0.018747427,0.001
