Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.26014677,0.25557673,0.189
6.1,0.26014677,0.25557673,0.189
6.2,0.26014677,0.25557673,0.189
6.3,0.26014677,0.25557673,0.189
6.4,0.26014677,0.25557673,0.189
6.5,0.26014677,0.25557673,0.189
6.6,0.179582,0.16848119,0.097
6.7,0.179582,0.16848119,0.097
6.8,0.1427259,0.12915938,0.073
6.9,0.12256904,0.10778108,0.056
7.0,0.11059791,0.09515828,0.052
7.1,0.09702229,0.08084537,0.04
7.2,0.08536266,0.06861663,0.033
7.3,0.0670288,0.049494278,0.023
7.4,0.057203136,0.039663523,0.019
7.5,0.03811011,0.021611309,0.01
7.6,0.027479587,0.014158211,0.008
7.7,0.014270174,0.005336297,0.003
