Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,5.5131142E-5,6.754531E-5,0.0,0.0,6.754531E-5,0.0,2.3625491E-4,2.8944813E-4,0.0,0.0,2.8944813E-4,0.0,0.0028726095,0.0035183986,0.005,1.4211011,0.00451488,0.001,0.76268613,0.8182136,0.761,0.930075,0.82130396,0.017
6.1,5.5131142E-5,6.754531E-5,0.0,0.0,6.754531E-5,0.0,2.3625491E-4,2.8944813E-4,0.0,0.0,2.8944813E-4,0.0,0.0028726095,0.0035183986,0.005,1.4211011,0.00451488,0.001,0.76268613,0.8182136,0.761,0.930075,0.82130396,0.017
6.2,4.216245E-5,4.92136E-5,0.0,0.0,4.92136E-5,0.0,1.806837E-4,2.1089854E-4,0.0,0.0,2.1089854E-4,0.0,0.0021976046,0.002564696,0.002,0.77981955,0.002564696,0.0,0.66713274,0.7394033,0.662,0.89531654,0.74305165,0.014
6.3,4.216245E-5,4.92136E-5,0.0,0.0,4.92136E-5,0.0,1.806837E-4,2.1089854E-4,0.0,0.0,2.1089854E-4,0.0,0.0021976046,0.002564696,0.002,0.77981955,0.002564696,0.0,0.66713274,0.7394033,0.662,0.89531654,0.74305165,0.014
6.4,3.6858168E-5,4.176726E-5,0.0,0.0,4.176726E-5,0.0,1.5795401E-4,1.7899039E-4,0.0,0.0,1.7899039E-4,0.0,0.0019213937,0.0021770536,0.002,0.9186728,0.0021770536,0.0,0.6177273,0.698179,0.611,0.87513375,0.7018009,0.012
6.5,3.39199E-5,3.7736296E-5,0.0,0.0,3.7736296E-5,0.0,1.453629E-4,1.6171706E-4,0.0,0.0,1.6171706E-4,0.0,0.0017683565,0.0019671477,0.002,1.0167005,0.0019671477,0.0,0.5872697,0.67230827,0.58,0.8626995,0.67624056,0.012
6.6,3.3571985E-5,3.7196976E-5,0.0,0.0,3.7196976E-5,0.0,1.4387199E-4,1.5940599E-4,0.0,0.0,1.5940599E-4,0.0,0.0017502342,0.0019390606,0.002,1.0314273,0.0019390606,0.0,0.5835062,0.6690577,0.575,0.8594176,0.673029,0.012
6.7,3.2580007E-5,3.583405E-5,0.0,0.0,3.583405E-5,0.0,1.3962112E-4,1.5356559E-4,0.0,0.0,1.5356559E-4,0.0,0.0016985617,0.0018680778,0.002,1.0706192,0.0018680778,0.0,0.5725863,0.65971667,0.565,0.85642827,0.6634598,0.011
6.8,3.2185937E-5,3.527131E-5,0.0,0.0,3.527131E-5,0.0,1.3793244E-4,1.5115412E-4,0.0,0.0,1.5115412E-4,0.0,0.0016780337,0.0018387681,0.002,1.0876848,0.0018387681,0.0,0.5681693,0.6556885,0.56,0.85406405,0.659476,0.011
6.9,3.165394E-5,3.4490935E-5,0.0,0.0,3.4490935E-5,0.0,1.3565269E-4,1.4781003E-4,0.0,0.0,1.4781003E-4,0.0,0.0016503202,0.0017981218,0.002,1.1122717,0.0017981218,0.0,0.5621337,0.6501829,0.552,0.8489919,0.6540309,0.011
7.0,3.0903822E-5,3.3416105E-5,0.0,0.0,3.3416105E-5,0.0,1.3243823E-4,1.4320412E-4,0.0,0.0,1.4320412E-4,0.0,0.0016112428,0.0017421357,0.002,1.1480161,0.0017421357,0.0,0.55348,0.64223766,0.544,0.8470385,0.64581525,0.01
7.1,3.0069863E-5,3.2205542E-5,0.0,0.0,3.2205542E-5,0.0,1.2886449E-4,1.3801656E-4,0.0,0.0,1.3801656E-4,0.0,0.0015677959,0.0016790763,0.002,1.1911311,0.0016790763,0.0,0.54365814,0.63318545,0.531,0.83861685,0.6368536,0.01
7.2,2.7957109E-5,2.9151544E-5,0.0,0.0,2.9151544E-5,0.0,1.1981068E-4,1.2492931E-4,0.0,0.0,1.2492931E-4,0.0,0.0014577188,0.0015199713,0.002,1.3158143,0.0015199713,0.0,0.5177975,0.6092336,0.492,0.807572,0.61314124,0.01
