Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.27731463,0.28598478,0.168
6.1,0.27731463,0.28598478,0.168
6.2,0.27731463,0.28598478,0.168
6.3,0.27731463,0.28598478,0.168
6.4,0.2769801,0.28562728,0.168
6.5,0.25420403,0.26150203,0.154
6.6,0.2540453,0.26133233,0.154
6.7,0.25395447,0.26123416,0.154
6.8,0.2347021,0.24018739,0.144
6.9,0.21446222,0.21802543,0.121
7.0,0.19836134,0.20053037,0.115
7.1,0.15913862,0.15786356,0.091
7.2,0.13477863,0.13184577,0.071
7.3,0.10625966,0.104186036,0.054
7.4,0.07178039,0.072211154,0.042
7.5,0.050660014,0.05154457,0.031
7.6,0.03448371,0.034498192,0.019
7.7,0.019846173,0.019407395,0.017
7.8,0.00949345,0.009456456,0.012
7.9,0.0019554193,0.0020376747,0.003
