Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,5.5409013E-4,0.0010621457,0.001,0.9414905,0.0010621457,0.0,0.0023725112,0.004542237,0.003,0.6604675,0.004542237,0.0,0.028505474,0.053603154,0.025,0.4663905,0.06022793,0.007,0.99999946,0.9950514,1.0,1.0049732,0.99670917,0.335
6.1,4.2515888E-4,8.0410624E-4,0.001,1.2436168,8.0410624E-4,0.0,0.0018208373,0.0034400776,0.002,0.5813822,0.0034400776,0.0,0.021944538,0.040818207,0.024,0.58797294,0.047532476,0.007,0.9999848,0.98012406,1.0,1.020279,0.98648435,0.32
6.2,4.2515888E-4,8.0410624E-4,0.001,1.2436168,8.0410624E-4,0.0,0.0018208373,0.0034400776,0.002,0.5813822,0.0034400776,0.0,0.021944538,0.040818207,0.024,0.58797294,0.047532476,0.007,0.9999848,0.98012406,1.0,1.020279,0.98648435,0.32
6.3,3.2773745E-4,6.023071E-4,0.0,0.0,6.023071E-4,0.0,0.0014038329,0.0025776217,0.001,0.38795453,0.0025776217,0.0,0.016958237,0.03073652,0.017,0.55308795,0.034613576,0.004,0.9998068,0.95468247,1.0,1.0474687,0.9677792,0.289
6.4,2.7417165E-4,4.884486E-4,0.0,0.0,4.884486E-4,0.0,0.0011744922,0.0020909095,0.001,0.4782608,0.0020909095,0.0,0.014205975,0.025013408,0.015,0.5996784,0.027938368,0.003,0.9992182,0.9334707,1.0,1.0712708,0.9509014,0.262
6.5,2.3984899E-4,4.1657695E-4,0.0,0.0,4.1657695E-4,0.0,0.0010275192,0.001783526,0.001,0.56068707,0.001783526,0.0,0.012438473,0.021380868,0.013,0.60802025,0.024316724,0.003,0.9980854,0.9131743,1.0,1.0950812,0.93488073,0.25
6.6,2.1023539E-4,3.5402275E-4,0.0,0.0,3.5402275E-4,0.0,9.0069766E-4,0.0015159335,0.0,0.0,0.0015159335,0.0,0.010910975,0.01820992,0.011,0.6040664,0.021155288,0.003,0.9958534,0.8920848,0.999,1.1198487,0.9179844,0.24
6.7,1.2592976E-4,1.6985668E-4,0.0,0.0,1.6985668E-4,0.0,5.395873E-4,7.276816E-4,0.0,0.0,7.276816E-4,0.0,0.006549705,0.008813198,0.003,0.34039858,0.008813198,0.0,0.96258277,0.81593454,0.98,1.2010767,0.8417037,0.14
6.8,1.13663555E-4,1.4032927E-4,0.0,0.0,1.4032927E-4,0.0,4.8703855E-4,6.012576E-4,0.0,0.0,6.012576E-4,0.0,0.0059135845,0.007292205,0.003,0.4113982,0.007292205,0.0,0.94846886,0.7913268,0.976,1.2333716,0.8176196,0.126
6.9,9.926894E-5,1.1021868E-4,0.0,0.0,1.1021868E-4,0.0,4.2536893E-4,4.7227502E-4,0.0,0.0,4.7227502E-4,0.0,0.0051665753,0.0057340176,0.001,0.17439778,0.0057340176,0.0,0.9249788,0.7487793,0.967,1.2914352,0.7786746,0.119
