Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,8.8644965E-6,8.95244E-6,0.0,0.0,8.95244E-6,0.0,3.7990147E-5,3.8367074E-5,0.0,0.0,3.8367074E-5,0.0,4.624319E-4,4.6702527E-4,0.0,0.0,4.6702527E-4,0.0,0.20647435,0.21013433,0.248,1.1801975,0.21645325,0.008
6.1,4.526405E-6,4.529259E-6,0.0,0.0,4.529259E-6,0.0,1.9398734E-5,1.9410973E-5,0.0,0.0,1.9410973E-5,0.0,2.36154E-4,2.36304E-4,0.0,0.0,2.36304E-4,0.0,0.11138476,0.11222062,0.15,1.3366528,0.11488396,0.003
6.2,4.526405E-6,4.529259E-6,0.0,0.0,4.529259E-6,0.0,1.9398734E-5,1.9410973E-5,0.0,0.0,1.9410973E-5,0.0,2.36154E-4,2.36304E-4,0.0,0.0,2.36304E-4,0.0,0.11138476,0.11222062,0.15,1.3366528,0.11488396,0.003
6.3,2.6842322E-6,2.652643E-6,0.0,0.0,2.652643E-6,0.0,1.1503801E-5,1.1368421E-5,0.0,0.0,1.1368421E-5,0.0,1.4004979E-4,1.3840193E-4,0.0,0.0,1.3840193E-4,0.0,0.06763396,0.06745613,0.088,1.3045515,0.06745613,0.0
6.4,2.6842322E-6,2.652643E-6,0.0,0.0,2.652643E-6,0.0,1.1503801E-5,1.1368421E-5,0.0,0.0,1.1368421E-5,0.0,1.4004979E-4,1.3840193E-4,0.0,0.0,1.3840193E-4,0.0,0.06763396,0.06745613,0.088,1.3045515,0.06745613,0.0
6.5,1.9281833E-6,1.8833338E-6,0.0,0.0,1.8833338E-6,0.0,8.263617E-6,8.071405E-6,0.0,0.0,8.071405E-6,0.0,1.0060489E-4,9.8265016E-5,0.0,0.0,9.8265016E-5,0.0,0.049060635,0.04852158,0.063,1.2983913,0.04852158,0.0
6.6,1.4726726E-6,1.4200964E-6,0.0,0.0,1.4200964E-6,0.0,6.3114385E-6,6.0861134E-6,0.0,0.0,6.0861134E-6,0.0,7.683905E-5,7.4095966E-5,0.0,0.0,7.4095966E-5,0.0,0.03769228,0.036942977,0.047,1.272231,0.036942977,0.0
6.7,8.572307E-7,7.9443043E-7,0.0,0.0,7.9443043E-7,0.0,3.6738406E-6,3.4046975E-6,0.0,0.0,3.4046975E-6,0.0,4.472809E-5,4.1451418E-5,0.0,0.0,4.1451418E-5,0.0,0.022116313,0.021085104,0.029,1.3753786,0.021085104,0.0
6.8,6.6745434E-7,6.0160903E-7,0.0,0.0,6.0160903E-7,0.0,2.8605155E-6,2.5783218E-6,0.0,0.0,2.5783218E-6,0.0,3.482622E-5,3.1390628E-5,0.0,0.0,3.1390628E-5,0.0,0.017262675,0.016146531,0.022,1.3625218,0.016146531,0.0
6.9,4.291521E-7,3.5945334E-7,0.0,0.0,3.5945334E-7,0.0,1.839222E-6,1.5405134E-6,0.0,0.0,1.5405134E-6,0.0,2.2392298E-5,1.8755592E-5,0.0,0.0,1.8755592E-5,0.0,0.011133829,0.009909415,0.016,1.6146262,0.009909415,0.0
