Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,7.7690465E-6,6.951511E-6,0.0,0.0,6.951511E-6,0.0,3.329549E-5,2.979205E-5,0.0,0.0,2.979205E-5,0.0,4.0529718E-4,3.626935E-4,0.002,5.514298,0.0013623309,0.001,0.1834684,0.17783326,0.175,0.98406786,0.2164751,0.047
6.1,7.7690465E-6,6.951511E-6,0.0,0.0,6.951511E-6,0.0,3.329549E-5,2.979205E-5,0.0,0.0,2.979205E-5,0.0,4.0529718E-4,3.626935E-4,0.002,5.514298,0.0013623309,0.001,0.1834684,0.17783326,0.175,0.98406786,0.2164751,0.047
6.2,7.7690465E-6,6.951511E-6,0.0,0.0,6.951511E-6,0.0,3.329549E-5,2.979205E-5,0.0,0.0,2.979205E-5,0.0,4.0529718E-4,3.626935E-4,0.002,5.514298,0.0013623309,0.001,0.1834684,0.17783326,0.175,0.98406786,0.2164751,0.047
6.3,7.7690465E-6,6.951511E-6,0.0,0.0,6.951511E-6,0.0,3.329549E-5,2.979205E-5,0.0,0.0,2.979205E-5,0.0,4.0529718E-4,3.626935E-4,0.002,5.514298,0.0013623309,0.001,0.1834684,0.17783326,0.175,0.98406786,0.2164751,0.047
6.4,7.7690465E-6,6.951511E-6,0.0,0.0,6.951511E-6,0.0,3.329549E-5,2.979205E-5,0.0,0.0,2.979205E-5,0.0,4.0529718E-4,3.626935E-4,0.002,5.514298,0.0013623309,0.001,0.1834684,0.17783326,0.175,0.98406786,0.2164751,0.047
6.5,7.7690465E-6,6.951511E-6,0.0,0.0,6.951511E-6,0.0,3.329549E-5,2.979205E-5,0.0,0.0,2.979205E-5,0.0,4.0529718E-4,3.626935E-4,0.002,5.514298,0.0013623309,0.001,0.1834684,0.17783326,0.175,0.98406786,0.2164751,0.047
6.6,2.653E-6,1.6033755E-6,0.0,0.0,1.6033755E-6,0.0,1.136995E-5,6.8715913E-6,0.0,0.0,6.8715913E-6,0.0,1.3842035E-4,8.3658444E-5,0.001,11.953365,8.3658444E-5,0.0,0.06687393,0.04454862,0.027,0.6060794,0.048370425,0.004
6.7,2.5902466E-6,1.5388114E-6,0.0,0.0,1.5388114E-6,0.0,1.11010095E-5,6.5948893E-6,0.0,0.0,6.5948893E-6,0.0,1.351464E-4,8.028985E-5,0.001,12.454875,8.028985E-5,0.0,0.06534497,0.04293667,0.025,0.58225286,0.046764925,0.004
6.8,2.5853892E-6,1.5356619E-6,0.0,0.0,1.5356619E-6,0.0,1.1080193E-5,6.5813915E-6,0.0,0.0,6.5813915E-6,0.0,1.34893E-4,8.012552E-5,0.001,12.480417,8.012552E-5,0.0,0.06522652,0.04285194,0.025,0.5834041,0.046680532,0.004
6.9,2.458257E-6,1.4109743E-6,0.0,0.0,1.4109743E-6,0.0,1.0535345E-5,6.0470184E-6,0.0,0.0,6.0470184E-6,0.0,1.2826028E-4,7.361998E-5,0.001,13.583268,7.361998E-5,0.0,0.06212092,0.03971246,0.024,0.6043443,0.042593323,0.003
7.0,2.4341468E-6,1.3879898E-6,0.0,0.0,1.3879898E-6,0.0,1.0432016E-5,5.948514E-6,0.0,0.0,5.948514E-6,0.0,1.270024E-4,7.242077E-5,0.001,13.808193,7.242077E-5,0.0,0.06153079,0.039130345,0.022,0.5622235,0.042012952,0.003
7.1,2.3652476E-6,1.3231014E-6,0.0,0.0,1.3231014E-6,0.0,1.0136736E-5,5.6704225E-6,0.0,0.0,5.6704225E-6,0.0,1.2340778E-4,6.9035224E-5,0.0,0.0,6.9035224E-5,0.0,0.05984234,0.03748153,0.021,0.5602759,0.040369086,0.003
7.2,2.272158E-6,1.2396786E-6,0.0,0.0,1.2396786E-6,0.0,9.737784E-6,5.312897E-6,0.0,0.0,5.312897E-6,0.0,1.1855107E-4,6.4682616E-5,0.0,0.0,6.4682616E-5,0.0,0.057556257,0.035340447,0.019,0.53762764,0.038234424,0.003
7.3,2.1382127E-6,1.1316978E-6,0.0,0.0,1.1316978E-6,0.0,9.163737E-6,4.8501247E-6,0.0,0.0,4.8501247E-6,0.0,1.1156279E-4,5.9048678E-5,0.0,0.0,5.9048678E-5,0.0,0.054257084,0.032556325,0.019,0.5836039,0.035458658,0.003
7.4,1.9048055E-6,9.4779494E-7,0.0,0.0,9.4779494E-7,0.0,8.163426E-6,4.061972E-6,0.0,0.0,4.061972E-6,0.0,9.9385186E-5,4.9453396E-5,0.0,0.0,4.9453396E-5,0.0,0.048480466,0.027784577,0.014,0.5038767,0.029729007,0.002
7.5,1.5373403E-6,7.4775477E-7,0.0,0.0,7.4775477E-7,0.0,6.5885843E-6,3.2046594E-6,0.0,0.0,3.2046594E-6,0.0,8.021306E-5,3.9016035E-5,0.0,0.0,3.9016035E-5,0.0,0.039314453,0.022216631,0.011,0.49512455,0.024172198,0.002
7.6,1.0680322E-6,4.6009882E-7,0.0,0.0,4.6009882E-7,0.0,4.577273E-6,1.9718507E-6,0.0,0.0,1.9718507E-6,0.0,5.5726876E-5,2.4007019E-5,0.0,0.0,2.4007019E-5,0.0,0.027479587,0.014153011,0.008,0.56525075,0.015138858,0.001
7.7,5.509146E-7,1.5280993E-7,0.0,0.0,1.5280993E-7,0.0,2.3610605E-6,6.5489957E-7,0.0,0.0,6.5489957E-7,0.0,2.8745531E-5,7.9733745E-6,0.0,0.0,7.9733745E-6,0.0,0.014270174,0.005333386,0.003,0.56249446,0.005333386,0.0
