Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47425628,0.0,3.9E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.94851255,0.0,7.6E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4227688,0.0,0.00119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.8970251,0.0,0.00151,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.3712814,0.0,0.00187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.8455377,0.0,0.0022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.319794,0.0,0.00251,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.7940502,0.0,0.00276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.2683063,0.0,0.00303,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.742563,0.0,0.00319,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.216819,0.0,0.0035,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.6910753,0.0,0.00377,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.1653314,0.0,0.00408,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.639588,0.0,0.00433,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.113844,0.0,0.00461,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.5881004,0.0,0.00485,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.062357,0.0,0.00502,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.5366125,0.0,0.00526,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.010869,0.0,0.0054,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.485126,0.0,0.00563,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.959382,0.0,0.00582,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.433638,0.0,0.00608,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.907894,0.0,0.00628,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.382151,0.0,0.00649,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.856406,0.0,0.00669,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.330663,0.0,0.00695,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.804919,0.0,0.00705,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.279176,0.0,0.00716,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.753431,0.0,0.0073,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.227688,0.0,0.0074,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
