
X-Axis: Magnitude
Y-Axis: 1 Year Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  474.2
2.6	  379.3
2.7	  301.9
2.8	  243.3
2.9	  191.9
3.0	  152.5
3.1	  120.9
3.2	  97.7
3.3	  77.0
3.4	  61.1
3.5	  47.5
3.6	  36.2
3.7	  28.5
3.8	  23.0
3.9	  17.9
4.0	  13.0
4.1	  10.3
4.2	  8.1
4.3	  5.9
4.4	  5.0
4.5	  4.0
4.6	  3.1
4.7	  2.6
4.8	  2.3
4.9	  2.0
5.0	  1.5
5.1	  1.2
5.2	  0.8
5.3	  0.6
5.4	  0.5
5.5	  0.5
5.6	  0.4
5.7	  0.2
5.8	  0.2
5.9	  0.2
6.0	  0.2
6.1	  0.2
6.2	  0.2
6.3	  0.2
6.4	  0.1
6.5	  0.1
6.6	  0.1
6.7	  0.1
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  257.0
2.6	  199.0
2.7	  154.0
2.8	  117.0
2.9	  89.0
3.0	  70.0
3.1	  58.0
3.2	  43.0
3.3	  35.0
3.4	  26.0
3.5	  20.0
3.6	  11.0
3.7	  11.0
3.8	  9.0
3.9	  5.0
4.0	  3.0
4.1	  3.0
4.2	  2.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  2060.0
2.6	  1663.0
2.7	  1325.0
2.8	  1067.0
2.9	  847.0
3.0	  683.0
3.1	  542.0
3.2	  441.0
3.3	  350.0
3.4	  276.0
3.5	  216.0
3.6	  169.0
3.7	  133.0
3.8	  111.0
3.9	  91.0
4.0	  67.0
4.1	  52.0
4.2	  39.0
4.3	  33.0
4.4	  28.0
4.5	  23.0
4.6	  18.0
4.7	  16.0
4.8	  13.0
4.9	  12.0
5.0	  9.0
5.1	  7.0
5.2	  5.0
5.3	  4.0
5.4	  4.0
5.5	  4.0
5.6	  3.0
5.7	  2.0
5.8	  2.0
5.9	  2.0
6.0	  2.0
6.1	  2.0
6.2	  2.0
6.3	  2.0
6.4	  1.0
6.5	  1.0
6.6	  1.0
6.7	  1.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 66
     Info: 

Data[x,y]:
2.5	  298.0
2.6	  239.0
2.7	  190.0
2.8	  150.0
2.9	  118.0
3.0	  92.0
3.1	  69.0
3.2	  59.0
3.3	  44.0
3.4	  35.0
3.5	  28.0
3.6	  21.0
3.7	  15.0
3.8	  11.0
3.9	  8.0
4.0	  6.0
4.1	  5.0
4.2	  3.0
4.3	  2.0
4.4	  2.0
4.5	  2.0
4.6	  1.0
4.7	  1.0
4.8	  1.0
4.9	  1.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

     Name: Mode
   Points: 66
     Info: 

Data[x,y]:
2.5	  307.0
2.6	  242.0
2.7	  195.0
2.8	  150.0
2.9	  120.0
3.0	  93.0
3.1	  66.0
3.2	  60.0
3.3	  44.0
3.4	  36.0
3.5	  28.0
3.6	  33.0
3.7	  12.0
3.8	  11.0
3.9	  8.0
4.0	  5.0
4.1	  3.0
4.2	  3.0
4.3	  2.0
4.4	  1.0
4.5	  2.0
4.6	  1.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #6

     Name: 1 yr Prob
   Points: 66
     Info: 

Data[x,y]:
2.5	  1.0
2.6	  1.0
2.7	  1.0
2.8	  1.0
2.9	  1.0
3.0	  1.0
3.1	  1.0
3.2	  1.0
3.3	  1.0
3.4	  1.0
3.5	  1.0
3.6	  1.0
3.7	  1.0
3.8	  1.0
3.9	  1.0
4.0	  1.0
4.1	  1.0
4.2	  1.0
4.3	  0.9
4.4	  0.9
4.5	  0.8
4.6	  0.7
4.7	  0.6
4.8	  0.6
4.9	  0.6
5.0	  0.5
5.1	  0.4
5.2	  0.3
5.3	  0.2
5.4	  0.2
5.5	  0.2
5.6	  0.2
5.7	  0.1
5.8	  0.1
5.9	  0.1
6.0	  0.1
6.1	  0.1
6.2	  0.1
6.3	  0.1
6.4	  0.1
6.5	  0.1
6.6	  0.1
6.7	  0.1
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #7

Name: 95% Conf
Num Points: 66
Info: 

X, Y Data:
2.5	1.0	[1.0	1.0]
2.6	1.0	[1.0	1.0]
2.7	1.0	[1.0	1.0]
2.8	1.0	[1.0	1.0]
2.9	1.0	[1.0	1.0]
3.0	1.0	[1.0	1.0]
3.1	1.0	[1.0	1.0]
3.2	1.0	[1.0	1.0]
3.3	1.0	[1.0	1.0]
3.4	1.0	[1.0	1.0]
3.5	1.0	[1.0	1.0]
3.6	1.0	[1.0	1.0]
3.7	1.0	[1.0	1.0]
3.8	1.0	[1.0	1.0]
3.9	1.0	[1.0	1.0]
4.0	1.0	[1.0	1.0]
4.1	1.0	[1.0	1.0]
4.2	1.0	[1.0	1.0]
4.3	0.9	[0.541148	0.99475783]
4.4	0.9	[0.541148	0.99475783]
4.5	0.8	[0.44217616	0.96457386]
4.6	0.7	[0.35366616	0.9190538]
4.7	0.6	[0.27366582	0.8630718]
4.8	0.6	[0.27366582	0.8630718]
4.9	0.6	[0.27366582	0.8630718]
5.0	0.5	[0.20141985	0.79858017]
5.1	0.4	[0.1369282	0.72633415]
5.2	0.3	[0.08094623	0.6463339]
5.3	0.2	[0.03542612	0.55782384]
5.4	0.2	[0.03542612	0.55782384]
5.5	0.2	[0.03542612	0.55782384]
5.6	0.2	[0.03542612	0.55782384]
5.7	0.1	[0.0052421447	0.458852]
5.8	0.1	[0.0052421447	0.458852]
5.9	0.1	[0.0052421447	0.458852]
6.0	0.1	[0.0052421447	0.458852]
6.1	0.1	[0.0052421447	0.458852]
6.2	0.1	[0.0052421447	0.458852]
6.3	0.1	[0.0052421447	0.458852]
6.4	0.1	[0.0052421447	0.458852]
6.5	0.1	[0.0052421447	0.458852]
6.6	0.1	[0.0052421447	0.458852]
6.7	0.1	[0.0052421447	0.458852]
6.8	0.0	[0.0	0.344544]
6.9	0.0	[0.0	0.344544]
7.0	0.0	[0.0	0.344544]
7.1	0.0	[0.0	0.344544]
7.2	0.0	[0.0	0.344544]
7.3	0.0	[0.0	0.344544]
7.4	0.0	[0.0	0.344544]
7.5	0.0	[0.0	0.344544]
7.6	0.0	[0.0	0.344544]
7.7	0.0	[0.0	0.344544]
7.8	0.0	[0.0	0.344544]
7.9	0.0	[0.0	0.344544]
8.0	0.0	[0.0	0.344544]
8.1	0.0	[0.0	0.344544]
8.2	0.0	[0.0	0.344544]
8.3	0.0	[0.0	0.344544]
8.4	0.0	[0.0	0.0]
8.5	0.0	[0.0	0.0]
8.6	0.0	[0.0	0.0]
8.7	0.0	[0.0	0.0]
8.8	0.0	[0.0	0.0]
8.9	0.0	[0.0	0.0]
9.0	0.0	[0.0	0.0]



DATASET #8

     Name: Supra
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.0
2.6	  0.0
2.7	  0.0
2.8	  0.0
2.9	  0.0
3.0	  0.0
3.1	  0.0
3.2	  0.0
3.3	  0.0
3.4	  0.0
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #9

     Name: Primary
   Points: 66
     Info: 

Data[x,y]:
2.5	  217.8
2.6	  173.0
2.7	  136.7
2.8	  108.6
2.9	  85.0
3.0	  67.6
3.1	  53.1
3.2	  42.7
3.3	  33.5
3.4	  27.1
3.5	  21.1
3.6	  16.3
3.7	  12.6
3.8	  9.7
3.9	  7.5
4.0	  5.4
4.1	  4.2
4.2	  3.6
4.3	  2.4
4.4	  2.0
4.5	  1.8
4.6	  1.4
4.7	  1.1
4.8	  1.1
4.9	  0.9
5.0	  0.6
5.1	  0.5
5.2	  0.3
5.3	  0.2
5.4	  0.2
5.5	  0.2
5.6	  0.2
5.7	  0.1
5.8	  0.1
5.9	  0.1
6.0	  0.1
6.1	  0.1
6.2	  0.1
6.3	  0.1
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


