
X-Axis: Magnitude
Y-Axis: 10 Year Cumulative Number
Number of Data Sets: 8


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  25116.057
2.6	  19949.518
2.7	  15846.771
2.8	  12588.099
2.9	  9998.969
3.0	  7942.6416
3.1	  6308.4556
3.2	  5010.853
3.3	  3980.7654
3.4	  3161.9292
3.5	  2511.4795
3.6	  1995.0485
3.7	  1584.6111
3.8	  1258.8383
3.9	  999.7034
4.0	  794.0163
4.1	  630.5397
4.2	  500.978
4.3	  397.8112
4.4	  315.8209
4.5	  250.7968
4.6	  199.2198
4.7	  158.1169
4.8	  125.5115
4.9	  99.6081
5.0	  79.0346
5.1	  62.6447
5.2	  49.6519
5.3	  39.341
5.4	  31.1437
5.5	  24.6441
5.6	  19.4858
5.7	  15.3503
5.8	  12.0881
5.9	  9.3596
6.0	  7.5439
6.1	  5.899
6.2	  4.7018
6.3	  3.7285
6.4	  2.9199
6.5	  2.2712
6.6	  1.7907
6.7	  1.3765
6.8	  1.0735
6.9	  0.8356
7.0	  0.6568
7.1	  0.4987
7.2	  0.3739
7.3	  0.2926
7.4	  0.2145
7.5	  0.1462
7.6	  0.1098
7.7	  0.0743
7.8	  0.0559
7.9	  0.0319
8.0	  0.0162
8.1	  0.0055
8.2	  0.0016
8.3	  1.0E-4
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  16573.0
2.6	  13180.0
2.7	  10462.0
2.8	  8304.0
2.9	  6593.0
3.0	  5234.0
3.1	  4154.0
3.2	  3298.0
3.3	  2608.0
3.4	  2068.0
3.5	  1640.0
3.6	  1298.0
3.7	  1028.0
3.8	  814.0
3.9	  643.0
4.0	  507.0
4.1	  401.0
4.2	  315.0
4.3	  247.0
4.4	  194.0
4.5	  152.0
4.6	  119.0
4.7	  93.0
4.8	  72.0
4.9	  56.0
5.0	  43.0
5.1	  33.0
5.2	  25.0
5.3	  19.0
5.4	  14.0
5.5	  10.0
5.6	  8.0
5.7	  6.0
5.8	  4.0
5.9	  3.0
6.0	  2.0
6.1	  1.0
6.2	  1.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  51305.0
2.6	  40696.0
2.7	  32356.0
2.8	  25717.0
2.9	  20387.0
3.0	  16219.0
3.1	  12870.0
3.2	  10225.0
3.3	  8122.0
3.4	  6434.0
3.5	  5112.0
3.6	  4085.0
3.7	  3239.0
3.8	  2571.0
3.9	  2044.0
4.0	  1616.0
4.1	  1288.0
4.2	  1024.0
4.3	  814.0
4.4	  645.0
4.5	  511.0
4.6	  407.0
4.7	  321.0
4.8	  256.0
