Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,3.744542E-5,4.3976295E-5,2.8396575E-4,6.457246,2.4E-4,1.604705E-4,1.884572E-4,4.684044E-4,2.4854686,2.8E-4,0.0019519776,0.002292224,0.0027312154,1.1915133,4.4E-4
6.1,3.744542E-5,4.3976295E-5,2.8396575E-4,6.457246,2.4E-4,1.604705E-4,1.884572E-4,4.684044E-4,2.4854686,2.8E-4,0.0019519776,0.002292224,0.0027312154,1.1915133,4.4E-4
6.2,3.744542E-5,4.3976295E-5,2.8396575E-4,6.457246,2.4E-4,1.604705E-4,1.884572E-4,4.684044E-4,2.4854686,2.8E-4,0.0019519776,0.002292224,0.0027312154,1.1915133,4.4E-4
6.3,2.1079984E-5,2.5359855E-5,1.8535579E-4,7.3090243,1.6E-4,9.0339665E-5,1.0868068E-4,3.0865893E-4,2.8400536,2.0E-4,0.0010993304,0.001322404,0.001641981,1.2416636,3.2E-4
6.4,2.1079984E-5,2.5359855E-5,1.8535579E-4,7.3090243,1.6E-4,9.0339665E-5,1.0868068E-4,3.0865893E-4,2.8400536,2.0E-4,0.0010993304,0.001322404,0.001641981,1.2416636,3.2E-4
6.5,1.7397282E-5,2.0667581E-5,1.8066427E-4,8.741433,1.6E-4,7.455765E-5,8.857241E-5,2.885547E-4,3.2578394,2.0E-4,9.073613E-4,0.0010778473,0.0013975025,1.296568,3.2E-4
6.6,1.52050325E-5,1.768411E-5,1.7768129E-4,10.04751,1.6E-4,6.51628E-5,7.5786884E-5,2.7577172E-4,3.638779,2.0E-4,7.9306826E-4,9.223226E-4,0.0012420275,1.3466302,3.2E-4
6.7,1.332523E-5,1.5268157E-5,1.3526632E-4,8.859375,1.2E-4,5.7106878E-5,6.543335E-5,1.854255E-4,2.8338072,1.2E-4,6.950544E-4,7.9636567E-4,0.0010361746,1.3011291,2.4E-4
6.8,1.1525329E-5,1.3034469E-5,1.3303291E-4,10.206239,1.2E-4,4.9393333E-5,5.5860837E-5,1.7585413E-4,3.1480756,1.2E-4,6.011979E-4,6.798977E-4,9.1973454E-4,1.3527542,2.4E-4
6.9,1.0253909E-5,1.1517644E-5,9.1516726E-5,7.9457846,8.0E-5,4.3944583E-5,4.936042E-5,1.2935647E-4,2.6206517,8.0E-5,5.3489394E-4,6.00801E-4,8.006809E-4,1.3326889,2.0E-4
7.0,8.104563E-6,8.993927E-6,8.8993205E-5,9.894811,8.0E-5,3.4733377E-5,3.8544847E-5,1.18541764E-4,3.0754244,8.0E-5,4.2279682E-4,4.6918486E-4,6.291098E-4,1.3408569,1.6E-4
7.1,6.7986157E-6,7.518288E-6,8.7517685E-5,11.64064,8.0E-5,2.91366E-5,3.2220847E-5,1.1221827E-4,3.4827845,8.0E-5,3.5468035E-4,3.9222036E-4,5.121733E-4,1.3058305,1.2E-4
7.2,5.6893327E-6,6.2822814E-6,8.6281776E-5,13.734148,8.0E-5,2.4382627E-5,2.6923795E-5,1.06921645E-4,3.9712691,8.0E-5,2.9681803E-4,3.277499E-4,4.4771057E-4,1.3660128,1.2E-4
7.3,4.253348E-6,4.7090152E-6,4.4708828E-5,9.494305,4.0E-5,1.8228506E-5,2.0181347E-5,6.018054E-5,2.9819882,4.0E-5,2.2190946E-4,2.4568205E-4,3.2566237E-4,1.3255441,8.0E-5
7.4,2.5448119E-6,2.852325E-6,2.852325E-6,1.0,0.0,1.0906291E-5,1.2224203E-5,1.2224203E-5,1.0,0.0,1.3277601E-4,1.4882116E-4,1.4882116E-4,1.0,0.0
7.5,4.3706837E-8,4.5635893E-8,4.5635893E-8,1.0,0.0,1.8731501E-7,1.9558239E-7,1.9558239E-7,1.0,0.0,2.2805577E-6,2.3812136E-6,2.3812136E-6,1.0,0.0
