Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,3.543992E-5,2.8126837E-5,2.8126837E-5,1.0,0.0,1.5187653E-4,1.2053809E-4,1.6053327E-4,1.3318053,4.0E-5,0.0018475284,0.0014665757,0.0015464582,1.0544689,8.0E-5
6.1,3.542281E-5,2.8126837E-5,2.8126837E-5,1.0,0.0,1.5180321E-4,1.2053809E-4,1.6053327E-4,1.3318053,4.0E-5,0.0018466372,0.0014665757,0.0015464582,1.0544689,8.0E-5
6.2,3.4688688E-5,2.8126837E-5,2.8126837E-5,1.0,0.0,1.4865733E-4,1.2053808E-4,1.6053327E-4,1.3318053,4.0E-5,0.0018084005,0.0014665755,0.0015464582,1.0544689,8.0E-5
6.3,3.2087122E-5,2.7972088E-5,2.7972088E-5,1.0,0.0,1.3750899E-4,1.1987494E-4,1.5987015E-4,1.333641,4.0E-5,0.0016728862,0.0014585126,0.0015383959,1.0547704,8.0E-5
6.4,3.1828724E-5,2.793903E-5,2.793903E-5,1.0,0.0,1.364017E-4,1.1973327E-4,1.5972849E-4,1.3340359,4.0E-5,0.0016594254,0.00145679,0.0015366735,1.0548352,8.0E-5
6.5,3.1563577E-5,2.7678178E-5,2.7678178E-5,1.0,0.0,1.3526545E-4,1.1861543E-4,1.586107E-4,1.3371842,4.0E-5,0.0016456128,0.0014431985,0.0015230831,1.0553524,8.0E-5
6.6,3.1467625E-5,2.75222E-5,2.75222E-5,1.0,0.0,1.3485427E-4,1.1794702E-4,1.579423E-4,1.3390954,4.0E-5,0.0016406142,0.0014350713,0.0015149565,1.0556663,8.0E-5
6.7,3.1223695E-5,2.7139871E-5,2.7139871E-5,1.0,0.0,1.3380898E-4,1.1630862E-4,1.5630397E-4,1.3438725,4.0E-5,0.0016279068,0.0014151498,0.0014950366,1.0564511,8.0E-5
6.8,3.1015585E-5,2.69605E-5,2.69605E-5,1.0,0.0,1.3291716E-4,1.1553995E-4,1.5553534E-4,1.3461605,4.0E-5,0.001617065,0.0014058034,0.0014856909,1.056827,8.0E-5
6.9,2.6641965E-5,2.2371234E-5,2.2371234E-5,1.0,0.0,1.1417485E-4,9.587322E-5,1.3586938E-4,1.4171777,4.0E-5,0.0013891924,0.0011666353,0.0012465421,1.0684932,8.0E-5
7.0,2.3854353E-5,2.0659534E-5,2.0659534E-5,1.0,0.0,1.02228936E-4,8.853787E-5,1.2853433E-4,1.4517441,4.0E-5,0.0012439266,0.0010774181,0.0011573319,1.0741715,8.0E-5
7.1,2.3672901E-5,2.0495838E-5,2.0495838E-5,1.0,0.0,1.0145135E-4,8.7836364E-5,1.2783286E-4,1.4553523,4.0E-5,0.0012344702,0.0010688857,0.0011488001,1.0747643,8.0E-5
7.2,2.2717244E-5,1.972176E-5,1.972176E-5,1.0,0.0,9.735599E-5,8.45191E-5,1.2451572E-4,1.4732258,4.0E-5,0.0011846646,0.0010285367,0.0011084544,1.0777004,8.0E-5
7.3,2.1016205E-5,1.8560979E-5,1.8560979E-5,1.0,0.0,9.006634E-5,7.954463E-5,1.1954145E-4,1.5028223,4.0E-5,0.001096006,9.6802774E-4,0.0010479504,1.0825622,8.0E-5
7.4,2.0683625E-5,1.8363E-5,1.8363E-5,1.0,0.0,8.86411E-5,7.869621E-5,1.1869306E-4,1.5082437,4.0E-5,0.001078671,9.577073E-4,0.0010376307,1.0834528,8.0E-5
7.5,1.9993966E-5,1.7956301E-5,1.7956301E-5,1.0,0.0,8.568561E-5,7.695332E-5,1.1695024E-4,1.5197556,4.0E-5,0.001042723,9.36506E-4,0.0010164311,1.085344,8.0E-5
