Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,5.986481E-4,0.0012305736,0.0012705245,1.0324652,4.0E-5,0.0025631124,0.0052583744,0.005298164,1.0075669,4.0E-5,0.030762846,0.06135223,0.06146487,1.001836,1.2E-4
6.1,5.015945E-4,0.0010242044,0.0010242044,1.0,0.0,0.00214792,0.00437824,0.00437824,1.0,0.0,0.025839351,0.051369127,0.05144502,1.0014774,8.0E-5
6.2,4.073338E-4,8.1310584E-4,8.1310584E-4,1.0,0.0,0.0017445484,0.0034773606,0.0034773606,1.0,0.0,0.021034058,0.04105309,0.041129805,1.0018687,8.0E-5
6.3,3.464099E-4,6.7629415E-4,6.7629415E-4,1.0,0.0,0.0014837692,0.002893196,0.002893196,1.0,0.0,0.017915873,0.034310453,0.034387708,1.0022516,8.0E-5
6.4,2.935057E-4,5.56817E-4,5.56817E-4,1.0,0.0,0.0012572751,0.0023828198,0.0023828198,1.0,0.0,0.015200248,0.028386578,0.028464308,1.0027382,8.0E-5
6.5,2.3409708E-4,4.233272E-4,4.233272E-4,1.0,0.0,0.0010028875,0.0018122771,0.0018122771,1.0,0.0,0.012141965,0.021710506,0.021788768,1.0036049,8.0E-5
6.6,1.5842178E-4,2.530843E-4,2.530843E-4,1.0,0.0,6.7877385E-4,0.0010841859,0.0010841859,1.0,0.0,0.0082328,0.013118694,0.013197645,1.0060182,8.0E-5
6.7,1.5616413E-4,2.484441E-4,2.484441E-4,1.0,0.0,6.691031E-4,0.0010643183,0.0010643183,1.0,0.0,0.0081159435,0.01288029,0.01295926,1.006131,8.0E-5
6.8,1.5538467E-4,2.4667758E-4,2.4667758E-4,1.0,0.0,6.6576427E-4,0.0010567546,0.0010567546,1.0,0.0,0.008075596,0.012789439,0.0128684165,1.0061752,8.0E-5
6.9,1.5153569E-4,2.3774903E-4,2.3774903E-4,1.0,0.0,6.49277E-4,0.0010185286,0.0010185286,1.0,0.0,0.007876333,0.012330608,0.012409622,1.006408,8.0E-5
7.0,1.4588932E-4,2.26266E-4,2.26266E-4,1.0,0.0,6.250901E-4,9.69353E-4,9.69353E-4,1.0,0.0,0.0075839474,0.011738516,0.011817577,1.0067352,8.0E-5
7.1,1.1565079E-4,1.648249E-4,1.648249E-4,1.0,0.0,4.955521E-4,7.0620206E-4,7.0620206E-4,1.0,0.0,0.006016669,0.008564321,0.0086436365,1.0092611,8.0E-5
7.2,1.0393792E-4,1.4804474E-4,1.4804474E-4,1.0,0.0,4.4537216E-4,6.343239E-4,6.343239E-4,1.0,0.0,0.005408933,0.0076957205,0.0077751046,1.0103154,8.0E-5
7.3,9.332884E-5,1.2946628E-4,1.2946628E-4,1.0,0.0,3.999194E-4,5.5473816E-4,5.5473816E-4,1.0,0.0,0.0048581534,0.006733159,0.0068126204,1.0118015,8.0E-5
7.4,8.670252E-5,1.1859965E-4,1.1859965E-4,1.0,0.0,3.715293E-4,5.081858E-4,5.081858E-4,1.0,0.0,0.004513991,0.006169733,0.0062492397,1.0128865,8.0E-5
7.5,7.3036405E-5,9.138321E-5,9.138321E-5,1.0,0.0,3.129756E-4,3.9158363E-4,3.9158363E-4,1.0,0.0,0.0038038217,0.004757131,0.00483675,1.0167369,8.0E-5
7.6,6.3935775E-5,8.4007974E-5,8.4007974E-5,1.0,0.0,2.7398168E-4,3.5998458E-4,3.5998458E-4,1.0,0.0,0.0033306254,0.004374024,0.004453674,1.0182098,8.0E-5
7.7,5.5050095E-5,6.768488E-5,6.768488E-5,1.0,0.0,2.3590765E-4,2.900458E-4,2.900458E-4,1.0,0.0,0.0028683927,0.0035255942,0.0036053122,1.0226113,8.0E-5
7.8,5.027131E-5,6.260343E-5,6.260343E-5,1.0,0.0,2.1543067E-4,2.6827282E-4,2.6827282E-4,1.0,0.0,0.0026197135,0.0032613333,0.0033410725,1.0244498,8.0E-5
7.9,3.7271806E-5,5.1009967E-5,5.1009967E-5,1.0,0.0,1.5972654E-4,2.1859583E-4,2.1859583E-4,1.0,0.0,0.0019429359,0.002658158,0.0027379454,1.0300161,8.0E-5
8.0,2.7310243E-5,3.1948035E-5,3.1948035E-5,1.0,0.0,1.17038646E-4,1.3691297E-4,1.3691297E-4,1.0,0.0,0.0014240141,0.0016656418,0.0016656418,1.0,0.0
8.1,1.7940547E-5,1.7734084E-5,1.7734084E-5,1.0,0.0,7.688579E-5,7.600101E-5,7.600101E-5,1.0,0.0,9.3568244E-4,9.2491996E-4,9.2491996E-4,1.0,0.0
8.2,8.643924E-6,5.607368E-6,5.607368E-6,1.0,0.0,3.704486E-5,2.4031357E-5,2.4031357E-5,1.0,0.0,4.5092785E-4,2.9254257E-4,2.9254257E-4,1.0,0.0
8.3,1.983087E-6,7.877893E-7,7.877893E-7,1.0,0.0,8.498917E-6,3.3762356E-6,3.3762356E-6,1.0,0.0,1.034694E-4,4.110491E-5,4.110491E-5,1.0,0.0
