Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,5.556969E-4,8.0344157E-4,9.2334516E-4,1.1492375,1.2E-4,0.0023793848,0.003439371,0.0035988207,1.0463601,1.6E-4,0.028586963,0.041359875,0.04166664,1.007417,3.2E-4
6.1,1.925858E-4,3.0992847E-4,3.899037E-4,1.2580441,8.0E-5,8.2510663E-4,0.0013276909,0.0014475316,1.0902625,1.2E-4,0.0099994885,0.016126512,0.016401995,1.0170827,2.8E-4
6.2,9.4306815E-5,1.8443585E-4,2.6442108E-4,1.4336752,8.0E-5,4.0410945E-4,7.902011E-4,9.101063E-4,1.1517401,1.2E-4,0.0049089384,0.009578473,0.009855791,1.0289522,2.8E-4
6.3,9.283051E-5,1.8139459E-4,2.6138008E-4,1.4409475,8.0E-5,3.9778434E-4,7.7717495E-4,8.970817E-4,1.1542854,1.2E-4,0.0048322747,0.009421266,0.0096986275,1.02944,2.8E-4
6.4,9.138826E-5,1.7900368E-4,2.5898934E-4,1.4468381,8.0E-5,3.916052E-4,7.6693424E-4,8.868422E-4,1.1563472,1.2E-4,0.0047573745,0.009297662,0.009575059,1.0298351,2.8E-4
6.5,9.000255E-5,1.7657269E-4,2.5655856E-4,1.4529912,8.0E-5,3.8566816E-4,7.565218E-4,8.7643106E-4,1.1585007,1.2E-4,0.0046854047,0.009171973,0.009449405,1.0302478,2.8E-4
6.6,8.8109264E-5,1.7335823E-4,2.5334436E-4,1.4613922,8.0E-5,3.7755648E-4,7.427535E-4,8.6266437E-4,1.161441,1.2E-4,0.0045870654,0.009005753,0.009283232,1.0308112,2.8E-4
6.7,8.738073E-5,1.7202341E-4,2.5200966E-4,1.464973,8.0E-5,3.7443507E-4,7.3703605E-4,8.569476E-4,1.1626943,1.2E-4,0.0045492216,0.0089367535,0.009214251,1.0310513,2.8E-4
6.8,8.710195E-5,1.7147408E-4,2.5146035E-4,1.4664629,8.0E-5,3.7324068E-4,7.346831E-4,8.54595E-4,1.1632158,1.2E-4,0.0045347405,0.008908349,0.009185854,1.0311512,2.8E-4
6.9,8.6801556E-5,1.708797E-4,2.5086603E-4,1.4680856,8.0E-5,3.7195362E-4,7.3213724E-4,8.520493E-4,1.1637837,1.2E-4,0.0045191357,0.008877606,0.00915512,1.03126,2.8E-4
7.0,8.5571606E-5,1.6839206E-4,2.4837858E-4,1.4750018,8.0E-5,3.6668387E-4,7.214818E-4,8.4139523E-4,1.1662043,1.2E-4,0.004455241,0.008748925,0.009026475,1.031724,2.8E-4
7.1,7.82589E-5,1.5312967E-4,2.3311742E-4,1.522353,8.0E-5,3.3535215E-4,6.561057E-4,7.76027E-4,1.1827774,1.2E-4,0.0040752706,0.007959004,0.008236775,1.0349003,2.8E-4
7.2,7.690929E-5,1.504851E-4,2.3047306E-4,1.5315341,8.0E-5,3.2956956E-4,6.447775E-4,7.647001E-4,1.1859907,1.2E-4,0.004005129,0.0078220805,0.00809989,1.0355161,2.8E-4
7.3,7.5543794E-5,1.4742615E-4,2.2741436E-4,1.5425645,8.0E-5,3.2371894E-4,6.3167413E-4,7.5159833E-4,1.1898514,1.2E-4,0.003934157,0.0076636793,0.007941534,1.036256,2.8E-4
7.4,7.4214564E-5,1.4441142E-4,2.2439986E-4,1.5538929,8.0E-5,3.1802364E-4,6.1876E-4,7.386858E-4,1.1938163,1.2E-4,0.003865065,0.0075075435,0.0077854414,1.0370158,2.8E-4
7.5,6.149578E-5,1.1344282E-4,1.9343373E-4,1.7051212,8.0E-5,2.6352672E-4,4.86093E-4,6.0603465E-4,1.2467463,1.2E-4,0.0032037178,0.005902156,0.006180503,1.0471603,2.8E-4
7.6,6.0643448E-5,1.11714806E-4,1.9170587E-4,1.7160292,8.0E-5,2.598746E-4,4.7869E-4,5.9863256E-4,1.2505642,1.2E-4,0.0031593828,0.0058125085,0.0060908813,1.047892,2.8E-4
7.7,5.1652263E-5,9.3113E-5,1.7310555E-4,1.8590912,8.0E-5,2.2134806E-4,3.9899469E-4,5.189468E-4,1.3006359,1.2E-4,0.002691582,0.004846951,0.005125594,1.0574883,2.8E-4
7.8,4.8090482E-5,8.685296E-5,1.6684602E-4,1.9210169,8.0E-5,2.060858E-4,3.721739E-4,4.9212924E-4,1.32231,1.2E-4,0.0025062072,0.0045218114,0.004800545,1.061642,2.8E-4
7.9,3.970278E-5,6.848254E-5,1.4847706E-4,2.1681008,8.0E-5,1.7014367E-4,2.934636E-4,3.7344013E-4,1.2725261,8.0E-5,0.002069531,0.0035670698,0.0037663563,1.0558684,2.0E-4
8.0,2.8982335E-5,4.131844E-5,4.131844E-5,1.0,0.0,1.2420409E-4,1.77067E-4,1.77067E-4,1.0,0.0,0.0015111357,0.0021536606,0.0021536606,1.0,0.0
8.1,1.8836186E-5,1.9031799E-5,1.9031799E-5,1.0,0.0,8.0724014E-5,8.1562306E-5,8.1562306E-5,1.0,0.0,9.823717E-4,9.925694E-4,9.925694E-4,1.0,0.0
8.2,8.643924E-6,5.607368E-6,5.607368E-6,1.0,0.0,3.704486E-5,2.4031357E-5,2.4031357E-5,1.0,0.0,4.5092785E-4,2.9254257E-4,2.9254257E-4,1.0,0.0
8.3,1.983087E-6,7.877893E-7,7.877893E-7,1.0,0.0,8.498917E-6,3.3762356E-6,3.3762356E-6,1.0,0.0,1.034694E-4,4.110491E-5,4.110491E-5,1.0,0.0
