Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,3.409352E-5,3.6394562E-5,1.1639165E-4,3.1980507,8.0E-5,1.461069E-4,1.5596737E-4,2.7594867E-4,1.7692716,1.2E-4,0.0017774,0.0018972505,0.0020968711,1.1052157,2.0E-4
6.1,3.409352E-5,3.6394562E-5,1.1639165E-4,3.1980507,8.0E-5,1.461069E-4,1.5596737E-4,2.7594867E-4,1.7692716,1.2E-4,0.0017774,0.0018972505,0.0020968711,1.1052157,2.0E-4
6.2,3.409352E-5,3.6394562E-5,1.1639165E-4,3.1980507,8.0E-5,1.461069E-4,1.5596737E-4,2.7594867E-4,1.7692716,1.2E-4,0.0017774,0.0018972505,0.0020968711,1.1052157,2.0E-4
6.3,3.409352E-5,3.6394562E-5,1.1639165E-4,3.1980507,8.0E-5,1.461069E-4,1.5596737E-4,2.7594867E-4,1.7692716,1.2E-4,0.0017774,0.0018972505,0.0020968711,1.1052157,2.0E-4
6.4,3.400795E-5,3.6287136E-5,1.1628423E-4,3.2045581,8.0E-5,1.4574021E-4,1.5550703E-4,2.7548836E-4,1.7715492,1.2E-4,0.0017729428,0.0018916556,0.0020912774,1.1055275,2.0E-4
6.5,3.341482E-5,3.5547153E-5,1.1554431E-4,3.250452,8.0E-5,1.4319851E-4,1.5233604E-4,2.7231776E-4,1.7876121,1.2E-4,0.0017420477,0.001853115,0.0020527444,1.1077263,2.0E-4
6.6,3.3364955E-5,3.5484314E-5,1.15481474E-4,3.2544372,8.0E-5,1.4298483E-4,1.5206679E-4,2.7204852E-4,1.789007,1.2E-4,0.0017394501,0.0018498423,0.0020494724,1.1079173,2.0E-4
6.7,3.335922E-5,3.547408E-5,1.15471244E-4,3.2550876,8.0E-5,1.4296026E-4,1.5202291E-4,2.720047E-4,1.7892346,1.2E-4,0.0017391514,0.0018493092,0.0020489392,1.1079485,2.0E-4
6.8,3.327683E-5,3.5368048E-5,1.1536522E-4,3.2618487,8.0E-5,1.4260718E-4,1.5156854E-4,2.7155035E-4,1.791601,1.2E-4,0.0017348597,0.0018437867,0.002043418,1.1082724,2.0E-4
6.9,3.3235785E-5,3.530894E-5,1.1530612E-4,3.265635,8.0E-5,1.4243131E-4,1.5131527E-4,2.712971E-4,1.7929262,1.2E-4,0.0017327217,0.0018407081,0.0020403399,1.1084539,2.0E-4
