Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,6.3015636E-5,4.3745757E-5,8.374401E-5,1.9143344,4.0E-5,2.7003905E-4,1.8746841E-4,2.674534E-4,1.4266585,8.0E-5,0.0032827691,0.002280051,0.0023997773,1.0525104,1.2E-4
6.1,6.3015636E-5,4.3745757E-5,8.374401E-5,1.9143344,4.0E-5,2.7003905E-4,1.8746841E-4,2.674534E-4,1.4266585,8.0E-5,0.0032827691,0.002280051,0.0023997773,1.0525104,1.2E-4
6.2,6.3015636E-5,4.3745757E-5,8.374401E-5,1.9143344,4.0E-5,2.7003905E-4,1.8746841E-4,2.674534E-4,1.4266585,8.0E-5,0.0032827691,0.002280051,0.0023997773,1.0525104,1.2E-4
6.3,6.3015636E-5,4.3745757E-5,8.374401E-5,1.9143344,4.0E-5,2.7003905E-4,1.8746841E-4,2.674534E-4,1.4266585,8.0E-5,0.0032827691,0.002280051,0.0023997773,1.0525104,1.2E-4
6.4,6.3015636E-5,4.3745757E-5,8.374401E-5,1.9143344,4.0E-5,2.7003905E-4,1.8746841E-4,2.674534E-4,1.4266585,8.0E-5,0.0032827691,0.002280051,0.0023997773,1.0525104,1.2E-4
6.5,5.811017E-5,4.0506016E-5,8.05044E-5,1.9874676,4.0E-5,2.4901982E-4,1.735857E-4,2.535718E-4,1.4607875,8.0E-5,0.0030276014,0.002111363,0.0022311097,1.0567154,1.2E-4
6.6,5.811017E-5,4.0506016E-5,8.05044E-5,1.9874676,4.0E-5,2.4901982E-4,1.735857E-4,2.535718E-4,1.4607875,8.0E-5,0.0030276014,0.002111363,0.0022311097,1.0567154,1.2E-4
6.7,5.712442E-5,3.9923914E-5,7.992232E-5,2.0018656,4.0E-5,2.4479596E-4,1.710913E-4,2.510776E-4,1.4675066,8.0E-5,0.0029763177,0.0020810522,0.0022008026,1.0575432,1.2E-4
6.8,5.6967532E-5,3.977942E-5,7.9777834E-5,2.005505,4.0E-5,2.4412372E-4,1.7047212E-4,2.5045848E-4,1.4692049,8.0E-5,0.0029681553,0.002073528,0.002193279,1.0577524,1.2E-4
6.9,5.6211324E-5,3.9481514E-5,7.9479934E-5,2.0130923,4.0E-5,2.4088343E-4,1.6919555E-4,2.4918202E-4,1.4727457,8.0E-5,0.0029288116,0.0020580152,0.0021777682,1.0581886,1.2E-4
7.0,5.4383527E-5,3.833281E-5,7.833128E-5,2.0434525,4.0E-5,2.3305144E-4,1.6427317E-4,2.4426E-4,1.4869137,8.0E-5,0.0028337094,0.0019981961,0.0021179563,1.0599341,1.2E-4
7.1,5.1393665E-5,3.6780868E-5,7.67794E-5,2.087482,4.0E-5,2.2023996E-4,1.576228E-4,2.3761018E-4,1.5074608,8.0E-5,0.0026781242,0.0019173726,0.0020371426,1.0624657,1.2E-4
7.2,4.785222E-5,3.5116576E-5,7.5115175E-5,2.1390233,4.0E-5,2.0506482E-4,1.5049095E-4,2.3047891E-4,1.5315135,8.0E-5,0.0024938055,0.0018306911,0.0019504714,1.065429,1.2E-4
7.3,4.2143256E-5,3.4199693E-5,7.4198324E-5,2.1695611,4.0E-5,1.8060145E-4,1.465619E-4,2.2655018E-4,1.5457644,8.0E-5,0.002196605,0.0017829342,0.0019027203,1.0671848,1.2E-4
7.4,4.0264713E-5,3.3834353E-5,7.3833E-5,2.1821904,4.0E-5,1.7255165E-4,1.4499633E-4,2.2498473E-4,1.5516582,8.0E-5,0.002098792,0.0017639044,0.0018836927,1.0679109,1.2E-4
7.5,3.694492E-5,3.253924E-5,7.2537936E-5,2.229245,4.0E-5,1.5832575E-4,1.3944645E-4,2.194353E-4,1.573617,8.0E-5,0.0019259118,0.0016964416,0.0018162379,1.0706162,1.2E-4
7.6,3.200565E-5,2.983583E-5,6.9834634E-5,2.3406298,4.0E-5,1.3715986E-4,1.278616E-4,2.0785136E-4,1.6255965,8.0E-5,0.001668642,0.0015556056,0.0016754188,1.0770204,1.2E-4
