Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.2336002E-4,3.0132735E-4,5.4125505E-4,1.796236,2.4E-4,5.2857865E-4,0.0012907899,0.0016103769,1.2475902,3.2E-4,0.006416472,0.015607107,0.016118992,1.0327982,5.2E-4
6.1,1.2336002E-4,3.0132735E-4,5.4125505E-4,1.796236,2.4E-4,5.2857865E-4,0.0012907899,0.0016103769,1.2475902,3.2E-4,0.006416472,0.015607107,0.016118992,1.0327982,5.2E-4
6.2,1.2336002E-4,3.0132735E-4,5.4125505E-4,1.796236,2.4E-4,5.2857865E-4,0.0012907899,0.0016103769,1.2475902,3.2E-4,0.006416472,0.015607107,0.016118992,1.0327982,5.2E-4
6.3,1.1712257E-4,2.891963E-4,5.291269E-4,1.8296461,2.4E-4,5.018573E-4,0.0012388497,0.0015584533,1.2579842,3.2E-4,0.006093008,0.014983551,0.015495759,1.0341847,5.2E-4
6.4,1.1712257E-4,2.891963E-4,5.291269E-4,1.8296461,2.4E-4,5.018573E-4,0.0012388497,0.0015584533,1.2579842,3.2E-4,0.006093008,0.014983551,0.015495759,1.0341847,5.2E-4
6.5,1.0689076E-4,2.6930252E-4,5.0923787E-4,1.890951,2.4E-4,4.5802278E-4,0.001153668,0.0014732989,1.2770561,3.2E-4,0.0055621783,0.013960089,0.014472829,1.0367291,5.2E-4
6.6,9.7648895E-5,2.517273E-4,4.916669E-4,1.9531727,2.4E-4,4.1842813E-4,0.0010784089,0.0013980638,1.2964134,3.2E-4,0.005082469,0.0130549725,0.0135287065,1.0362875,4.8E-4
6.7,8.757013E-5,2.3241482E-4,4.7235904E-4,2.0323963,2.4E-4,3.7524657E-4,9.957057E-4,0.0013153871,1.3210601,3.2E-4,0.00455906,0.012059439,0.01253365,1.0393229,4.8E-4
6.8,8.562978E-5,2.2800392E-4,4.679492E-4,2.0523734,2.4E-4,3.6693315E-4,9.76816E-4,0.0012965035,1.3272749,3.2E-4,0.004458263,0.011831971,0.012306291,1.040088,4.8E-4
6.9,6.124075E-5,1.7172846E-4,4.1168724E-4,2.3973153,2.4E-4,2.6243398E-4,7.3577237E-4,0.0010155664,1.3802725,2.8E-4,0.0031904527,0.008921444,0.0093575185,1.0488794,4.4E-4
7.0,5.8598747E-5,1.660076E-4,4.0596776E-4,2.445477,2.4E-4,2.5111332E-4,7.1126793E-4,9.910688E-4,1.3933831,2.8E-4,0.0030530186,0.008625501,0.008982395,1.0413767,3.6E-4
7.1,5.613814E-5,1.6018077E-4,4.0014234E-4,2.4980671,2.4E-4,2.4056983E-4,6.863092E-4,9.66117E-4,1.4076993,2.8E-4,0.0029250039,0.008323984,0.008680988,1.0428885,3.6E-4
7.2,4.991222E-5,1.4621996E-4,3.4619073E-4,2.3676023,2.0E-4,2.1389198E-4,6.2650687E-4,8.6635654E-4,1.3828363,2.4E-4,0.002601025,0.0076011484,0.007918716,1.0417789,3.2E-4
