Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,9.877682E-5,1.9626696E-4,3.1624341E-4,1.6112921,1.2E-4,4.2326056E-4,8.4087317E-4,0.0010007386,1.1901184,1.6E-4,0.0051410277,0.0101897055,0.010585629,1.0388553,4.0E-4
6.1,9.877682E-5,1.9626696E-4,3.1624341E-4,1.6112921,1.2E-4,4.2326056E-4,8.4087317E-4,0.0010007386,1.1901184,1.6E-4,0.0051410277,0.0101897055,0.010585629,1.0388553,4.0E-4
6.2,9.877682E-5,1.9626696E-4,3.1624341E-4,1.6112921,1.2E-4,4.2326056E-4,8.4087317E-4,0.0010007386,1.1901184,1.6E-4,0.0051410277,0.0101897055,0.010585629,1.0388553,4.0E-4
6.3,9.877682E-5,1.9626696E-4,3.1624341E-4,1.6112921,1.2E-4,4.2326056E-4,8.4087317E-4,0.0010007386,1.1901184,1.6E-4,0.0051410277,0.0101897055,0.010585629,1.0388553,4.0E-4
6.4,9.877682E-5,1.9626696E-4,3.1624341E-4,1.6112921,1.2E-4,4.2326056E-4,8.4087317E-4,0.0010007386,1.1901184,1.6E-4,0.0051410277,0.0101897055,0.010585629,1.0388553,4.0E-4
6.5,9.861474E-5,1.9600392E-4,3.159804E-4,1.6121126,1.2E-4,4.2256617E-4,8.397466E-4,9.996123E-4,1.1903737,1.6E-4,0.0051326132,0.0101761175,0.010572047,1.0389078,4.0E-4
6.6,9.861474E-5,1.9600392E-4,3.159804E-4,1.6121126,1.2E-4,4.2256617E-4,8.397466E-4,9.996123E-4,1.1903737,1.6E-4,0.0051326132,0.0101761175,0.010572047,1.0389078,4.0E-4
6.7,9.8552715E-5,1.959032E-4,3.158797E-4,1.6124275,1.2E-4,4.223004E-4,8.393152E-4,9.99181E-4,1.1904716,1.6E-4,0.0051293927,0.010170914,0.0105668465,1.0389278,4.0E-4
6.8,9.8464974E-5,1.9575418E-4,3.157307E-4,1.6128937,1.2E-4,4.219245E-4,8.3867693E-4,9.985428E-4,1.1906167,1.6E-4,0.0051248376,0.010163216,0.010559151,1.0389576,4.0E-4
6.9,9.825824E-5,1.9543302E-4,3.1540956E-4,1.6139011,1.2E-4,4.2103877E-4,8.373014E-4,9.971674E-4,1.1909301,1.6E-4,0.0051141046,0.010146625,0.010542567,1.039022,4.0E-4
