Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.0179969E-4,2.0293587E-4,2.8291965E-4,1.3941332,8.0E-5,4.362114E-4,8.694363E-4,9.89332E-4,1.1379005,1.2E-4,0.0052979486,0.0105343,0.010850929,1.030057,3.2E-4
6.1,1.0179969E-4,2.0293587E-4,2.8291965E-4,1.3941332,8.0E-5,4.362114E-4,8.694363E-4,9.89332E-4,1.1379005,1.2E-4,0.0052979486,0.0105343,0.010850929,1.030057,3.2E-4
6.2,1.0179969E-4,2.0293587E-4,2.8291965E-4,1.3941332,8.0E-5,4.362114E-4,8.694363E-4,9.89332E-4,1.1379005,1.2E-4,0.0052979486,0.0105343,0.010850929,1.030057,3.2E-4
6.3,1.0179969E-4,2.0293587E-4,2.8291965E-4,1.3941332,8.0E-5,4.362114E-4,8.694363E-4,9.89332E-4,1.1379005,1.2E-4,0.0052979486,0.0105343,0.010850929,1.030057,3.2E-4
6.4,9.1639464E-5,1.8646746E-4,2.6645255E-4,1.4289492,8.0E-5,3.9268145E-4,7.989017E-4,9.188059E-4,1.1500862,1.2E-4,0.0047704205,0.0096833715,0.010000274,1.0327263,3.2E-4
6.5,9.1639464E-5,1.8646746E-4,2.6645255E-4,1.4289492,8.0E-5,3.9268145E-4,7.989017E-4,9.188059E-4,1.1500862,1.2E-4,0.0047704205,0.0096833715,0.010000274,1.0327263,3.2E-4
6.6,9.042622E-5,1.8453281E-4,2.6451805E-4,1.4334472,8.0E-5,3.8748336E-4,7.906154E-4,9.1052055E-4,1.1516604,1.2E-4,0.0047074095,0.009583375,0.009900308,1.0330712,3.2E-4
6.7,8.9836685E-5,1.836743E-4,2.636596E-4,1.4354736,8.0E-5,3.8495753E-4,7.869383E-4,9.0684387E-4,1.1523697,1.2E-4,0.00467679,0.009538999,0.0098559465,1.0332265,3.2E-4
6.8,8.9471854E-5,1.8314009E-4,2.6312543E-4,1.4367441,8.0E-5,3.8339442E-4,7.846502E-4,9.04556E-4,1.1528144,1.2E-4,0.004657841,0.009511384,0.009828341,1.0333239,3.2E-4
6.9,8.858234E-5,1.8195626E-4,2.619417E-4,1.4395862,8.0E-5,3.7958333E-4,7.795797E-4,8.994861E-4,1.1538091,1.2E-4,0.004611638,0.009450188,0.009767164,1.0335418,3.2E-4
7.0,8.7433385E-5,1.803388E-4,2.6032436E-4,1.4435295,8.0E-5,3.746607E-4,7.7265187E-4,8.925591E-4,1.1551893,1.2E-4,0.004551957,0.009366569,0.009683572,1.0338441,3.2E-4
7.1,8.684964E-5,1.7945496E-4,2.594406E-4,1.4457144,8.0E-5,3.7215967E-4,7.688662E-4,8.8877394E-4,1.155954,1.2E-4,0.0045216335,0.009320875,0.009637892,1.0340115,3.2E-4
7.2,8.606521E-5,1.7835775E-4,2.583435E-4,1.4484568,8.0E-5,3.6879873E-4,7.6416665E-4,8.8407495E-4,1.1569138,1.2E-4,0.0044808835,0.009264145,0.00958118,1.0342218,3.2E-4
7.3,8.568266E-5,1.7777378E-4,2.5775956E-4,1.4499301,8.0E-5,3.6715972E-4,7.6166535E-4,8.8157394E-4,1.1574295,1.2E-4,0.0044610105,0.009233951,0.009550996,1.0343348,3.2E-4
7.4,8.5432206E-5,1.7739709E-4,2.573829E-4,1.4508857,8.0E-5,3.6608664E-4,7.6005195E-4,8.799607E-4,1.157764,1.2E-4,0.004447999,0.009214474,0.009531525,1.034408,3.2E-4
7.5,8.4791965E-5,1.7608136E-4,2.560673E-4,1.4542555,8.0E-5,3.633435E-4,7.5441634E-4,8.743258E-4,1.1589434,1.2E-4,0.0044147377,0.009146439,0.009463512,1.0346663,3.2E-4
7.6,8.241105E-5,1.7049891E-4,2.5048526E-4,1.4691312,8.0E-5,3.531424E-4,7.3050515E-4,8.504175E-4,1.1641499,1.2E-4,0.0042910352,0.008857722,0.009174888,1.0358067,3.2E-4
7.7,7.00432E-5,1.4393656E-4,2.2392505E-4,1.5557204,8.0E-5,3.001506E-4,6.167252E-4,7.366512E-4,1.1944561,1.2E-4,0.0036482112,0.0074828197,0.007800425,1.0424446,3.2E-4
7.8,6.415362E-5,1.3139434E-4,2.1138383E-4,1.6087742,8.0E-5,2.749151E-4,5.629971E-4,6.8292953E-4,1.213025,1.2E-4,0.0033419547,0.0068329778,0.0071507916,1.0465117,3.2E-4
7.9,4.939911E-5,9.463773E-5,1.7463016E-4,1.8452488,8.0E-5,2.116933E-4,4.0552724E-4,4.854948E-4,1.1971941,8.0E-5,0.0025743195,0.0049261265,0.005164944,1.0484798,2.4E-4
