Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.0,1.2495996E-5,2.2464183E-5,1.02462385E-4,4.5611444,8.0E-5,5.3553173E-5,9.6271535E-5,1.7626383E-4,1.8309029,8.0E-5,6.518148E-4,0.0011714785,0.001291338,1.1023147,1.2E-4
7.1,1.2452067E-5,2.2409202E-5,1.0240741E-4,4.569882,8.0E-5,5.3364907E-5,9.603592E-5,1.7602823E-4,1.8329417,8.0E-5,6.4952404E-4,0.001168613,0.0012884728,1.1025659,1.2E-4
7.2,1.2002777E-5,2.1786782E-5,1.0178504E-4,4.671871,8.0E-5,5.143946E-5,9.3368595E-5,1.7336113E-4,1.8567392,8.0E-5,6.2609545E-4,0.0011361726,0.0012560362,1.1054977,1.2E-4
7.3,1.1923425E-5,2.1656399E-5,1.0165467E-4,4.6939783,8.0E-5,5.109939E-5,9.280985E-5,1.7280242E-4,1.8618975,8.0E-5,6.219575E-4,0.0011293768,0.0012492413,1.1061333,1.2E-4
7.4,1.16105175E-5,2.1028349E-5,1.01026664E-4,4.804308,8.0E-5,4.975841E-5,9.0118396E-5,1.7011119E-4,1.8876411,8.0E-5,6.0564023E-4,0.0010966419,0.0012165102,1.109305,1.2E-4
7.5,1.1037265E-5,1.9721652E-5,9.972008E-5,5.0563755,8.0E-5,4.7301706E-5,8.451864E-5,1.6451188E-4,1.9464568,8.0E-5,5.757461E-4,0.0010285309,0.0011484075,1.1165513,1.2E-4
7.6,1.0720915E-5,1.9161336E-5,9.9159806E-5,5.174994,8.0E-5,4.5945973E-5,8.211744E-5,1.6211087E-4,1.9741344,8.0E-5,5.592486E-4,9.993234E-4,0.0011192035,1.1199613,1.2E-4
7.7,9.276279E-6,1.6599204E-5,9.6597876E-5,5.819428,8.0E-5,3.9754876E-5,7.113752E-5,1.5113183E-4,2.1245024,8.0E-5,4.839081E-4,8.657568E-4,9.856529E-4,1.1384871,1.2E-4
7.8,5.8346777E-6,1.1282931E-5,9.1282025E-5,8.090276,8.0E-5,2.5005522E-5,4.8354523E-5,1.2835066E-4,2.654367,8.0E-5,3.043997E-4,5.8855745E-4,6.685103E-4,1.1358455,8.0E-5
7.9,4.690204E-6,8.6155715E-6,8.6155715E-6,1.0,0.0,2.0100719E-5,3.6923357E-5,3.6923357E-5,1.0,0.0,2.4469878E-4,4.4944923E-4,4.4944923E-4,1.0,0.0
8.0,2.9570454E-6,4.9120426E-6,4.9120426E-6,1.0,0.0,1.267299E-5,2.105144E-5,2.105144E-5,1.0,0.0,1.5428272E-4,2.562712E-4,2.562712E-4,1.0,0.0
8.1,1.6376824E-6,2.2310655E-6,2.2310655E-6,1.0,0.0,7.01862E-6,9.561673E-6,9.561673E-6,1.0,0.0,8.544835E-5,1.1640717E-4,1.1640717E-4,1.0,0.0
8.2,6.9631557E-7,4.641532E-7,4.641532E-7,1.0,0.0,2.984206E-6,1.9892263E-6,1.9892263E-6,1.0,0.0,3.63321E-5,2.4218563E-5,2.4218563E-5,1.0,0.0
8.3,1.7876137E-7,8.5759865E-8,8.5759865E-8,1.0,0.0,7.661199E-7,3.675422E-7,3.675422E-7,1.0,0.0,9.32747E-6,4.4748176E-6,4.4748176E-6,1.0,0.0
