Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,6.4193904E-5,9.618683E-5,9.618683E-5,1.0,0.0,2.7508775E-4,4.1217334E-4,4.1217334E-4,1.0,0.0,0.0033440501,0.005008075,0.0050478745,1.0079471,4.0E-5
6.1,6.4193904E-5,9.618683E-5,9.618683E-5,1.0,0.0,2.7508775E-4,4.1217334E-4,4.1217334E-4,1.0,0.0,0.0033440501,0.005008075,0.0050478745,1.0079471,4.0E-5
6.2,5.7023593E-5,8.3323815E-5,8.3323815E-5,1.0,0.0,2.4436394E-4,3.5706247E-4,3.5706247E-4,1.0,0.0,0.002971072,0.004340213,0.0043800394,1.0091761,4.0E-5
6.3,5.6940098E-5,8.316908E-5,8.316908E-5,1.0,0.0,2.4400617E-4,3.5639948E-4,3.5639948E-4,1.0,0.0,0.002966728,0.004332173,0.0043719998,1.0091932,4.0E-5
6.4,5.4171585E-5,7.765849E-5,7.765849E-5,1.0,0.0,2.3214328E-4,3.3278894E-4,3.3278894E-4,1.0,0.0,0.0028226813,0.0040458273,0.0040856656,1.0098467,4.0E-5
6.5,4.375144E-5,5.6590954E-5,5.6590954E-5,1.0,0.0,1.874927E-4,2.4251675E-4,2.4251675E-4,1.0,0.0,0.0022803338,0.00294982,0.002989702,1.0135201,4.0E-5
6.6,2.772192E-5,2.5649655E-5,2.5649655E-5,1.0,0.0,1.1880282E-4,1.0992257E-4,1.0992257E-4,1.0,0.0,0.0014454646,0.0013375052,0.0013774517,1.0298665,4.0E-5
6.7,2.7124124E-5,2.4859904E-5,2.4859904E-5,1.0,0.0,1.1624106E-4,1.0653821E-4,1.0653821E-4,1.0,0.0,0.0014143161,0.0012963502,0.0013362983,1.0308158,4.0E-5
6.8,2.5475807E-5,2.2321101E-5,2.2321101E-5,1.0,0.0,1.0917746E-4,9.565842E-5,9.565842E-5,1.0,0.0,0.001328425,0.0011640311,0.0012039845,1.0343233,4.0E-5
6.9,2.1162023E-5,1.7771237E-5,1.7771237E-5,1.0,0.0,9.069123E-5,7.616024E-5,7.616024E-5,1.0,0.0,0.0011036064,9.268603E-4,9.6682325E-4,1.0431165,4.0E-5
7.0,1.8754288E-5,1.6300326E-5,1.6300326E-5,1.0,0.0,8.037304E-5,6.985668E-5,6.985668E-5,1.0,0.0,9.781026E-4,8.5017574E-4,8.9014176E-4,1.0470091,4.0E-5
7.1,1.8678527E-5,1.6225338E-5,1.6225338E-5,1.0,0.0,8.0048376E-5,6.953532E-5,6.953532E-5,1.0,0.0,9.7415317E-4,8.462663E-4,8.862324E-4,1.0472264,4.0E-5
7.2,1.7804578E-5,1.5518503E-5,1.5518503E-5,1.0,0.0,7.6303106E-5,6.650618E-5,6.650618E-5,1.0,0.0,9.285943E-4,8.0941425E-4,8.4938185E-4,1.0493784,4.0E-5
7.3,1.6583685E-5,1.4666085E-5,1.4666085E-5,1.0,0.0,7.1070994E-5,6.285315E-5,6.285315E-5,1.0,0.0,8.649459E-4,7.6497043E-4,8.0493983E-4,1.0522496,4.0E-5
7.4,1.6387552E-5,1.453072E-5,1.453072E-5,1.0,0.0,7.023047E-5,6.227304E-5,6.227304E-5,1.0,0.0,8.5472054E-4,7.579126E-4,7.978822E-4,1.0527365,4.0E-5
7.5,1.5790754E-5,1.4170097E-5,1.4170097E-5,1.0,0.0,6.767291E-5,6.0727583E-5,6.0727583E-5,1.0,0.0,8.236062E-4,7.391095E-4,7.7908E-4,1.0540792,4.0E-5
7.6,1.4248672E-5,1.31832085E-5,1.31832085E-5,1.0,0.0,6.106431E-5,5.649825E-5,5.649825E-5,1.0,0.0,7.432043E-4,6.8765087E-4,7.2762335E-4,1.0581291,4.0E-5
7.7,1.15449975E-5,1.1026264E-5,1.1026264E-5,1.0,0.0,4.947762E-5,4.7254565E-5,4.7254565E-5,1.0,0.0,6.022235E-4,5.7517324E-4,6.1515026E-4,1.0695043,4.0E-5
7.8,9.1391985E-6,9.632236E-6,9.632236E-6,1.0,0.0,3.9167408E-5,4.128036E-5,4.128036E-5,1.0,0.0,4.767588E-4,5.024731E-4,5.42453E-4,1.0795662,4.0E-5
7.9,6.973017E-6,7.4874865E-6,7.4874865E-6,1.0,0.0,2.9884017E-5,3.2088836E-5,3.2088836E-5,1.0,0.0,3.6377716E-4,3.9061208E-4,3.9061208E-4,1.0,0.0
8.0,5.7638235E-6,6.3564244E-6,6.3564244E-6,1.0,0.0,2.4701867E-5,2.7241536E-5,2.7241536E-5,1.0,0.0,3.0070372E-4,3.3161574E-4,3.3161574E-4,1.0,0.0
8.1,5.1124434E-6,5.58386E-6,5.58386E-6,1.0,0.0,2.1910288E-5,2.3930612E-5,2.3930612E-5,1.0,0.0,2.6672508E-4,2.9131674E-4,2.9131674E-4,1.0,0.0
8.2,1.1075938E-6,5.458512E-7,5.458512E-7,1.0,0.0,4.7468216E-6,2.3393604E-6,2.3393604E-6,1.0,0.0,5.779102E-5,2.8481363E-5,2.8481363E-5,1.0,0.0
8.3,1.3584393E-8,4.5896105E-9,4.5896105E-9,1.0,0.0,5.8218827E-8,1.966976E-8,1.966976E-8,1.0,0.0,7.0881396E-7,2.394793E-7,2.394793E-7,1.0,0.0
