Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.4273766E-4,3.1797116E-4,9.177804E-4,2.8863637,6.0E-4,6.115894E-4,0.0013620278,0.0021209926,1.5572315,7.6E-4,0.0074207084,0.016458113,0.017717047,1.0764931,0.00128
6.1,1.4273766E-4,3.1797116E-4,9.177804E-4,2.8863637,6.0E-4,6.115894E-4,0.0013620278,0.0021209926,1.5572315,7.6E-4,0.0074207084,0.016458113,0.017717047,1.0764931,0.00128
6.2,1.4273766E-4,3.1797116E-4,9.177804E-4,2.8863637,6.0E-4,6.115894E-4,0.0013620278,0.0021209926,1.5572315,7.6E-4,0.0074207084,0.016458113,0.017717047,1.0764931,0.00128
6.3,1.3730655E-4,3.070095E-4,9.068253E-4,2.9537368,6.0E-4,5.883239E-4,0.0013150972,0.0020740977,1.577144,7.6E-4,0.0071393442,0.015895175,0.017154828,1.0792476,0.00128
6.4,1.3730655E-4,3.070095E-4,9.068253E-4,2.9537368,6.0E-4,5.883239E-4,0.0013150972,0.0020740977,1.577144,7.6E-4,0.0071393442,0.015895175,0.017154828,1.0792476,0.00128
6.5,1.2942807E-4,2.9113982E-4,8.9096517E-4,3.0602655,6.0E-4,5.545738E-4,0.0012471506,0.0019662527,1.576596,7.2E-4,0.0067310524,0.015079602,0.016300904,1.0809903,0.00124
6.6,1.1125901E-4,2.5549048E-4,8.153474E-4,3.1913025,5.6E-4,4.767372E-4,0.001094502,0.0017737577,1.6206071,6.8E-4,0.005788839,0.0132447835,0.014310479,1.0804615,0.00108
6.7,1.02209575E-4,2.3682536E-4,7.9669274E-4,3.3640516,5.6E-4,4.3796748E-4,0.0010145725,0.0016938825,1.669553,6.8E-4,0.0053192247,0.012282886,0.013310112,1.0836307,0.00104
6.8,9.610582E-5,2.2205901E-4,7.0195243E-4,3.1611075,4.8E-4,4.1181705E-4,9.5133507E-4,0.0015507642,1.6300926,6.0E-4,0.0050023515,0.011521262,0.012470202,1.0823642,9.6E-4
6.9,9.3877505E-5,2.1660629E-4,6.9650233E-4,3.215522,4.8E-4,4.0227012E-4,9.279831E-4,0.0015274263,1.6459635,6.0E-4,0.0048866454,0.011239915,0.012189125,1.0844499,9.6E-4
7.0,9.1019785E-5,2.0986385E-4,6.897631E-4,3.2867172,4.8E-4,3.900265E-4,8.991071E-4,0.0014985676,1.6667287,6.0E-4,0.0047382377,0.010891914,0.011801894,1.0835463,9.2E-4
7.1,8.771155E-5,2.015964E-4,6.814996E-4,3.380515,4.8E-4,3.758525E-4,8.63699E-4,0.0014631808,1.6940864,6.0E-4,0.0045664064,0.010465035,0.011335826,1.0832095,8.8E-4
7.2,8.0830236E-5,1.8562343E-4,5.8554916E-4,3.1545002,4.0E-4,3.4636928E-4,7.952866E-4,0.0013148731,1.6533324,5.2E-4,0.0042088944,0.009639736,0.01039241,1.0780803,7.6E-4
7.3,7.7668235E-5,1.7502681E-4,5.749568E-4,3.284964,4.0E-4,3.328214E-4,7.4989937E-4,0.0012695094,1.6929064,5.2E-4,0.0040445733,0.009091886,0.009844976,1.082831,7.6E-4
7.4,7.520177E-5,1.6720418E-4,5.27144E-4,3.1526961,3.6E-4,3.2225347E-4,7.1639265E-4,0.0011960488,1.6695436,4.8E-4,0.0039163795,0.008687268,0.009401013,1.0821599,7.2E-4
7.5,7.274697E-5,1.600578E-4,4.4001298E-4,2.749088,2.8E-4,3.1173544E-4,6.857817E-4,0.0010855073,1.582876,4.0E-4,0.003788775,0.008317487,0.008952164,1.0763063,6.4E-4
7.6,7.1185845E-5,1.5574165E-4,3.9570426E-4,2.5407736,2.4E-4,3.0504653E-4,6.6729356E-4,0.0010270533,1.5391327,3.6E-4,0.0037076178,0.008094089,0.008689232,1.0735282,6.0E-4
7.7,6.709961E-5,1.4479096E-4,3.047678E-4,2.1048813,1.6E-4,2.8753807E-4,6.2038517E-4,9.0021145E-4,1.4510525,2.8E-4,0.003495157,0.0075270706,0.008043157,1.0685639,5.2E-4
7.8,6.300812E-5,1.3354905E-4,2.9352767E-4,2.1979017,1.6E-4,2.7000686E-4,5.722275E-4,8.520673E-4,1.4890358,2.8E-4,0.0032823787,0.006944645,0.007421312,1.068638,4.8E-4
7.9,4.983037E-5,9.844076E-5,1.7843288E-4,1.8125916,8.0E-5,2.1354125E-4,4.2182076E-4,5.01787E-4,1.189574,8.0E-5,0.0025967648,0.005123585,0.005362355,1.0466022,2.4E-4
8.0,3.2211527E-5,5.4014366E-5,5.4014366E-5,1.0,0.0,1.380421E-4,2.3146962E-4,2.3146962E-4,1.0,0.0,0.0016793669,0.0028145025,0.0028145025,1.0,0.0
8.1,1.743376E-5,1.9157624E-5,1.9157624E-5,1.0,0.0,7.471398E-5,8.210152E-5,8.210152E-5,1.0,0.0,9.0926304E-4,9.991282E-4,9.991282E-4,1.0,0.0
8.2,7.831616E-6,5.2765454E-6,5.2765454E-6,1.0,0.0,3.3563636E-5,2.261357E-5,2.261357E-5,1.0,0.0,4.0856065E-4,2.752855E-4,2.752855E-4,1.0,0.0
8.3,1.983087E-6,7.877893E-7,7.877893E-7,1.0,0.0,8.498917E-6,3.3762356E-6,3.3762356E-6,1.0,0.0,1.034694E-4,4.110491E-5,4.110491E-5,1.0,0.0
