Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
7.0,8.500761E-5,2.487273E-4,3.6869745E-4,1.482336,1.2E-4,3.6426744E-4,0.001065542,0.0012253715,1.1499983,1.6E-4,0.0044259406,0.012896588,0.013094009,1.015308,2.0E-4
7.1,8.319876E-5,2.4473912E-4,3.6470976E-4,1.490198,1.2E-4,3.5651738E-4,0.0010484635,0.0012082958,1.1524442,1.6E-4,0.004331963,0.012691099,0.012888561,1.0155591,2.0E-4
7.2,7.563917E-5,2.2518281E-4,3.451558E-4,1.5327803,1.2E-4,3.2412758E-4,9.647154E-4,0.0011245611,1.165692,1.6E-4,0.0039391145,0.011682851,0.011880514,1.0169191,2.0E-4
7.3,7.082985E-5,2.0829777E-4,3.2827278E-4,1.5759783,1.2E-4,3.0352117E-4,8.9240225E-4,0.0010522595,1.1791314,1.6E-4,0.0036891096,0.010811501,0.011009338,1.0182989,2.0E-4
7.4,5.146215E-5,1.4354692E-4,2.6352968E-4,1.8358436,1.2E-4,2.2053342E-4,6.150569E-4,7.749585E-4,1.2599785,1.6E-4,0.0026816884,0.0074627977,0.007661305,1.0265996,2.0E-4
7.5,4.0285166E-5,1.1011688E-4,2.3010367E-4,2.089631,1.2E-4,1.7263928E-4,4.7184445E-4,6.3176895E-4,1.3389348,1.6E-4,0.002099857,0.0057296446,0.0059284987,1.0347062,2.0E-4
7.6,3.1168736E-5,8.5009575E-5,2.0499938E-4,2.4114857,1.2E-4,1.3357346E-4,3.6427603E-4,5.242177E-4,1.4390674,1.6E-4,0.0016250437,0.0044260686,0.004625183,1.0449868,2.0E-4
7.7,2.2100989E-5,6.2934116E-5,1.4292909E-4,2.2710905,8.0E-5,9.4715084E-5,2.696898E-4,3.8965742E-4,1.4448357,1.2E-4,0.001152546,0.003278536,0.0034380115,1.0486423,1.6E-4
7.8,1.7484861E-5,5.2283296E-5,1.322791E-4,2.5300455,8.0E-5,7.493296E-5,2.2405203E-4,3.4402515E-4,1.5354699,1.2E-4,9.1192697E-4,0.0027244242,0.002844097,1.043926,1.2E-4
7.9,1.3967285E-5,3.862311E-5,3.862311E-5,1.0,0.0,5.985842E-5,1.6551714E-4,1.6551714E-4,1.0,0.0,7.2853256E-4,0.0020133099,0.0020133099,1.0,0.0
8.0,1.1887396E-5,3.1410258E-5,3.1410258E-5,1.0,0.0,5.094499E-5,1.3460845E-4,1.3460845E-4,1.0,0.0,6.200787E-4,0.0016376268,0.0016376268,1.0,0.0
8.1,5.100864E-6,9.116648E-6,9.116648E-6,1.0,0.0,2.1860664E-5,3.907076E-5,3.907076E-5,1.0,0.0,2.6612106E-4,4.755828E-4,4.755828E-4,1.0,0.0
8.2,2.3004484E-6,2.842999E-6,2.842999E-6,1.0,0.0,9.859027E-6,1.2184225E-5,1.2184225E-5,1.0,0.0,1.2002704E-4,1.4833287E-4,1.4833287E-4,1.0,0.0
8.3,1.0424446E-7,5.965764E-8,5.965764E-8,1.0,0.0,4.4676187E-7,2.5567556E-7,2.5567556E-7,1.0,0.0,5.439312E-6,3.112846E-6,3.112846E-6,1.0,0.0
