Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.0146506E-6,4.084476E-6,0.0,0.0,4.084476E-6,0.0,1.7205533E-5,1.7504786E-5,0.0,0.0,1.7504786E-5,0.0,2.0945723E-4,2.1310103E-4,0.0,0.0,2.1310103E-4,0.0,0.0020925992,0.0021290758,0.0022,1.0333122,0.0026280114,5.0E-4
6.1,4.0146506E-6,4.084476E-6,0.0,0.0,4.084476E-6,0.0,1.7205533E-5,1.7504786E-5,0.0,0.0,1.7504786E-5,0.0,2.0945723E-4,2.1310103E-4,0.0,0.0,2.1310103E-4,0.0,0.0020925992,0.0021290758,0.0022,1.0333122,0.0026280114,5.0E-4
6.2,4.0146506E-6,4.084476E-6,0.0,0.0,4.084476E-6,0.0,1.7205533E-5,1.7504786E-5,0.0,0.0,1.7504786E-5,0.0,2.0945723E-4,2.1310103E-4,0.0,0.0,2.1310103E-4,0.0,0.0020925992,0.0021290758,0.0022,1.0333122,0.0026280114,5.0E-4
6.3,4.0146506E-6,4.084476E-6,0.0,0.0,4.084476E-6,0.0,1.7205533E-5,1.7504786E-5,0.0,0.0,1.7504786E-5,0.0,2.0945723E-4,2.1310103E-4,0.0,0.0,2.1310103E-4,0.0,0.0020925992,0.0021290758,0.0022,1.0333122,0.0026280114,5.0E-4
6.4,4.0146506E-6,4.084476E-6,0.0,0.0,4.084476E-6,0.0,1.7205533E-5,1.7504786E-5,0.0,0.0,1.7504786E-5,0.0,2.0945723E-4,2.1310103E-4,0.0,0.0,2.1310103E-4,0.0,0.0020925992,0.0021290758,0.0022,1.0333122,0.0026280114,5.0E-4
6.5,4.0146506E-6,4.084476E-6,0.0,0.0,4.084476E-6,0.0,1.7205533E-5,1.7504786E-5,0.0,0.0,1.7504786E-5,0.0,2.0945723E-4,2.1310103E-4,0.0,0.0,2.1310103E-4,0.0,0.0020925992,0.0021290758,0.0022,1.0333122,0.0026280114,5.0E-4
6.6,4.0146506E-6,4.084476E-6,0.0,0.0,4.084476E-6,0.0,1.7205533E-5,1.7504786E-5,0.0,0.0,1.7504786E-5,0.0,2.0945723E-4,2.1310103E-4,0.0,0.0,2.1310103E-4,0.0,0.0020925992,0.0021290758,0.0022,1.0333122,0.0026280114,5.0E-4
6.7,4.0146506E-6,4.084476E-6,0.0,0.0,4.084476E-6,0.0,1.7205533E-5,1.7504786E-5,0.0,0.0,1.7504786E-5,0.0,2.0945723E-4,2.1310103E-4,0.0,0.0,2.1310103E-4,0.0,0.0020925992,0.0021290758,0.0022,1.0333122,0.0026280114,5.0E-4
6.8,3.6584688E-6,3.717295E-6,0.0,0.0,3.717295E-6,0.0,1.5679057E-5,1.5931171E-5,0.0,0.0,1.5931171E-5,0.0,1.9087581E-4,1.9394569E-4,0.0,0.0,1.9394569E-4,0.0,0.0019071194,0.0019378567,0.0018,0.92886126,0.0023370816,4.0E-4
6.9,3.644631E-6,3.7030097E-6,0.0,0.0,3.7030097E-6,0.0,1.5619753E-5,1.586995E-5,0.0,0.0,1.586995E-5,0.0,1.901539E-4,1.9320045E-4,0.0,0.0,1.9320045E-4,0.0,0.0018999127,0.0019304171,0.0018,0.93244094,0.002329645,4.0E-4
