Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.3052053E-5,2.1499658E-5,0.0,0.0,2.1499658E-5,0.0,9.879077E-5,9.213878E-5,0.0,0.0,9.213878E-5,0.0,0.0012021139,0.0011213263,0.0,0.0,0.0011213263,0.0,0.011956319,0.011187837,1.0E-4,0.008938278,0.011286719,1.0E-4
6.1,2.3052053E-5,2.1499658E-5,0.0,0.0,2.1499658E-5,0.0,9.879077E-5,9.213878E-5,0.0,0.0,9.213878E-5,0.0,0.0012021139,0.0011213263,0.0,0.0,0.0011213263,0.0,0.011956319,0.011187837,1.0E-4,0.008938278,0.011286719,1.0E-4
6.2,2.3052053E-5,2.1499658E-5,0.0,0.0,2.1499658E-5,0.0,9.879077E-5,9.213878E-5,0.0,0.0,9.213878E-5,0.0,0.0012021139,0.0011213263,0.0,0.0,0.0011213263,0.0,0.011956319,0.011187837,1.0E-4,0.008938278,0.011286719,1.0E-4
6.3,2.3052053E-5,2.1499658E-5,0.0,0.0,2.1499658E-5,0.0,9.879077E-5,9.213878E-5,0.0,0.0,9.213878E-5,0.0,0.0012021139,0.0011213263,0.0,0.0,0.0011213263,0.0,0.011956319,0.011187837,1.0E-4,0.008938278,0.011286719,1.0E-4
6.4,2.3052053E-5,2.1499658E-5,0.0,0.0,2.1499658E-5,0.0,9.879077E-5,9.213878E-5,0.0,0.0,9.213878E-5,0.0,0.0012021139,0.0011213263,0.0,0.0,0.0011213263,0.0,0.011956319,0.011187837,1.0E-4,0.008938278,0.011286719,1.0E-4
6.5,2.3052053E-5,2.1499658E-5,0.0,0.0,2.1499658E-5,0.0,9.879077E-5,9.213878E-5,0.0,0.0,9.213878E-5,0.0,0.0012021139,0.0011213263,0.0,0.0,0.0011213263,0.0,0.011956319,0.011187837,1.0E-4,0.008938278,0.011286719,1.0E-4
6.6,2.3052053E-5,2.1499658E-5,0.0,0.0,2.1499658E-5,0.0,9.879077E-5,9.213878E-5,0.0,0.0,9.213878E-5,0.0,0.0012021139,0.0011213263,0.0,0.0,0.0011213263,0.0,0.011956319,0.011187837,1.0E-4,0.008938278,0.011286719,1.0E-4
6.7,2.3052053E-5,2.1499658E-5,0.0,0.0,2.1499658E-5,0.0,9.879077E-5,9.213878E-5,0.0,0.0,9.213878E-5,0.0,0.0012021139,0.0011213263,0.0,0.0,0.0011213263,0.0,0.011956319,0.011187837,1.0E-4,0.008938278,0.011286719,1.0E-4
6.8,1.683878E-5,1.4291685E-5,0.0,0.0,1.4291685E-5,0.0,7.21642E-5,6.1248924E-5,0.0,0.0,6.1248924E-5,0.0,8.78245E-4,7.455008E-4,0.0,0.0,7.455008E-4,0.0,0.008747822,0.007454923,1.0E-4,0.013413955,0.007554177,1.0E-4
6.9,1.683878E-5,1.4291685E-5,0.0,0.0,1.4291685E-5,0.0,7.21642E-5,6.1248924E-5,0.0,0.0,6.1248924E-5,0.0,8.78245E-4,7.455008E-4,0.0,0.0,7.455008E-4,0.0,0.008747822,0.007454923,1.0E-4,0.013413955,0.007554177,1.0E-4
7.0,1.5051273E-5,1.2243148E-5,0.0,0.0,1.2243148E-5,0.0,6.450386E-5,5.2469833E-5,0.0,0.0,5.2469833E-5,0.0,7.8505155E-4,6.386783E-4,0.0,0.0,6.386783E-4,0.0,0.00782284,0.0063928757,1.0E-4,0.015642412,0.0064922366,1.0E-4
7.1,1.5051273E-5,1.2243148E-5,0.0,0.0,1.2243148E-5,0.0,6.450386E-5,5.2469833E-5,0.0,0.0,5.2469833E-5,0.0,7.8505155E-4,6.386783E-4,0.0,0.0,6.386783E-4,0.0,0.00782284,0.0063928757,1.0E-4,0.015642412,0.0064922366,1.0E-4
7.2,1.24301405E-5,9.815183E-6,0.0,0.0,9.815183E-6,0.0,5.3270942E-5,4.2064614E-5,0.0,0.0,4.2064614E-5,0.0,6.483807E-4,5.120557E-4,0.0,0.0,5.120557E-4,0.0,0.006464922,0.005132409,1.0E-4,0.01948403,0.0052318955,1.0E-4
7.3,9.3599865E-6,7.63674E-6,0.0,0.0,7.63674E-6,0.0,4.011361E-5,3.2728673E-5,0.0,0.0,3.2728673E-5,0.0,4.8827377E-4,3.9843383E-4,0.0,0.0,3.9843383E-4,0.0,0.004872023,0.0039928746,1.0E-4,0.025044613,0.0040924754,1.0E-4
7.4,5.941556E-6,4.913584E-6,0.0,0.0,4.913584E-6,0.0,2.5463563E-5,2.1058217E-5,0.0,0.0,2.1058217E-5,0.0,3.0997477E-4,2.5638376E-4,0.0,0.0,2.5638376E-4,0.0,0.0030954275,0.0025715034,1.0E-4,0.038887758,0.0026712464,1.0E-4
