Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.4027072E-6,1.4713751E-6,0.0,0.0,1.4713751E-6,0.0,6.0115885E-6,6.305882E-6,0.0,0.0,6.305882E-6,0.0,7.318863E-5,7.677211E-5,1.0E-4,1.3025564,7.677211E-5,0.0,7.316453E-4,7.6752435E-4,4.0E-4,0.5211561,9.6737087E-4,2.0E-4
6.1,1.4027072E-6,1.4713751E-6,0.0,0.0,1.4713751E-6,0.0,6.0115885E-6,6.305882E-6,0.0,0.0,6.305882E-6,0.0,7.318863E-5,7.677211E-5,1.0E-4,1.3025564,7.677211E-5,0.0,7.316453E-4,7.6752435E-4,4.0E-4,0.5211561,9.6737087E-4,2.0E-4
6.2,1.4027072E-6,1.4713751E-6,0.0,0.0,1.4713751E-6,0.0,6.0115885E-6,6.305882E-6,0.0,0.0,6.305882E-6,0.0,7.318863E-5,7.677211E-5,1.0E-4,1.3025564,7.677211E-5,0.0,7.316453E-4,7.6752435E-4,4.0E-4,0.5211561,9.6737087E-4,2.0E-4
6.3,1.4027072E-6,1.4713751E-6,0.0,0.0,1.4713751E-6,0.0,6.0115885E-6,6.305882E-6,0.0,0.0,6.305882E-6,0.0,7.318863E-5,7.677211E-5,1.0E-4,1.3025564,7.677211E-5,0.0,7.316453E-4,7.6752435E-4,4.0E-4,0.5211561,9.6737087E-4,2.0E-4
6.4,6.504502E-7,7.1267425E-7,0.0,0.0,7.1267425E-7,0.0,2.7876408E-6,3.0543147E-6,0.0,0.0,3.0543147E-6,0.0,3.3939E-5,3.718566E-5,1.0E-4,2.6892087,3.718566E-5,0.0,3.3933815E-4,3.7179553E-4,4.0E-4,1.0758601,5.717212E-4,2.0E-4
6.5,6.504502E-7,7.1267425E-7,0.0,0.0,7.1267425E-7,0.0,2.7876408E-6,3.0543147E-6,0.0,0.0,3.0543147E-6,0.0,3.3939E-5,3.718566E-5,1.0E-4,2.6892087,3.718566E-5,0.0,3.3933815E-4,3.7179553E-4,4.0E-4,1.0758601,5.717212E-4,2.0E-4
6.6,5.8056526E-7,6.423054E-7,0.0,0.0,6.423054E-7,0.0,2.4881344E-6,2.7527344E-6,0.0,0.0,2.7527344E-6,0.0,3.0292615E-5,3.3514032E-5,1.0E-4,2.9838247,3.3514032E-5,0.0,3.0288487E-4,3.350904E-4,4.0E-4,1.1937078,5.350234E-4,2.0E-4
6.7,5.741448E-7,6.35837E-7,0.0,0.0,6.35837E-7,0.0,2.4606184E-6,2.725013E-6,0.0,0.0,2.725013E-6,0.0,2.9957617E-5,3.3176533E-5,1.0E-4,3.0141788,3.3176533E-5,0.0,2.9953578E-4,3.317164E-4,4.0E-4,1.2058493,5.316501E-4,2.0E-4
6.8,5.299428E-7,5.8162937E-7,0.0,0.0,5.8162937E-7,0.0,2.2711813E-6,2.4926949E-6,0.0,0.0,2.4926949E-6,0.0,2.7651282E-5,3.0348143E-5,1.0E-4,3.2950945,3.0348143E-5,0.0,2.7647841E-4,3.0344047E-4,3.0E-4,0.9886618,5.033798E-4,2.0E-4
6.9,4.82394E-7,5.268734E-7,0.0,0.0,5.268734E-7,0.0,2.0674013E-6,2.2580268E-6,0.0,0.0,2.2580268E-6,0.0,2.517032E-5,2.7491134E-5,1.0E-4,3.6375363,2.7491134E-5,0.0,2.516747E-4,2.7487773E-4,3.0E-4,1.0913943,4.7482277E-4,2.0E-4
