Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.4025588E-6,2.2676832E-6,0.0,0.0,2.2676832E-6,0.0,6.0109523E-6,9.718609E-6,0.0,0.0,9.718609E-6,0.0,7.318089E-5,1.183183E-4,3.0E-4,2.5355334,3.1829462E-4,2.0E-4,7.315679E-4,0.001182617,0.0012,1.0146987,0.0018817892,7.0E-4
6.1,1.4025588E-6,2.2676832E-6,0.0,0.0,2.2676832E-6,0.0,6.0109523E-6,9.718609E-6,0.0,0.0,9.718609E-6,0.0,7.318089E-5,1.183183E-4,3.0E-4,2.5355334,3.1829462E-4,2.0E-4,7.315679E-4,0.001182617,0.0012,1.0146987,0.0018817892,7.0E-4
6.2,1.4025588E-6,2.2676832E-6,0.0,0.0,2.2676832E-6,0.0,6.0109523E-6,9.718609E-6,0.0,0.0,9.718609E-6,0.0,7.318089E-5,1.183183E-4,3.0E-4,2.5355334,3.1829462E-4,2.0E-4,7.315679E-4,0.001182617,0.0012,1.0146987,0.0018817892,7.0E-4
6.3,7.3325685E-7,1.5917843E-6,0.0,0.0,1.5917843E-6,0.0,3.1425257E-6,6.821915E-6,0.0,0.0,6.821915E-6,0.0,3.825958E-5,8.305374E-5,3.0E-4,3.6121192,2.8303714E-4,2.0E-4,3.8252992E-4,8.302354E-4,9.0E-4,1.0840299,0.0014297373,6.0E-4
6.4,6.38256E-7,1.4960411E-6,0.0,0.0,1.4960411E-6,0.0,2.7353801E-6,6.4115893E-6,0.0,0.0,6.4115893E-6,0.0,3.3302742E-5,7.805838E-5,3.0E-4,3.8432775,2.7804277E-4,2.0E-4,3.3297754E-4,7.803169E-4,9.0E-4,1.1533775,0.0013798487,6.0E-4
6.5,6.38256E-7,1.4960411E-6,0.0,0.0,1.4960411E-6,0.0,2.7353801E-6,6.4115893E-6,0.0,0.0,6.4115893E-6,0.0,3.3302742E-5,7.805838E-5,3.0E-4,3.8432775,2.7804277E-4,2.0E-4,3.3297754E-4,7.803169E-4,9.0E-4,1.1533775,0.0013798487,6.0E-4
6.6,6.3436806E-7,1.4931345E-6,0.0,0.0,1.4931345E-6,0.0,2.7187175E-6,6.3991324E-6,0.0,0.0,6.3991324E-6,0.0,3.3099885E-5,7.790673E-5,3.0E-4,3.8507588,2.7789114E-4,2.0E-4,3.3094952E-4,7.7880145E-4,9.0E-4,1.1556219,0.0013783341,6.0E-4
6.7,6.094856E-7,1.4678295E-6,0.0,0.0,1.4678295E-6,0.0,2.6120786E-6,6.2906834E-6,0.0,0.0,6.2906834E-6,0.0,3.1801592E-5,7.6586446E-5,3.0E-4,3.917142,2.7657114E-4,2.0E-4,3.179704E-4,7.656078E-4,9.0E-4,1.1755366,0.0013651485,6.0E-4
6.8,5.984801E-7,1.4591386E-6,0.0,0.0,1.4591386E-6,0.0,2.564912E-6,6.253437E-6,0.0,0.0,6.253437E-6,0.0,3.1227355E-5,7.6133E-5,3.0E-4,3.9404724,2.761178E-4,2.0E-4,3.1222968E-4,7.6107646E-4,9.0E-4,1.1825356,0.0013606198,6.0E-4
6.9,4.94631E-7,1.294072E-6,0.0,0.0,1.294072E-6,0.0,2.1198455E-6,5.5460114E-6,0.0,0.0,5.5460114E-6,0.0,2.5808813E-5,6.7520654E-5,2.0E-4,2.9620564,1.675139E-4,1.0E-4,2.5805813E-4,6.750073E-4,8.0E-4,1.1851724,0.0011746698,5.0E-4
7.0,4.250375E-7,1.1582135E-6,0.0,0.0,1.1582135E-6,0.0,1.8215881E-6,4.9637633E-6,0.0,0.0,4.9637633E-6,0.0,2.2177608E-5,6.043219E-5,1.0E-4,1.6547472,1.6042615E-4,1.0E-4,2.2175396E-4,6.041625E-4,6.0E-4,0.99311024,0.0010039209,4.0E-4
7.1,3.6888565E-7,1.0370474E-6,0.0,0.0,1.0370474E-6,0.0,1.5809376E-6,4.4444814E-6,0.0,0.0,4.4444814E-6,0.0,1.9247746E-5,5.4110264E-5,1.0E-4,1.8480783,1.5410486E-4,1.0E-4,1.9246078E-4,5.409752E-4,5.0E-4,0.92425674,9.407588E-4,4.0E-4
7.2,3.2473773E-7,9.321722E-7,0.0,0.0,9.321722E-7,0.0,1.3917323E-6,3.995018E-6,0.0,0.0,3.995018E-6,0.0,1.694421E-5,4.8638296E-5,0.0,0.0,4.8638296E-5,0.0,1.6942917E-4,4.8628054E-4,4.0E-4,0.82257044,7.861346E-4,3.0E-4
7.3,2.465367E-7,6.5670247E-7,0.0,0.0,6.5670247E-7,0.0,1.0565853E-6,2.8144364E-6,0.0,0.0,2.8144364E-6,0.0,1.2863851E-5,3.4265257E-5,0.0,0.0,3.4265257E-5,0.0,1.2863107E-4,3.426031E-4,4.0E-4,1.1675317,6.425003E-4,3.0E-4
7.4,1.6654941E-7,4.128732E-7,0.0,0.0,4.128732E-7,0.0,7.13783E-7,1.7694555E-6,0.0,0.0,1.7694555E-6,0.0,8.690274E-6,2.1542934E-5,0.0,0.0,2.1542934E-5,0.0,8.689934E-5,2.1541113E-4,4.0E-4,1.8569143,5.1534653E-4,3.0E-4
7.5,4.24214E-9,8.191514E-9,0.0,0.0,8.191514E-9,0.0,1.81806E-8,3.510649E-8,0.0,0.0,3.510649E-8,0.0,2.213488E-7,4.2742147E-7,0.0,0.0,4.2742147E-7,0.0,2.2134857E-6,4.2742126E-6,0.0,0.0,4.2742126E-6,0.0
