Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.4942771E-6,2.096285E-6,0.0,0.0,2.096285E-6,0.0,6.404029E-6,8.984051E-6,0.0,0.0,8.984051E-6,0.0,7.7966266E-5,1.0937591E-4,1.0E-4,0.9142781,2.0936497E-4,1.0E-4,7.793892E-4,0.0010932799,0.0017,1.5549539,0.0017925147,7.0E-4
6.1,1.4942771E-6,2.096285E-6,0.0,0.0,2.096285E-6,0.0,6.404029E-6,8.984051E-6,0.0,0.0,8.984051E-6,0.0,7.7966266E-5,1.0937591E-4,1.0E-4,0.9142781,2.0936497E-4,1.0E-4,7.793892E-4,0.0010932799,0.0017,1.5549539,0.0017925147,7.0E-4
6.2,1.4942771E-6,2.096285E-6,0.0,0.0,2.096285E-6,0.0,6.404029E-6,8.984051E-6,0.0,0.0,8.984051E-6,0.0,7.7966266E-5,1.0937591E-4,1.0E-4,0.9142781,2.0936497E-4,1.0E-4,7.793892E-4,0.0010932799,0.0017,1.5549539,0.0017925147,7.0E-4
6.3,1.4942771E-6,2.096285E-6,0.0,0.0,2.096285E-6,0.0,6.404029E-6,8.984051E-6,0.0,0.0,8.984051E-6,0.0,7.7966266E-5,1.0937591E-4,1.0E-4,0.9142781,2.0936497E-4,1.0E-4,7.793892E-4,0.0010932799,0.0017,1.5549539,0.0017925147,7.0E-4
6.4,8.798845E-7,1.4751511E-6,0.0,0.0,1.4751511E-6,0.0,3.7709283E-6,6.3220614E-6,0.0,0.0,6.3220614E-6,0.0,4.5910085E-5,7.6968485E-5,1.0E-4,1.2992331,1.7696079E-4,1.0E-4,4.59006E-4,7.694312E-4,0.0013,1.6895598,0.0012690465,5.0E-4
6.5,7.1751725E-7,1.3113165E-6,0.0,0.0,1.3113165E-6,0.0,3.0750705E-6,5.619916E-6,0.0,0.0,5.619916E-6,0.0,3.7438338E-5,6.8420406E-5,0.0,0.0,6.8420406E-5,0.0,3.743203E-4,6.84003E-4,9.0E-4,1.3157837,9.837977E-4,3.0E-4
6.6,7.1751725E-7,1.3113165E-6,0.0,0.0,1.3113165E-6,0.0,3.0750705E-6,5.619916E-6,0.0,0.0,5.619916E-6,0.0,3.7438338E-5,6.8420406E-5,0.0,0.0,6.8420406E-5,0.0,3.743203E-4,6.84003E-4,9.0E-4,1.3157837,9.837977E-4,3.0E-4
6.7,7.159057E-7,1.3087976E-6,0.0,0.0,1.3087976E-6,0.0,3.0681638E-6,5.6091208E-6,0.0,0.0,5.6091208E-6,0.0,3.7354253E-5,6.828898E-5,0.0,0.0,6.828898E-5,0.0,3.7347974E-4,6.8268954E-4,9.0E-4,1.3183151,9.824848E-4,3.0E-4
6.8,7.032203E-7,1.2905188E-6,0.0,0.0,1.2905188E-6,0.0,3.0137978E-6,5.5307833E-6,0.0,0.0,5.5307833E-6,0.0,3.669237E-5,6.7335284E-5,0.0,0.0,6.7335284E-5,0.0,3.6686313E-4,6.731583E-4,9.0E-4,1.3369812,9.7295636E-4,3.0E-4
6.9,6.941549E-7,1.2757272E-6,0.0,0.0,1.2757272E-6,0.0,2.974946E-6,5.467391E-6,0.0,0.0,5.467391E-6,0.0,3.6219368E-5,6.656353E-5,0.0,0.0,6.656353E-5,0.0,3.6213463E-4,6.654454E-4,9.0E-4,1.3524776,9.652458E-4,3.0E-4
7.0,6.2932247E-7,1.1620893E-6,0.0,0.0,1.1620893E-6,0.0,2.6970936E-6,4.980374E-6,0.0,0.0,4.980374E-6,0.0,3.283662E-5,6.0634426E-5,0.0,0.0,6.0634426E-5,0.0,3.283177E-4,6.0618715E-4,6.0E-4,0.98979336,8.060659E-4,2.0E-4
7.1,5.6200963E-7,1.0395994E-6,0.0,0.0,1.0395994E-6,0.0,2.4086105E-6,4.455419E-6,0.0,0.0,4.455419E-6,0.0,2.9324437E-5,5.424342E-5,0.0,0.0,5.424342E-5,0.0,2.9320567E-4,5.423085E-4,5.0E-4,0.92198443,6.422543E-4,1.0E-4
