Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,6.155506E-5,7.931081E-5,0.0,0.0,7.931081E-5,0.0,2.6378073E-4,3.3986222E-4,1.0E-4,0.2942369,4.3982823E-4,1.0E-4,0.0032068014,0.004130419,0.0023,0.55684423,0.0055246362,0.0014,0.03160919,0.040585518,0.0262,0.64555043,0.04941213,0.0092
6.1,6.155506E-5,7.931081E-5,0.0,0.0,7.931081E-5,0.0,2.6378073E-4,3.3986222E-4,1.0E-4,0.2942369,4.3982823E-4,1.0E-4,0.0032068014,0.004130419,0.0023,0.55684423,0.0055246362,0.0014,0.03160919,0.040585518,0.0247,0.60859144,0.048932426,0.0087
6.2,4.1335024E-5,5.242969E-5,0.0,0.0,5.242969E-5,0.0,1.7713808E-4,2.2468017E-4,0.0,0.0,2.2468017E-4,0.0,0.0021545228,0.0027322022,0.0013,0.47580665,0.0035300164,8.0E-4,0.021337535,0.027002474,0.0157,0.5814282,0.031770162,0.0049
6.3,4.1335024E-5,5.242969E-5,0.0,0.0,5.242969E-5,0.0,1.7713808E-4,2.2468017E-4,0.0,0.0,2.2468017E-4,0.0,0.0021545228,0.0027322022,0.0013,0.47580665,0.0035300164,8.0E-4,0.021337535,0.027002474,0.0157,0.5814282,0.031770162,0.0049
6.4,3.2393702E-5,4.077656E-5,0.0,0.0,4.077656E-5,0.0,1.3882275E-4,1.7474558E-4,0.0,0.0,1.7474558E-4,0.0,0.0016888566,0.0021255575,8.0E-4,0.37637183,0.0025247075,4.0E-4,0.016760793,0.021063395,0.0116,0.5507184,0.024881247,0.0039
6.5,2.7205504E-5,3.412049E-5,0.0,0.0,3.412049E-5,0.0,1.1658981E-4,1.4622297E-4,0.0,0.0,1.4622297E-4,0.0,0.0014185566,0.0017789049,7.0E-4,0.39350054,0.0020783711,3.0E-4,0.014095354,0.017656205,0.0096,0.54371816,0.020505004,0.0029
6.6,2.069265E-5,2.5886791E-5,0.0,0.0,2.5886791E-5,0.0,8.867977E-5,1.1093912E-4,0.0,0.0,1.1093912E-4,0.0,0.0010791414,0.0013499307,4.0E-4,0.2963115,0.0015496607,2.0E-4,0.010739161,0.0134256575,0.0075,0.55863184,0.015793435,0.0024
6.7,1.8060919E-5,2.2596809E-5,0.0,0.0,2.2596809E-5,0.0,7.7401644E-5,9.684032E-5,0.0,0.0,9.684032E-5,0.0,9.419576E-4,0.0011784737,3.0E-4,0.25456658,0.0012783558,1.0E-4,0.009379748,0.011730251,0.0065,0.55412287,0.013607963,0.0019
6.8,1.4474663E-5,1.8132809E-5,0.0,0.0,1.8132809E-5,0.0,6.203279E-5,7.7710145E-5,0.0,0.0,7.7710145E-5,0.0,7.5498753E-4,9.4578636E-4,3.0E-4,0.31719637,0.0010456918,1.0E-4,0.007524277,0.009425106,0.0054,0.57293785,0.011010026,0.0016
6.9,8.564552E-6,1.0772938E-5,0.0,0.0,1.0772938E-5,0.0,3.6704707E-5,4.6169287E-5,0.0,0.0,4.6169287E-5,0.0,4.4678818E-4,5.6203216E-4,1.0E-4,0.17792577,5.6203216E-4,0.0,0.0044589094,0.005612575,0.0027,0.48106262,0.006507524,9.0E-4
