Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,6.693995E-6,6.4251267E-6,0.0,0.0,6.4251267E-6,0.0,2.8688235E-5,2.7535965E-5,1.0E-4,3.631614,1.2753322E-4,1.0E-4,3.492233E-4,3.3519889E-4,3.0E-4,0.89499104,4.3516536E-4,1.0E-4,0.00348675,0.0034272496,0.002,0.5835583,0.003925536,5.0E-4
6.1,6.693995E-6,6.4251267E-6,0.0,0.0,6.4251267E-6,0.0,2.8688235E-5,2.7535965E-5,1.0E-4,3.631614,1.2753322E-4,1.0E-4,3.492233E-4,3.3519889E-4,3.0E-4,0.89499104,4.3516536E-4,1.0E-4,0.00348675,0.0034272496,0.002,0.5835583,0.003925536,5.0E-4
6.2,6.693995E-6,6.4251267E-6,0.0,0.0,6.4251267E-6,0.0,2.8688235E-5,2.7535965E-5,1.0E-4,3.631614,1.2753322E-4,1.0E-4,3.492233E-4,3.3519889E-4,3.0E-4,0.89499104,4.3516536E-4,1.0E-4,0.00348675,0.0034272496,0.002,0.5835583,0.003925536,5.0E-4
6.3,6.693995E-6,6.4251267E-6,0.0,0.0,6.4251267E-6,0.0,2.8688235E-5,2.7535965E-5,1.0E-4,3.631614,1.2753322E-4,1.0E-4,3.492233E-4,3.3519889E-4,3.0E-4,0.89499104,4.3516536E-4,1.0E-4,0.00348675,0.0034272496,0.002,0.5835583,0.003925536,5.0E-4
6.4,6.693995E-6,6.4251267E-6,0.0,0.0,6.4251267E-6,0.0,2.8688235E-5,2.7535965E-5,1.0E-4,3.631614,1.2753322E-4,1.0E-4,3.492233E-4,3.3519889E-4,3.0E-4,0.89499104,4.3516536E-4,1.0E-4,0.00348675,0.0034272496,0.002,0.5835583,0.003925536,5.0E-4
6.5,6.6561875E-6,6.3853663E-6,0.0,0.0,6.3853663E-6,0.0,2.8526205E-5,2.7365568E-5,1.0E-4,3.654227,1.2736283E-4,1.0E-4,3.472512E-4,3.3312495E-4,3.0E-4,0.900563,4.3309163E-4,1.0E-4,0.0034670907,0.0034065738,0.002,0.58710015,0.0039048705,5.0E-4
6.6,6.6561875E-6,6.3853663E-6,0.0,0.0,6.3853663E-6,0.0,2.8526205E-5,2.7365568E-5,1.0E-4,3.654227,1.2736283E-4,1.0E-4,3.472512E-4,3.3312495E-4,3.0E-4,0.900563,4.3309163E-4,1.0E-4,0.0034670907,0.0034065738,0.002,0.58710015,0.0039048705,5.0E-4
6.7,6.5802237E-6,6.304594E-6,0.0,0.0,6.304594E-6,0.0,2.8200653E-5,2.7019409E-5,1.0E-4,3.7010434,1.2701671E-4,1.0E-4,3.4328885E-4,3.289117E-4,3.0E-4,0.9120989,4.2887882E-4,1.0E-4,0.0034275902,0.0033645695,0.002,0.5944297,0.0038628872,5.0E-4
6.8,6.575632E-6,6.2990957E-6,0.0,0.0,6.2990957E-6,0.0,2.8180975E-5,2.6995844E-5,1.0E-4,3.7042737,1.2699314E-4,1.0E-4,3.4304935E-4,3.286249E-4,3.0E-4,0.9128949,4.2859203E-4,1.0E-4,0.0034252026,0.00336171,0.002,0.5949353,0.0038600294,5.0E-4
6.9,6.570433E-6,6.290521E-6,0.0,0.0,6.290521E-6,0.0,2.8158694E-5,2.6959096E-5,1.0E-4,3.7093232,1.269564E-4,1.0E-4,3.4277816E-4,3.2817764E-4,3.0E-4,0.9141391,4.2814482E-4,1.0E-4,0.0034224992,0.003357251,0.002,0.5957255,0.0038555723,5.0E-4
