Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.7327867E-5,3.651451E-5,0.0,0.0,3.651451E-5,0.0,1.5996677E-4,1.5648414E-4,1.0E-4,0.6390424,2.5646848E-4,1.0E-4,0.0019458556,0.0019039542,0.0013,0.68278956,0.0025028118,6.0E-4,0.01928905,0.018946584,0.0164,0.86559135,0.024048062,0.0052
6.1,2.3771476E-5,1.8403885E-5,0.0,0.0,1.8403885E-5,0.0,1.01873775E-4,7.8871904E-5,1.0E-4,1.2678787,1.7886401E-4,1.0E-4,0.0012396075,9.599245E-4,5.0E-4,0.5208743,0.0012596365,3.0E-4,0.012327154,0.009595184,0.0074,0.77122027,0.011972155,0.0024
6.2,2.3112721E-5,1.7636581E-5,0.0,0.0,1.7636581E-5,0.0,9.9050754E-5,7.558365E-5,1.0E-4,1.3230375,1.7557609E-4,1.0E-4,0.0012052758,9.19924E-4,4.0E-4,0.43481854,0.0011197401,2.0E-4,0.011987597,0.009198511,0.0069,0.7501214,0.011378274,0.0022
6.3,1.728509E-5,1.0403356E-5,0.0,0.0,1.0403356E-5,0.0,7.407686E-5,4.4585315E-5,0.0,0.0,4.4585315E-5,0.0,9.015125E-4,5.4273725E-4,1.0E-4,0.18425123,5.4273725E-4,0.0,0.008978641,0.005448196,0.0045,0.8259614,0.0067411135,0.0013
6.4,1.48395575E-5,7.4075137E-6,0.0,0.0,7.4075137E-6,0.0,6.3596555E-5,3.1746313E-5,0.0,0.0,3.1746313E-5,0.0,7.7401294E-4,3.8648045E-4,0.0,0.0,3.8648045E-4,0.0,0.0077132257,0.0038913693,0.003,0.77093685,0.004987089,0.0011
6.5,1.4358964E-5,6.8472837E-6,0.0,0.0,6.8472837E-6,0.0,6.1536964E-5,2.9345385E-5,0.0,0.0,2.9345385E-5,0.0,7.48955E-4,3.5725898E-4,0.0,0.0,3.5725898E-4,0.0,0.0074643586,0.003600127,0.0029,0.80552715,0.0045965267,0.001
6.6,9.772591E-6,1.3378667E-6,0.0,0.0,1.3378667E-6,0.0,4.188186E-5,5.733702E-6,0.0,0.0,5.733702E-6,0.0,5.097923E-4,6.980561E-5,0.0,0.0,6.980561E-5,0.0,0.005086244,7.27548E-4,5.0E-4,0.6872399,0.0010273297,3.0E-4
6.7,9.752745E-6,1.3165744E-6,0.0,0.0,1.3165744E-6,0.0,4.179681E-5,5.6424497E-6,0.0,0.0,5.6424497E-6,0.0,5.0875737E-4,6.869469E-5,0.0,0.0,6.869469E-5,0.0,0.005075942,7.1644597E-4,5.0E-4,0.6978893,0.001016231,3.0E-4
6.8,9.608213E-6,1.2010591E-6,0.0,0.0,1.2010591E-6,0.0,4.1177405E-5,5.147386E-6,0.0,0.0,5.147386E-6,0.0,5.012196E-4,6.266765E-5,0.0,0.0,6.266765E-5,0.0,0.005000906,6.559142E-4,5.0E-4,0.7622948,9.5571746E-4,3.0E-4
6.9,9.427164E-6,1.0874114E-6,0.0,0.0,1.0874114E-6,0.0,4.04015E-5,4.6603263E-6,0.0,0.0,4.6603263E-6,0.0,4.9177726E-4,5.6738016E-5,0.0,0.0,5.6738016E-5,0.0,0.004906904,5.959632E-4,5.0E-4,0.838978,8.957844E-4,3.0E-4
