Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.5923203E-5,4.956846E-5,1.0E-4,2.0174117,4.956846E-5,0.0,1.9679888E-4,2.1242008E-4,4.0E-4,1.883061,3.1239886E-4,1.0E-4,0.0023933933,0.0025833456,0.0027,1.0451562,0.0029823123,4.0E-4,0.023677798,0.025569068,0.0267,1.0442305,0.0321952,0.0068
6.1,4.5923203E-5,4.956846E-5,1.0E-4,2.0174117,4.956846E-5,0.0,1.9679888E-4,2.1242008E-4,4.0E-4,1.883061,3.1239886E-4,1.0E-4,0.0023933933,0.0025833456,0.0019,0.73548037,0.0028825707,3.0E-4,0.023677798,0.025569068,0.0167,0.6531329,0.029954007,0.0045
6.2,2.8844734E-5,2.9590543E-5,1.0E-4,3.3794582,2.9590543E-5,0.0,1.2361443E-4,1.2681042E-4,3.0E-4,2.3657362,2.2679774E-4,1.0E-4,0.0015039665,0.0015428526,0.0011,0.712965,0.0016426984,1.0E-4,0.0149382865,0.015320359,0.009,0.5874536,0.018077461,0.0028
6.3,2.3171577E-5,2.3104E-5,0.0,0.0,2.3104E-5,0.0,9.9302975E-5,9.901346E-5,2.0E-4,2.0199275,1.9900355E-4,1.0E-4,0.0012083431,0.0012048355,9.0E-4,0.74698997,0.0013047149,1.0E-4,0.012017938,0.0119845625,0.0069,0.57574064,0.014158197,0.0022
6.4,2.0066604E-5,1.9615401E-5,0.0,0.0,1.9615401E-5,0.0,8.599689E-5,8.406336E-5,1.0E-4,1.189579,8.406336E-5,0.0,0.0010465092,0.0010230008,7.0E-4,0.68426144,0.0010230008,0.0,0.010415946,0.010179632,0.0059,0.5795887,0.011862326,0.0017
6.5,1.776989E-5,1.706667E-5,0.0,0.0,1.706667E-5,0.0,7.615444E-5,7.3140865E-5,1.0E-4,1.3672248,7.3140865E-5,0.0,9.267859E-4,8.9013315E-4,6.0E-4,0.6740565,8.9013315E-4,0.0,0.009229303,0.0088629415,0.0048,0.5415809,0.010052306,0.0012
6.6,1.5227364E-5,1.4299948E-5,0.0,0.0,1.4299948E-5,0.0,6.52585E-5,6.128408E-5,1.0E-4,1.6317451,6.128408E-5,0.0,7.942326E-4,7.4588344E-4,5.0E-4,0.670346,7.4588344E-4,0.0,0.007914,0.007420897,0.0033,0.44469017,0.008115702,7.0E-4
6.7,1.2703898E-5,1.1645335E-5,0.0,0.0,1.1645335E-5,0.0,5.4444143E-5,4.9907645E-5,1.0E-4,2.003701,4.9907645E-5,0.0,6.626558E-4,6.074604E-4,5.0E-4,0.8230989,6.074604E-4,0.0,0.006606833,0.0060428753,0.0025,0.41371036,0.0065398538,5.0E-4
6.8,1.1554917E-5,1.0585637E-5,0.0,0.0,1.0585637E-5,0.0,4.9520135E-5,4.536625E-5,1.0E-4,2.2042818,4.536625E-5,0.0,6.0274085E-4,5.5219815E-4,5.0E-4,0.90547204,5.5219815E-4,0.0,0.0060110865,0.005498362,0.0023,0.4183064,0.0059956126,5.0E-4
6.9,8.732078E-6,7.867183E-6,0.0,0.0,7.867183E-6,0.0,3.7422655E-5,3.3716078E-5,1.0E-4,2.965944,3.3716078E-5,0.0,4.5552556E-4,4.1041887E-4,4.0E-4,0.974614,4.1041887E-4,0.0,0.0045459294,0.004081689,0.0018,0.4409939,0.0045796484,5.0E-4
7.0,5.9337494E-6,5.0970466E-6,0.0,0.0,5.0970466E-6,0.0,2.5430107E-5,2.1844304E-5,1.0E-4,4.5778527,2.1844304E-5,0.0,3.0956755E-4,2.6592208E-4,3.0E-4,1.12815,2.6592208E-4,0.0,0.0030913667,0.0026560542,0.0012,0.451798,0.0029552574,3.0E-4
7.1,5.013409E-6,4.1689573E-6,0.0,0.0,4.1689573E-6,0.0,2.1485863E-5,1.7866838E-5,1.0E-4,5.596961,1.7866838E-5,0.0,2.6155898E-4,2.1750714E-4,2.0E-4,0.91951,2.1750714E-4,0.0,0.0026125133,0.0021729541,0.001,0.460203,0.0024723024,3.0E-4
7.2,4.120763E-6,3.2745306E-6,0.0,0.0,3.2745306E-6,0.0,1.7660293E-5,1.4033627E-5,1.0E-4,7.1257415,1.4033627E-5,0.0,2.1499286E-4,1.708461E-4,2.0E-4,1.1706442,1.708461E-4,0.0,0.0021478499,0.0017071571,0.001,0.5857692,0.0020066448,3.0E-4
7.3,3.2081239E-6,2.4343078E-6,0.0,0.0,2.4343078E-6,0.0,1.374903E-5,1.0432706E-5,1.0E-4,9.58524,1.0432706E-5,0.0,1.6738157E-4,1.2701086E-4,1.0E-4,0.7873342,1.2701086E-4,0.0,0.0016725556,0.0012693896,7.0E-4,0.55144614,0.0014691358,2.0E-4
7.4,2.4194755E-6,1.7628944E-6,0.0,0.0,1.7628944E-6,0.0,1.0369139E-5,7.55524E-6,1.0E-4,13.2358465,7.55524E-6,0.0,1.2623696E-4,9.1981216E-5,1.0E-4,1.0871785,9.1981216E-5,0.0,0.0012616527,9.1943674E-4,5.0E-4,0.5438112,0.0010193448,1.0E-4
7.5,1.3842889E-6,9.337478E-7,0.0,0.0,9.337478E-7,0.0,5.9326535E-6,4.0017703E-6,0.0,0.0,4.0017703E-6,0.0,7.222766E-5,4.87205E-5,0.0,0.0,4.87205E-5,0.0,7.220419E-4,4.871017E-4,1.0E-4,0.20529594,4.871017E-4,0.0
7.6,1.0021575E-6,6.3821955E-7,0.0,0.0,6.3821955E-7,0.0,4.2949537E-6,2.735224E-6,0.0,0.0,2.735224E-6,0.0,5.2289808E-5,3.3300865E-5,0.0,0.0,3.3300865E-5,0.0,5.2277505E-4,3.3296086E-4,0.0,0.0,3.3296086E-4,0.0
7.7,8.7620116E-8,6.4458135E-8,0.0,0.0,6.4458135E-8,0.0,3.7551473E-7,2.7624912E-7,0.0,0.0,2.7624912E-7,0.0,4.5718825E-6,3.3633282E-6,0.0,0.0,3.3633282E-6,0.0,4.5717883E-5,3.36328E-5,0.0,0.0,3.36328E-5,0.0
