Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.8284557E-5,5.7840167E-5,0.0,0.0,5.7840167E-5,0.0,2.0691741E-4,2.4786626E-4,2.0E-4,0.80688673,2.4786626E-4,0.0,0.0025163088,0.0030142586,0.002,0.66351306,0.0033133544,3.0E-4,0.02488006,0.029800545,0.0208,0.6979738,0.034166444,0.0045
6.1,1.7796336E-5,2.083262E-5,0.0,0.0,2.083262E-5,0.0,7.626778E-5,8.927982E-5,2.0E-4,2.2401478,8.927982E-5,0.0,9.281647E-4,0.0010864778,0.0012,1.1044865,0.0011863691,1.0E-4,0.009242975,0.010815719,0.0088,0.8136306,0.012497333,0.0017
6.2,1.7796336E-5,2.083262E-5,0.0,0.0,2.083262E-5,0.0,7.626778E-5,8.927982E-5,2.0E-4,2.2401478,8.927982E-5,0.0,9.281647E-4,0.0010864778,0.0012,1.1044865,0.0011863691,1.0E-4,0.009242975,0.010815719,0.0088,0.8136306,0.012497333,0.0017
6.3,1.3515912E-5,1.5729276E-5,0.0,0.0,1.5729276E-5,0.0,5.792405E-5,6.740957E-5,0.0,0.0,6.740957E-5,0.0,7.049971E-4,8.2042604E-4,7.0E-4,0.8532152,9.2034397E-4,1.0E-4,0.007027647,0.008176551,0.0059,0.72157556,0.009168375,0.001
6.4,1.0870146E-5,1.2593871E-5,0.0,0.0,1.2593871E-5,0.0,4.658551E-5,5.397272E-5,0.0,0.0,5.397272E-5,0.0,5.67031E-4,6.569374E-4,6.0E-4,0.913329,7.568717E-4,1.0E-4,0.005655863,0.0065519316,0.0052,0.7936591,0.007247345,7.0E-4
6.5,7.964826E-6,9.178247E-6,0.0,0.0,9.178247E-6,0.0,3.4134522E-5,3.933481E-5,0.0,0.0,3.933481E-5,0.0,4.1550855E-4,4.788066E-4,5.0E-4,1.0442629,5.787587E-4,1.0E-4,0.0041473247,0.0047790254,0.0037,0.7742164,0.005276636,5.0E-4
6.6,6.6317E-6,7.5974126E-6,0.0,0.0,7.5974126E-6,0.0,2.8421264E-5,3.2559987E-5,0.0,0.0,3.2559987E-5,0.0,3.4597394E-4,3.9635476E-4,3.0E-4,0.7568977,4.9631513E-4,1.0E-4,0.0034543579,0.0039576045,0.0028,0.7074987,0.0043560215,4.0E-4
6.7,4.793663E-6,5.4198917E-6,0.0,0.0,5.4198917E-6,0.0,2.0544108E-5,2.3227925E-5,0.0,0.0,2.3227925E-5,0.0,2.500958E-4,2.8276767E-4,1.0E-4,0.35364723,2.8276767E-4,0.0,0.0024981452,0.0028247444,0.0018,0.6372258,0.0030241795,2.0E-4
6.8,4.382823E-6,4.959133E-6,0.0,0.0,4.959133E-6,0.0,1.8783392E-5,2.125328E-5,0.0,0.0,2.125328E-5,0.0,2.286638E-4,2.587322E-4,1.0E-4,0.3865,2.587322E-4,0.0,0.0022842865,0.002584962,0.0017,0.65764993,0.002784445,2.0E-4
6.9,2.729601E-6,3.0660856E-6,0.0,0.0,3.0660856E-6,0.0,1.1698237E-5,1.3140308E-5,0.0,0.0,1.3140308E-5,0.0,1.4241673E-4,1.5997273E-4,1.0E-4,0.6251066,1.5997273E-4,0.0,0.001423255,0.0015988793,8.0E-4,0.5003505,0.0016987195,1.0E-4
