Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.2462566E-5,1.2997194E-5,0.0,0.0,1.2997194E-5,0.0,5.34099E-5,5.5701268E-5,0.0,0.0,5.5701268E-5,0.0,6.5007154E-4,6.7798677E-4,0.0011,1.6224506,0.0011776477,5.0E-4,0.0064817313,0.006763527,0.0118,1.7446518,0.013418212,0.0067
6.1,1.2462566E-5,1.2997194E-5,0.0,0.0,1.2997194E-5,0.0,5.34099E-5,5.5701268E-5,0.0,0.0,5.5701268E-5,0.0,6.5007154E-4,6.7798677E-4,0.0011,1.6224506,0.0011776477,5.0E-4,0.0064817313,0.006763527,0.0118,1.7446518,0.013418212,0.0067
6.2,1.2462566E-5,1.2997194E-5,0.0,0.0,1.2997194E-5,0.0,5.34099E-5,5.5701268E-5,0.0,0.0,5.5701268E-5,0.0,6.5007154E-4,6.7798677E-4,0.0011,1.6224506,0.0011776477,5.0E-4,0.0064817313,0.006763527,0.0118,1.7446518,0.013418212,0.0067
6.3,7.988484E-6,8.192066E-6,0.0,0.0,8.192066E-6,0.0,3.423591E-5,3.5108456E-5,0.0,0.0,3.5108456E-5,0.0,4.1674246E-4,4.2737453E-4,7.0E-4,1.6379076,7.2724634E-4,3.0E-4,0.004159618,0.0042677047,0.0066,1.5464988,0.007951914,0.0037
6.4,7.988484E-6,8.192066E-6,0.0,0.0,8.192066E-6,0.0,3.423591E-5,3.5108456E-5,0.0,0.0,3.5108456E-5,0.0,4.1674246E-4,4.2737453E-4,7.0E-4,1.6379076,7.2724634E-4,3.0E-4,0.004159618,0.0042677047,0.0066,1.5464988,0.007951914,0.0037
6.5,5.0522513E-6,5.0627064E-6,0.0,0.0,5.0627064E-6,0.0,2.1652326E-5,2.1697138E-5,0.0,0.0,2.1697138E-5,0.0,2.6358519E-4,2.6413158E-4,3.0E-4,1.1357976,4.6407874E-4,2.0E-4,0.0026327274,0.002639178,0.0027,1.0230458,0.0041352194,0.0015
6.6,4.53682E-6,4.519797E-6,0.0,0.0,4.519797E-6,0.0,1.944337E-5,1.9370418E-5,0.0,0.0,1.9370418E-5,0.0,2.3669732E-4,2.3580993E-4,3.0E-4,1.2722111,4.3576278E-4,2.0E-4,0.0023644536,0.0023565663,0.0019,0.80625784,0.0033542097,0.001
6.7,4.1144335E-6,4.0780697E-6,0.0,0.0,4.0780697E-6,0.0,1.7633167E-5,1.7477325E-5,0.0,0.0,1.7477325E-5,0.0,2.1466266E-4,2.1276606E-4,3.0E-4,1.4099994,4.1272352E-4,2.0E-4,0.0021445542,0.0021265717,0.0016,0.75238466,0.0029248705,8.0E-4
6.8,3.8321214E-6,3.7889977E-6,0.0,0.0,3.7889977E-6,0.0,1.6423275E-5,1.6238462E-5,0.0,0.0,1.6238462E-5,0.0,1.9993502E-4,1.9768567E-4,3.0E-4,1.5175606,3.9764613E-4,2.0E-4,0.0019975523,0.0019760402,0.0011,0.5566688,0.002674657,7.0E-4
6.9,3.4999944E-6,3.4458687E-6,0.0,0.0,3.4458687E-6,0.0,1.499989E-5,1.47679275E-5,0.0,0.0,1.47679275E-5,0.0,1.8260835E-4,1.7978493E-4,2.0E-4,1.1124402,3.7974896E-4,2.0E-4,0.0018245836,0.001797329,8.0E-4,0.44510493,0.002496071,7.0E-4
