Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.8765717E-5,1.9021598E-5,0.0,0.0,1.9021598E-5,0.0,8.0422025E-5,8.152052E-5,0.0,0.0,8.152052E-5,0.0,9.786983E-4,9.924026E-4,0.001,1.0076556,0.0013920056,4.0E-4,0.009743992,0.00991326,0.0063,0.6355124,0.011794426,0.0019
6.1,1.8765717E-5,1.9021598E-5,0.0,0.0,1.9021598E-5,0.0,8.0422025E-5,8.152052E-5,0.0,0.0,8.152052E-5,0.0,9.786983E-4,9.924026E-4,0.001,1.0076556,0.0013920056,4.0E-4,0.009743992,0.00991326,0.0063,0.6355124,0.011794426,0.0019
6.2,1.8765717E-5,1.9021598E-5,0.0,0.0,1.9021598E-5,0.0,8.0422025E-5,8.152052E-5,0.0,0.0,8.152052E-5,0.0,9.786983E-4,9.924026E-4,0.001,1.0076556,0.0013920056,4.0E-4,0.009743992,0.00991326,0.0063,0.6355124,0.011794426,0.0019
6.3,1.8765717E-5,1.9021598E-5,0.0,0.0,1.9021598E-5,0.0,8.0422025E-5,8.152052E-5,0.0,0.0,8.152052E-5,0.0,9.786983E-4,9.924026E-4,0.001,1.0076556,0.0013920056,4.0E-4,0.009743992,0.00991326,0.0063,0.6355124,0.011794426,0.0019
6.4,4.566357E-6,2.5101976E-6,0.0,0.0,2.5101976E-6,0.0,1.9569954E-5,1.0757955E-5,0.0,0.0,1.0757955E-5,0.0,2.3823815E-4,1.3097204E-4,4.0E-4,3.054087,2.3095895E-4,1.0E-4,0.002379829,0.001309126,8.0E-4,0.6110947,0.0014089951,1.0E-4
6.5,4.566357E-6,2.5101976E-6,0.0,0.0,2.5101976E-6,0.0,1.9569954E-5,1.0757955E-5,0.0,0.0,1.0757955E-5,0.0,2.3823815E-4,1.3097204E-4,4.0E-4,3.054087,2.3095895E-4,1.0E-4,0.002379829,0.001309126,8.0E-4,0.6110947,0.0014089951,1.0E-4
6.6,4.566357E-6,2.5101976E-6,0.0,0.0,2.5101976E-6,0.0,1.9569954E-5,1.0757955E-5,0.0,0.0,1.0757955E-5,0.0,2.3823815E-4,1.3097204E-4,4.0E-4,3.054087,2.3095895E-4,1.0E-4,0.002379829,0.001309126,8.0E-4,0.6110947,0.0014089951,1.0E-4
6.7,2.3266773E-6,1.3273985E-6,0.0,0.0,1.3273985E-6,0.0,9.971435E-6,5.688839E-6,0.0,0.0,5.688839E-6,0.0,1.2139547E-4,6.925948E-5,2.0E-4,2.8876915,1.6925255E-4,1.0E-4,0.0012132917,6.9238496E-4,3.0E-4,0.43328497,7.923157E-4,1.0E-4
6.8,2.032735E-6,1.1874002E-6,0.0,0.0,1.1874002E-6,0.0,8.711692E-6,5.0888484E-6,0.0,0.0,5.0888484E-6,0.0,1.06059684E-4,6.195502E-5,2.0E-4,3.2281487,1.6194882E-4,1.0E-4,0.0010600908,6.193823E-4,3.0E-4,0.48435354,7.193203E-4,1.0E-4
6.9,1.3186259E-6,1.0546239E-6,0.0,0.0,1.0546239E-6,0.0,5.6512413E-6,4.519809E-6,0.0,0.0,4.519809E-6,0.0,6.8801695E-5,5.5027314E-5,2.0E-4,3.6345584,1.5502181E-4,1.0E-4,6.8780396E-4,5.5013987E-4,3.0E-4,0.54531586,6.5008487E-4,1.0E-4
